symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
TRBUSDT,LONG,2024-05-07 20:00:00,106.89,2024-05-07 20:00:00,109.0278,1.871082421180653,4.00,2.00,MR_TP,0
CELOUSDT,LONG,2024-05-08 23:05:00,0.862,2024-05-08 23:05:00,0.84907,232.0185614849188,-3.00,-1.50,MR_SL,0
AUCTIONUSDT,LONG,2024-05-08 23:55:00,16.856,2024-05-09 00:00:00,16.603160000000003,11.865211200759372,-3.00,-1.50,MR_SL,1
AUCTIONUSDT,LONG,2024-05-09 01:20:00,17.286,2024-05-09 01:20:00,17.02671,11.570056693277795,-3.00,-1.50,MR_SL,0
API3USDT,LONG,2024-05-09 02:35:00,2.5416,2024-05-09 03:20:00,2.503476,78.69058860560277,-3.00,-1.50,MR_SL,9
BANDUSDT,LONG,2024-05-09 03:25:00,1.5012,2024-05-09 03:30:00,1.5312240000000001,133.2267519317879,4.00,2.00,MR_TP,1
BELUSDT,LONG,2024-05-09 03:40:00,0.9951,2024-05-09 03:40:00,0.9801734999999999,200.98482564566376,-3.00,-1.50,MR_SL,0
TRBUSDT,LONG,2024-05-09 04:45:00,127.555,2024-05-09 04:45:00,125.641675,1.5679510799263061,-3.00,-1.50,MR_SL,0
UMAUSDT,LONG,2024-05-09 05:20:00,3.456,2024-05-09 05:25:00,3.40416,57.870370370370374,-3.00,-1.50,MR_SL,1
UMAUSDT,LONG,2024-05-09 06:40:00,3.431,2024-05-09 06:40:00,3.49962,58.29204313611192,4.00,2.00,MR_TP,0
UMAUSDT,LONG,2024-05-09 08:05:00,3.324,2024-05-09 08:10:00,3.2741399999999996,60.168471720818296,-3.00,-1.50,MR_SL,1
PEOPLEUSDT,LONG,2024-05-09 11:20:00,0.02925,2024-05-09 11:30:00,0.029835000000000004,6837.606837606837,4.00,2.00,MR_TP,2
PEOPLEUSDT,LONG,2024-05-09 12:55:00,0.03031,2024-05-09 12:55:00,0.02985535,6598.482349059716,-3.00,-1.50,MR_SL,0
MOVRUSDT,LONG,2024-05-09 17:15:00,14.853,2024-05-09 17:15:00,14.630205,13.465293206759577,-3.00,-1.50,MR_SL,0
UMAUSDT,LONG,2024-05-10 00:05:00,4.057,2024-05-10 00:05:00,3.9961450000000003,49.29751047572097,-3.00,-1.50,MR_SL,0
LPTUSDT,LONG,2024-05-10 00:35:00,16.373,2024-05-10 00:35:00,16.127405,12.21523239479631,-3.00,-1.50,MR_SL,0
AUCTIONUSDT,LONG,2024-05-10 03:00:00,18.231,2024-05-10 03:05:00,18.59562,10.970325270144258,4.00,2.00,MR_TP,1
SUPERUSDT,LONG,2024-05-10 20:15:00,1.033,2024-05-10 21:10:00,1.05366,193.6108422071636,4.00,2.00,MR_TP,11
TIAUSDT,LONG,2024-05-10 22:45:00,9.3755,2024-05-10 23:50:00,9.2348675,21.3321956162338,-3.00,-1.50,MR_SL,13
JTOUSDT,LONG,2024-05-11 08:35:00,3.9163,2024-05-11 09:35:00,3.8575555,51.06861067844649,-3.00,-1.50,MR_SL,12
TRBUSDT,LONG,2024-05-12 14:40:00,133.998,2024-05-12 15:05:00,136.67795999999998,1.4925595904416484,4.00,2.00,MR_TP,5
MOVRUSDT,LONG,2024-05-12 22:15:00,16.205,2024-05-12 23:30:00,15.961924999999997,12.341869793273682,-3.00,-1.50,MR_SL,15
TRBUSDT,LONG,2024-05-13 05:15:00,129.544,2024-05-13 05:40:00,132.13488,1.5438769838819242,4.00,2.00,MR_TP,5
PEOPLEUSDT,LONG,2024-05-14 00:20:00,0.03087,2024-05-14 00:20:00,0.0314874,6478.78198898607,4.00,2.00,MR_TP,0
1000PEPEUSDT,LONG,2024-05-14 06:30:00,0.0096843,2024-05-14 07:15:00,0.009877986,20651.98310667782,4.00,2.00,MR_TP,9
1000PEPEUSDC,LONG,2024-05-14 06:30:00,0.0096757,2024-05-14 07:15:00,0.009869214000000001,20670.339096912885,4.00,2.00,MR_TP,9
PEOPLEUSDT,LONG,2024-05-14 19:55:00,0.03581,2024-05-14 20:05:00,0.0365262,5585.032113934655,4.00,2.00,MR_TP,2
ARPAUSDT,SHORT,2024-05-15 15:35:00,0.07041,2024-05-15 15:35:00,0.07146614999999999,2840.5056099985795,-3.00,-1.50,MR_SL,0
CYBERUSDT,LONG,2024-05-15 20:05:00,7.651,2024-05-15 20:10:00,7.8040199999999995,26.140373807345444,4.00,2.00,MR_TP,1
WIFUSDT,SHORT,2024-05-15 20:35:00,3.027,2024-05-15 20:40:00,2.96646,66.07201850016517,4.00,2.00,MR_TP,1
BOMEUSDT,SHORT,2024-05-15 20:35:00,0.010844,2024-05-15 20:40:00,0.010627119999999999,18443.378827001106,4.00,2.00,MR_TP,1
WIFUSDC,SHORT,2024-05-15 20:35:00,3.027,2024-05-15 20:40:00,2.96646,66.07201850016517,4.00,2.00,MR_TP,1
SAGAUSDT,SHORT,2024-05-15 20:35:00,2.2642,2024-05-15 20:45:00,2.298163,88.33141948591113,-3.00,-1.50,MR_SL,2
ENAUSDT,SHORT,2024-05-15 20:35:00,0.7157,2024-05-15 21:30:00,0.7264354999999999,279.4466955428252,-3.00,-1.50,MR_SL,11
ARPAUSDT,LONG,2024-05-15 22:40:00,0.07409,2024-05-15 22:55:00,0.07297865,2699.419624780672,-3.00,-1.50,MR_SL,3
PEOPLEUSDT,LONG,2024-05-16 09:10:00,0.05085,2024-05-16 09:10:00,0.05008725,3933.136676499508,-3.00,-1.50,MR_SL,0
STXUSDT,LONG,2024-05-16 18:05:00,2.0742,2024-05-16 18:05:00,2.043087,96.42271719217048,-3.00,-1.50,MR_SL,0
TNSRUSDT,SHORT,2024-05-17 18:00:00,0.8857,2024-05-17 18:00:00,0.867986,225.81009371118887,4.00,2.00,MR_TP,0
PEOPLEUSDT,LONG,2024-05-18 18:10:00,0.04946,2024-05-18 18:20:00,0.04871809999999999,4043.6716538617065,-3.00,-1.50,MR_SL,2
WIFUSDT,SHORT,2024-05-19 00:15:00,2.6327,2024-05-19 00:35:00,2.580046,75.96763778630304,4.00,2.00,MR_TP,4
WIFUSDC,SHORT,2024-05-19 00:15:00,2.633,2024-05-19 00:35:00,2.58034,75.9589821496392,4.00,2.00,MR_TP,4
TRBUSDT,LONG,2024-05-19 04:35:00,115.34,2024-05-19 04:45:00,117.6468,1.7340038148083925,4.00,2.00,MR_TP,2
CKBUSDT,LONG,2024-05-21 02:25:00,0.016538,2024-05-21 02:25:00,0.01686876,12093.360744951022,4.00,2.00,MR_TP,0
GALAUSDT,SHORT,2024-05-21 05:35:00,0.03965,2024-05-21 05:35:00,0.040244749999999996,5044.136191677176,-3.00,-1.50,MR_SL,0
CELRUSDT,LONG,2024-05-21 06:15:00,0.02683,2024-05-21 08:10:00,0.0273666,7454.342154304883,4.00,2.00,MR_TP,23
REZUSDT,LONG,2024-05-21 23:05:00,0.1292,2024-05-21 23:30:00,0.12726200000000001,1547.9876160990711,-3.00,-1.50,MR_SL,5
SKLUSDT,LONG,2024-05-22 03:25:00,0.09327,2024-05-22 03:50:00,0.09513540000000001,2144.3122118580463,4.00,2.00,MR_TP,5
WIFUSDT,LONG,2024-05-23 00:05:00,3.125,2024-05-23 00:05:00,3.078125,64,-3.00,-1.50,MR_SL,0
BOMEUSDC,LONG,2024-05-23 00:05:00,0.013694,2024-05-23 00:20:00,0.01396788,14604.936468526363,4.00,2.00,MR_TP,3
WIFUSDC,LONG,2024-05-23 00:05:00,3.1225,2024-05-23 00:35:00,3.0756625,64.05124099279423,-3.00,-1.50,MR_SL,6
EDUUSDT,LONG,2024-05-23 06:10:00,0.932,2024-05-23 06:40:00,0.9180200000000001,214.59227467811158,-3.00,-1.50,MR_SL,6
ENSUSDT,LONG,2024-05-23 08:50:00,22.094,2024-05-23 08:50:00,21.76259,9.052231375033946,-3.00,-1.50,MR_SL,0
PEOPLEUSDT,LONG,2024-05-23 11:35:00,0.06525,2024-05-23 11:35:00,0.06427125,3065.1340996168583,-3.00,-1.50,MR_SL,0
ETHFIUSDT,LONG,2024-05-24 04:05:00,4.512,2024-05-24 04:05:00,4.444319999999999,44.326241134751776,-3.00,-1.50,MR_SL,0
ARBUSDT,LONG,2024-05-24 04:05:00,1.1493,2024-05-24 04:05:00,1.1320605,174.01896806751935,-3.00,-1.50,MR_SL,0
1000BONKUSDT,LONG,2024-05-24 04:05:00,0.033399,2024-05-24 04:05:00,0.032898014999999996,5988.203239617953,-3.00,-1.50,MR_SL,0
ENAUSDT,LONG,2024-05-24 04:05:00,0.8496,2024-05-24 04:10:00,0.836856,235.40489642184556,-3.00,-1.50,MR_SL,1
ENSUSDT,LONG,2024-05-24 04:05:00,22.306,2024-05-24 04:15:00,22.75212,8.966197435667533,4.00,2.00,MR_TP,2
BOMEUSDT,SHORT,2024-05-24 04:25:00,0.012633,2024-05-24 04:35:00,0.012822495,15831.552283701416,-3.00,-1.50,MR_SL,2
BOMEUSDC,SHORT,2024-05-24 04:25:00,0.012631,2024-05-24 04:35:00,0.012820464999999998,15834.059061040298,-3.00,-1.50,MR_SL,2
WIFUSDT,SHORT,2024-05-24 05:45:00,2.9864,2024-05-24 05:45:00,2.926672,66.9702652022502,4.00,2.00,MR_TP,0
WIFUSDC,SHORT,2024-05-24 05:45:00,2.9836,2024-05-24 05:45:00,2.923928,67.0331143584931,4.00,2.00,MR_TP,0
DOGEUSDT,SHORT,2024-05-24 13:50:00,0.16557,2024-05-24 13:50:00,0.16805354999999997,1207.948299812768,-3.00,-1.50,MR_SL,0
EDUUSDT,LONG,2024-05-24 15:25:00,0.9571,2024-05-24 15:25:00,0.9427435,208.96458050360465,-3.00,-1.50,MR_SL,0
BBUSDT,SHORT,2024-05-24 22:30:00,0.355,2024-05-24 22:30:00,0.36032499999999995,563.3802816901409,-3.00,-1.50,MR_SL,0
XAIUSDT,SHORT,2024-05-25 12:05:00,0.77,2024-05-25 12:20:00,0.78155,259.7402597402597,-3.00,-1.50,MR_SL,3
PEOPLEUSDT,LONG,2024-05-25 17:25:00,0.09312,2024-05-25 17:30:00,0.09172319999999999,2147.766323024055,-3.00,-1.50,MR_SL,1
DODOXUSDT,LONG,2024-05-25 22:00:00,0.185941,2024-05-25 23:10:00,0.18965982,1075.6100053242697,4.00,2.00,MR_TP,14
REZUSDT,LONG,2024-05-26 14:55:00,0.136,2024-05-26 16:15:00,0.13872,1470.5882352941176,4.00,2.00,MR_TP,16
ORDIUSDT,LONG,2024-05-27 02:05:00,39.114,2024-05-27 02:05:00,39.89628,5.113258679756609,4.00,2.00,MR_TP,0
ORDIUSDC,LONG,2024-05-27 02:05:00,39.121,2024-05-27 02:05:00,39.903420000000004,5.112343753994018,4.00,2.00,MR_TP,0
PEOPLEUSDT,LONG,2024-05-27 10:50:00,0.08006,2024-05-27 11:25:00,0.0788591,2498.126405196103,-3.00,-1.50,MR_SL,7
BBUSDT,LONG,2024-05-27 12:20:00,0.7546,2024-05-27 12:25:00,0.7432810000000001,265.041081367612,-3.00,-1.50,MR_SL,1
REZUSDT,LONG,2024-05-27 12:35:00,0.1604,2024-05-27 13:05:00,0.163608,1246.8827930174564,4.00,2.00,MR_TP,6
BBUSDT,LONG,2024-05-27 13:15:00,0.673,2024-05-27 13:15:00,0.6864600000000001,297.17682020802374,4.00,2.00,MR_TP,0
JASMYUSDT,LONG,2024-05-27 18:10:00,0.026885,2024-05-27 18:35:00,0.026481724999999998,7439.092430723452,-3.00,-1.50,MR_SL,5
1000RATSUSDT,LONG,2024-05-28 09:50:00,0.15039,2024-05-28 09:55:00,0.14813415,1329.8756566261054,-3.00,-1.50,MR_SL,1
1000SATSUSDT,LONG,2024-05-28 09:50:00,0.0003192,2024-05-28 10:05:00,0.000314412,626566.4160401003,-3.00,-1.50,MR_SL,3
ACHUSDT,LONG,2024-05-28 12:55:00,0.031646,2024-05-28 12:55:00,0.03227892,6319.914049168931,4.00,2.00,MR_TP,0
ENSUSDT,SHORT,2024-05-28 13:15:00,25.19,2024-05-28 13:25:00,25.56785,7.939658594680428,-3.00,-1.50,MR_SL,2
NOTUSDT,LONG,2024-05-28 21:20:00,0.009056,2024-05-28 21:30:00,0.00892016,22084.80565371025,-3.00,-1.50,MR_SL,2
NOTUSDT,LONG,2024-05-28 22:10:00,0.008601,2024-05-28 22:10:00,0.00877302,23253.11010347634,4.00,2.00,MR_TP,0
XVGUSDT,LONG,2024-05-29 04:20:00,0.00659,2024-05-29 04:25:00,0.00649115,30349.013657056144,-3.00,-1.50,MR_SL,1
NOTUSDT,LONG,2024-05-29 10:20:00,0.009222,2024-05-29 10:20:00,0.009083669999999999,21687.26957276079,-3.00,-1.50,MR_SL,0
BBUSDT,LONG,2024-05-29 10:20:00,0.6513,2024-05-29 10:20:00,0.6415305,307.0781513895286,-3.00,-1.50,MR_SL,0
ARPAUSDT,LONG,2024-05-29 16:20:00,0.07939,2024-05-29 16:25:00,0.0809778,2519.208968383927,4.00,2.00,MR_TP,1
BBUSDT,SHORT,2024-05-29 17:20:00,0.6346,2024-05-29 17:20:00,0.621908,315.1591553734636,4.00,2.00,MR_TP,0
AUCTIONUSDT,LONG,2024-05-29 18:00:00,25.656,2024-05-29 18:00:00,25.27116,7.795447458684129,-3.00,-1.50,MR_SL,0
API3USDT,SHORT,2024-05-29 20:55:00,3.0718,2024-05-29 20:55:00,3.1178769999999996,65.10840549514943,-3.00,-1.50,MR_SL,0
XVSUSDT,LONG,2024-05-29 21:00:00,10.564,2024-05-29 21:00:00,10.40554,18.93222264293828,-3.00,-1.50,MR_SL,0
BELUSDT,LONG,2024-05-29 19:35:00,0.9342,2024-05-29 21:15:00,0.9528840000000001,214.08691928923142,4.00,2.00,MR_TP,20
STEEMUSDT,LONG,2024-05-30 08:35:00,0.31258,2024-05-30 08:35:00,0.31883160000000005,639.8362019323052,4.00,2.00,MR_TP,0
AUCTIONUSDT,LONG,2024-05-30 15:40:00,25.546,2024-05-30 15:40:00,26.056919999999998,7.8290143270962185,4.00,2.00,MR_TP,0
IOTXUSDT,SHORT,2024-05-30 15:40:00,0.0541,2024-05-30 15:45:00,0.054911499999999995,3696.857670979667,-3.00,-1.50,MR_SL,1
STGUSDT,LONG,2024-05-30 16:15:00,0.6969,2024-05-30 16:15:00,0.6864465,286.98522026115654,-3.00,-1.50,MR_SL,0
ACEUSDT,LONG,2024-05-30 20:20:00,5.6389,2024-05-30 20:20:00,5.5543165,35.46791040805831,-3.00,-1.50,MR_SL,0
USTCUSDT,LONG,2024-05-30 23:45:00,0.02636,2024-05-30 23:45:00,0.0259646,7587.253414264036,-3.00,-1.50,MR_SL,0
LUNA2USDT,LONG,2024-05-30 23:55:00,0.7804,2024-05-31 00:00:00,0.768694,256.278831368529,-3.00,-1.50,MR_SL,1
STGUSDT,LONG,2024-05-31 00:05:00,0.7449,2024-05-31 00:15:00,0.7337265,268.4924150892737,-3.00,-1.50,MR_SL,2
NOTUSDT,LONG,2024-05-31 08:25:00,0.012281,2024-05-31 08:25:00,0.012096785,16285.318785115218,-3.00,-1.50,MR_SL,0
BEAMXUSDT,LONG,2024-05-31 14:35:00,0.03395,2024-05-31 14:35:00,0.03344075,5891.016200294551,-3.00,-1.50,MR_SL,0
BEAMXUSDT,LONG,2024-05-31 15:00:00,0.032697,2024-05-31 15:00:00,0.032206544999999996,6116.76912254947,-3.00,-1.50,MR_SL,0
TURBOUSDT,LONG,2024-06-01 06:10:00,0.008101,2024-06-01 06:10:00,0.007979485,24688.310085174668,-3.00,-1.50,MR_SL,0
BBUSDT,LONG,2024-06-01 21:45:00,0.6715,2024-06-01 21:45:00,0.6614275,297.84065524944157,-3.00,-1.50,MR_SL,0
NOTUSDT,LONG,2024-06-02 03:55:00,0.015741,2024-06-02 04:00:00,0.016055820000000002,12705.673083031572,4.00,2.00,MR_TP,1
NOTUSDT,LONG,2024-06-02 08:20:00,0.015369,2024-06-02 08:30:00,0.01567638,13013.20840653263,4.00,2.00,MR_TP,2
TURBOUSDT,LONG,2024-06-02 09:45:00,0.007552,2024-06-02 09:45:00,0.007438719999999999,26483.050847457627,-3.00,-1.50,MR_SL,0
NOTUSDT,LONG,2024-06-02 14:40:00,0.01955,2024-06-02 14:40:00,0.01925675,10230.179028132992,-3.00,-1.50,MR_SL,0
REZUSDT,LONG,2024-06-02 14:45:00,0.1641,2024-06-02 14:50:00,0.167382,1218.769043266301,4.00,2.00,MR_TP,1
GTCUSDT,LONG,2024-06-02 21:15:00,1.755,2024-06-02 21:15:00,1.728675,113.96011396011397,-3.00,-1.50,MR_SL,0
PORTALUSDT,LONG,2024-06-03 01:05:00,1.0668,2024-06-03 01:15:00,1.050798,187.47656542932134,-3.00,-1.50,MR_SL,2
NOTUSDT,LONG,2024-06-03 02:05:00,0.025593,2024-06-03 02:05:00,0.02610486,7814.636814754034,4.00,2.00,MR_TP,0
YGGUSDT,LONG,2024-06-03 11:05:00,1.1184,2024-06-03 11:20:00,1.101624,178.82689556509297,-3.00,-1.50,MR_SL,3
ALICEUSDT,LONG,2024-06-03 12:15:00,2.509,2024-06-03 12:15:00,2.471365,79.71303308090873,-3.00,-1.50,MR_SL,0
ALICEUSDT,LONG,2024-06-03 12:45:00,2.348,2024-06-03 12:45:00,2.3127799999999996,85.17887563884157,-3.00,-1.50,MR_SL,0
SPELLUSDT,LONG,2024-06-03 17:05:00,0.0012107,2024-06-03 17:15:00,0.0011925395,165193.68960105724,-3.00,-1.50,MR_SL,2
ALICEUSDT,LONG,2024-06-03 19:30:00,2.484,2024-06-03 19:30:00,2.53368,80.51529790660226,4.00,2.00,MR_TP,0
BIGTIMEUSDT,LONG,2024-06-03 18:55:00,0.2365,2024-06-03 20:55:00,0.2376,845.6659619450318,0.93,0.47,MR_TIME,24
AGLDUSDT,LONG,2024-06-03 21:05:00,1.5551,2024-06-03 21:05:00,1.5317735,128.60909266285128,-3.00,-1.50,MR_SL,0
SPELLUSDT,LONG,2024-06-03 23:20:00,0.0013726,2024-06-03 23:25:00,0.001352011,145708.87367040652,-3.00,-1.50,MR_SL,1
TURBOUSDT,SHORT,2024-06-04 00:20:00,0.006586,2024-06-04 00:20:00,0.00645428,30367.446097783177,4.00,2.00,MR_TP,0
TLMUSDT,LONG,2024-06-04 00:20:00,0.022076,2024-06-04 00:30:00,0.02251752,9059.61224859576,4.00,2.00,MR_TP,2
DUSKUSDT,LONG,2024-06-04 10:50:00,0.45054,2024-06-04 12:10:00,0.4595508,443.9117503440316,4.00,2.00,MR_TP,16
ILVUSDT,LONG,2024-06-04 12:05:00,91.84,2024-06-04 14:05:00,91.47,2.177700348432056,-0.81,-0.40,MR_TIME,24
NOTUSDT,LONG,2024-06-04 17:15:00,0.024659,2024-06-04 17:15:00,0.024289115,8110.628979277343,-3.00,-1.50,MR_SL,0
ALICEUSDT,SHORT,2024-06-04 23:10:00,2.211,2024-06-05 00:20:00,2.1667799999999997,90.45680687471733,4.00,2.00,MR_TP,14
KASUSDT,LONG,2024-06-05 20:05:00,0.18656,2024-06-05 20:05:00,0.1902912,1072.041166380789,4.00,2.00,MR_TP,0
LQTYUSDT,LONG,2024-06-06 21:20:00,1.3995,2024-06-06 21:20:00,1.3785075,142.9081814933905,-3.00,-1.50,MR_SL,0
MOVRUSDT,LONG,2024-06-07 00:10:00,18.94,2024-06-07 00:10:00,19.318800000000003,10.559662090813093,4.00,2.00,MR_TP,0
LITUSDT,LONG,2024-06-07 18:35:00,1.297,2024-06-07 18:55:00,1.277545,154.20200462606016,-3.00,-1.50,MR_SL,4
ORDIUSDT,LONG,2024-06-08 02:05:00,58.266,2024-06-08 02:05:00,57.39201,3.432533553015481,-3.00,-1.50,MR_SL,0
ORDIUSDC,LONG,2024-06-08 02:05:00,58.385,2024-06-08 02:05:00,57.509225,3.4255373811766723,-3.00,-1.50,MR_SL,0
1000PEPEUSDT,SHORT,2024-06-08 02:10:00,0.0122882,2024-06-08 02:10:00,0.012042436,16275.776761445939,4.00,2.00,MR_TP,0
DOGEUSDT,SHORT,2024-06-08 02:10:00,0.14726,2024-06-08 02:10:00,0.1443148,1358.1420616596495,4.00,2.00,MR_TP,0
NOTUSDT,SHORT,2024-06-08 02:10:00,0.019587,2024-06-08 02:10:00,0.01919526,10210.85413794864,4.00,2.00,MR_TP,0
SOLUSDT,SHORT,2024-06-08 02:20:00,158.303,2024-06-08 02:20:00,160.67754499999998,1.2633999355666032,-3.00,-1.50,MR_SL,0
WIFUSDT,SHORT,2024-06-08 02:20:00,2.7429,2024-06-08 02:20:00,2.7840434999999997,72.91552736155164,-3.00,-1.50,MR_SL,0
1000SHIBUSDT,SHORT,2024-06-08 02:20:00,0.02247,2024-06-08 02:20:00,0.02280705,8900.756564307965,-3.00,-1.50,MR_SL,0
DOTUSDT,SHORT,2024-06-08 02:20:00,6.342,2024-06-08 02:20:00,6.437129999999999,31.5357931251971,-3.00,-1.50,MR_SL,0
XRPUSDT,SHORT,2024-06-08 02:20:00,0.4737,2024-06-08 02:25:00,0.48080549999999994,422.2081486172683,-3.00,-1.50,MR_SL,1
PEOPLEUSDT,LONG,2024-06-09 01:25:00,0.13005,2024-06-09 01:40:00,0.132651,1537.8700499807767,4.00,2.00,MR_TP,3
TRBUSDT,SHORT,2024-06-11 23:20:00,90.775,2024-06-11 23:35:00,88.9595,2.2032497934453317,4.00,2.00,MR_TP,3
TIAUSDT,SHORT,2024-06-12 20:35:00,8.6886,2024-06-12 20:40:00,8.818928999999999,23.01866813986143,-3.00,-1.50,MR_SL,1
1000SATSUSDT,SHORT,2024-06-12 20:35:00,0.0002494,2024-06-12 20:55:00,0.00025314099999999997,801924.619085806,-3.00,-1.50,MR_SL,4
MAVIAUSDT,SHORT,2024-06-12 20:35:00,2.4857,2024-06-12 21:05:00,2.5229855,80.460232530072,-3.00,-1.50,MR_SL,6
API3USDT,SHORT,2024-06-12 20:35:00,2.9606,2024-06-12 21:10:00,3.005009,67.55387421468622,-3.00,-1.50,MR_SL,7
CRVUSDT,SHORT,2024-06-12 20:35:00,0.372,2024-06-12 22:35:00,0.371,537.6344086021505,0.54,0.27,MR_TIME,24
TRBUSDT,LONG,2024-06-12 23:10:00,102.564,2024-06-12 23:10:00,101.02553999999999,1.95000195000195,-3.00,-1.50,MR_SL,0
IOUSDT,LONG,2024-06-13 00:20:00,5.46,2024-06-13 00:20:00,5.3781,36.63003663003663,-3.00,-1.50,MR_SL,0
IOUSDT,LONG,2024-06-13 02:05:00,5.535,2024-06-13 02:10:00,5.645700000000001,36.133694670280036,4.00,2.00,MR_TP,1
TURBOUSDT,LONG,2024-06-13 02:05:00,0.00525,2024-06-13 02:55:00,0.0051712500000000005,38095.23809523809,-3.00,-1.50,MR_SL,10
IOUSDT,LONG,2024-06-13 05:45:00,5.97,2024-06-13 05:45:00,6.0893999999999995,33.50083752093803,4.00,2.00,MR_TP,0
IOUSDT,LONG,2024-06-13 06:35:00,5.603,2024-06-13 06:35:00,5.71506,35.69516330537213,4.00,2.00,MR_TP,0
CRVUSDT,SHORT,2024-06-13 11:15:00,0.242,2024-06-13 11:15:00,0.24562999999999996,826.4462809917355,-3.00,-1.50,MR_SL,0
CRVUSDT,SHORT,2024-06-13 14:05:00,0.256,2024-06-13 14:05:00,0.25983999999999996,781.25,-3.00,-1.50,MR_SL,0
ENSUSDT,SHORT,2024-06-13 22:40:00,20.495,2024-06-13 22:40:00,20.802425,9.758477677482313,-3.00,-1.50,MR_SL,0
IOUSDT,SHORT,2024-06-14 00:10:00,4.883,2024-06-14 00:10:00,4.956244999999999,40.95842719639566,-3.00,-1.50,MR_SL,0
LPTUSDT,SHORT,2024-06-15 00:15:00,23.278,2024-06-15 00:20:00,22.81244,8.591803419537761,4.00,2.00,MR_TP,1
NOTUSDT,LONG,2024-06-15 00:10:00,0.019314,2024-06-15 00:25:00,0.019024290000000003,10355.182768975872,-3.00,-1.50,MR_SL,3
IOUSDT,LONG,2024-06-15 10:30:00,5.111,2024-06-15 11:55:00,5.21322,39.131285462727455,4.00,2.00,MR_TP,17
USTCUSDT,LONG,2024-06-17 13:35:00,0.02125,2024-06-17 14:00:00,0.020931250000000002,9411.764705882353,-3.00,-1.50,MR_SL,5
ACEUSDT,SHORT,2024-06-18 00:25:00,3.7504,2024-06-18 00:30:00,3.8066559999999994,53.32764505119454,-3.00,-1.50,MR_SL,1
IOUSDT,SHORT,2024-06-18 00:25:00,4.386,2024-06-18 00:35:00,4.45179,45.59963520291838,-3.00,-1.50,MR_SL,2
CRVUSDT,SHORT,2024-06-18 00:25:00,0.316,2024-06-18 00:35:00,0.32073999999999997,632.9113924050633,-3.00,-1.50,MR_SL,2
STRKUSDT,SHORT,2024-06-18 00:25:00,0.8128,2024-06-18 00:35:00,0.8249919999999998,246.06299212598427,-3.00,-1.50,MR_SL,2
TURBOUSDT,SHORT,2024-06-18 00:25:00,0.003864,2024-06-18 00:35:00,0.0039219599999999995,51759.83436853002,-3.00,-1.50,MR_SL,2
GLMUSDT,SHORT,2024-06-18 08:45:00,0.3895,2024-06-18 08:45:00,0.38171,513.4788189987163,4.00,2.00,MR_TP,0
POWRUSDT,SHORT,2024-06-18 08:50:00,0.2215,2024-06-18 08:50:00,0.22482249999999998,902.9345372460497,-3.00,-1.50,MR_SL,0
WLDUSDT,SHORT,2024-06-18 09:50:00,2.6645,2024-06-18 09:55:00,2.7044675,75.06098705197974,-3.00,-1.50,MR_SL,1
ORDIUSDT,SHORT,2024-06-18 09:50:00,36.402,2024-06-18 10:00:00,35.67396,5.494203615185978,4.00,2.00,MR_TP,2
1000PEPEUSDT,SHORT,2024-06-18 09:50:00,0.0101088,2024-06-18 10:15:00,0.010260431999999998,19784.742006964232,-3.00,-1.50,MR_SL,5
WIFUSDT,SHORT,2024-06-18 09:50:00,2.0768,2024-06-18 10:20:00,2.1079519999999996,96.3020030816641,-3.00,-1.50,MR_SL,6
AVAXUSDT,SHORT,2024-06-18 09:50:00,25.971,2024-06-18 10:25:00,26.360564999999998,7.700897154518501,-3.00,-1.50,MR_SL,7
CYBERUSDT,SHORT,2024-06-18 23:05:00,5.808,2024-06-18 23:05:00,5.8951199999999995,34.43526170798898,-3.00,-1.50,MR_SL,0
ENSUSDT,LONG,2024-06-20 00:10:00,25.943,2024-06-20 00:25:00,26.46186,7.709208649732105,4.00,2.00,MR_TP,3
TURBOUSDT,LONG,2024-06-20 11:45:00,0.005187,2024-06-20 12:05:00,0.0051091949999999995,38557.9332947754,-3.00,-1.50,MR_SL,4
GTCUSDT,LONG,2024-06-20 19:25:00,1.019,2024-06-20 21:00:00,1.003715,196.27085377821396,-3.00,-1.50,MR_SL,19
TURBOUSDT,LONG,2024-06-21 00:30:00,0.0054,2024-06-21 00:35:00,0.005508000000000001,37037.03703703704,4.00,2.00,MR_TP,1
TRBUSDT,LONG,2024-06-21 23:40:00,111.114,2024-06-21 23:40:00,109.44729000000001,1.7999532012167683,-3.00,-1.50,MR_SL,0
TRBUSDT,LONG,2024-06-22 16:20:00,104.206,2024-06-22 16:20:00,102.64291,1.9192752816536476,-3.00,-1.50,MR_SL,0
ZROUSDT,SHORT,2024-06-22 16:20:00,3.08,2024-06-22 16:25:00,3.0184,64.93506493506493,4.00,2.00,MR_TP,1
LISTAUSDT,SHORT,2024-06-22 17:30:00,0.6044,2024-06-22 17:40:00,0.5923120000000001,330.90668431502314,4.00,2.00,MR_TP,2
1000RATSUSDT,LONG,2024-06-23 01:15:00,0.10951,2024-06-23 01:15:00,0.10786735,1826.3172313030775,-3.00,-1.50,MR_SL,0
1000RATSUSDT,LONG,2024-06-23 17:35:00,0.12043,2024-06-23 17:35:00,0.11862355,1660.715768496222,-3.00,-1.50,MR_SL,0
