time,equity
2026-02-16 08:00:00,-5986.90
2026-02-17 08:00:00,-5937.50
2026-02-18 08:00:00,-5929.25
2026-02-19 08:00:00,-5957.98
2026-02-20 08:00:00,-5957.98
2026-02-21 08:00:00,-5947.92
2026-02-22 08:00:00,-5967.92
2026-02-23 08:00:00,-6030.35
2026-02-24 08:00:00,-6070.35
2026-02-25 08:00:00,-6141.69
2026-02-26 08:00:00,-6146.88
2026-02-27 08:00:00,-6247.59
2026-02-28 08:00:00,-6209.16
2026-03-01 08:00:00,-6219.48
2026-03-02 08:00:00,-6259.48
2026-03-03 08:00:00,-6249.56
2026-03-04 08:00:00,-6278.85
2026-03-05 08:00:00,-6326.71
2026-03-06 08:00:00,-6287.30
2026-03-07 08:00:00,-6302.67
2026-03-08 08:00:00,-6342.67
2026-03-09 08:00:00,-6342.67
2026-03-10 08:00:00,-6341.56
2026-03-11 08:00:00,-6353.54
2026-03-12 08:00:00,-6347.74
2026-03-13 08:00:00,-6363.32
2026-03-14 08:00:00,-6415.94
2026-03-15 08:00:00,-6412.68
2026-03-16 08:00:00,-6370.01
2026-03-17 08:00:00,-6398.75
2026-03-18 08:00:00,-6366.55
2026-03-19 08:00:00,-6386.55
2026-03-20 08:00:00,-6426.55
2026-03-21 08:00:00,-6399.98
2026-03-22 08:00:00,-6408.96
2026-03-23 08:00:00,-6304.63
2026-03-24 08:00:00,-6344.63
2026-03-25 08:00:00,-6356.89
2026-03-26 08:00:00,-6391.92
2026-03-27 08:00:00,-6391.92
2026-03-28 08:00:00,-6357.95
2026-03-29 08:00:00,-6405.95
2026-03-30 08:00:00,-6400.76
2026-03-31 08:00:00,-6417.74
2026-04-01 08:00:00,-6385.58
2026-04-02 08:00:00,-6332.48
2026-04-03 08:00:00,-6429.66
2026-04-04 08:00:00,-6470.61
2026-04-05 08:00:00,-6427.75
2026-04-06 08:00:00,-6468.00
2026-04-07 08:00:00,-6499.76
2026-04-08 08:00:00,-6518.79
2026-04-09 08:00:00,-6514.95
2026-04-10 08:00:00,-6418.15
2026-04-11 08:00:00,-6444.66
2026-04-12 08:00:00,-6488.81
2026-04-13 08:00:00,-6527.39
2026-04-14 08:00:00,-6658.56
2026-04-15 08:00:00,-6852.04
2026-04-16 08:00:00,-6841.91
2026-04-17 08:00:00,-6899.11
2026-04-18 08:00:00,-7025.57
2026-04-19 08:00:00,-7031.90
2026-04-20 08:00:00,-7057.53
2026-04-21 08:00:00,-7057.30
2026-04-22 08:00:00,-7100.34
2026-04-23 08:00:00,-7119.40
2026-04-24 08:00:00,-7166.90
2026-04-25 08:00:00,-7113.51
2026-04-26 08:00:00,-7099.31
2026-04-27 08:00:00,-7074.92
2026-04-28 08:00:00,-7108.22
2026-04-29 08:00:00,-7098.23
2026-04-30 08:00:00,-7118.23
2026-05-01 08:00:00,-7118.23
2026-05-02 08:00:00,-7077.76
2026-05-03 08:00:00,-7127.46
2026-05-04 08:00:00,-7229.66
2026-05-05 08:00:00,-7178.02
2026-05-06 08:00:00,-7172.32
2026-05-07 08:00:00,-7215.80
2026-05-08 08:00:00,-7284.93
2026-05-09 08:00:00,-7222.50
2026-05-10 08:00:00,-7237.15
2026-05-11 08:00:00,-7187.47
2026-05-12 08:00:00,-7149.22
2026-05-13 08:00:00,-7186.93
2026-05-14 08:00:00,-7176.11
2026-05-15 08:00:00,-7181.77
2026-05-16 08:00:00,-7221.77
2026-05-17 08:00:00,-7221.77
2026-05-18 08:00:00,-7218.03
2026-05-19 08:00:00,-7257.68
2026-05-20 08:00:00,-7248.76
2026-05-21 08:00:00,-7258.22
2026-05-22 08:00:00,-7262.90
2026-05-23 08:00:00,-7324.31
2026-05-24 08:00:00,-7314.52
2026-05-25 08:00:00,-7304.57
2026-05-26 08:00:00,-7304.66
2026-05-27 08:00:00,-7304.66
2026-05-28 08:00:00,-7304.66
2026-05-29 08:00:00,-7332.65
2026-05-30 08:00:00,-7292.60
2026-05-31 08:00:00,-7291.31
2026-06-01 08:00:00,-7294.67
2026-06-02 08:00:00,-7293.15
2026-06-03 08:00:00,-7348.16
2026-06-04 08:00:00,-7344.33
2026-06-05 08:00:00,-7404.33
2026-06-06 08:00:00,-7351.07
2026-06-07 08:00:00,-7340.28
2026-06-08 08:00:00,-7372.84
2026-06-09 08:00:00,-7427.73
2026-06-10 08:00:00,-7489.42
2026-06-11 08:00:00,-7498.68
2026-06-12 08:00:00,-7503.35
2026-06-13 08:00:00,-7563.35
2026-06-14 08:00:00,-7629.57
2026-06-15 08:00:00,-7682.43
2026-06-16 08:00:00,-7702.21
2026-06-17 08:00:00,-7742.21
2026-06-18 08:00:00,-7741.36
2026-06-19 08:00:00,-7781.63
2026-06-20 08:00:00,-7790.26
2026-06-21 08:00:00,-7916.97
2026-06-22 08:00:00,-7982.52
2026-06-23 08:00:00,-7952.85
2026-06-24 08:00:00,-7944.47
2026-06-25 08:00:00,-8004.47
2026-06-26 08:00:00,-7992.66
2026-06-27 08:00:00,-7987.84
2026-06-28 08:00:00,-8042.71
2026-06-29 08:00:00,-8079.01
2026-06-30 08:00:00,-8080.78
2026-07-01 08:00:00,-8118.64
2026-07-02 08:00:00,-7999.10
2026-07-03 08:00:00,-8107.17
2026-07-04 08:00:00,-8083.18
2026-07-05 08:00:00,-8175.25
2026-07-06 08:00:00,-8215.25
2026-07-07 08:00:00,-8259.49
2026-07-08 08:00:00,-8367.12
2026-07-09 08:00:00,-8427.12
2026-07-10 08:00:00,-8513.67
2026-07-11 08:00:00,-8553.67
2026-07-12 08:00:00,-8544.25
2026-07-13 08:00:00,-8553.35
2026-07-14 08:00:00,-8593.35
2026-07-15 08:00:00,-8586.90
2026-07-16 08:00:00,-8592.77
2026-07-17 08:00:00,-8584.04
2026-07-18 08:00:00,-8612.79
2026-07-19 08:00:00,-8654.88
2026-07-20 08:00:00,-8668.07
2026-07-21 08:00:00,-8602.89
2026-07-22 08:00:00,-8613.19
2026-07-23 08:00:00,-8583.47
2026-07-24 08:00:00,-8618.62
2026-07-25 08:00:00,-8590.29
2026-07-26 08:00:00,-8592.40
2026-07-27 08:00:00,-8591.04
2026-07-28 08:00:00,-8616.06
2026-07-29 08:00:00,-8656.06
2026-07-30 08:00:00,-8677.70
2026-07-31 08:00:00,-8687.76
