symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
BANKUSDT,LONG,2025-04-22 12:00:00,0.053198,2025-04-22 14:20:00,0.0478782,3759.539832324523,-20.00,-10.00,STOP_LOSS,28
LPTUSDT,LONG,2025-04-10 01:00:00,4.036,2025-04-22 23:25:00,4.51,49.55401387512389,23.49,11.74,TRAILING_STOP,3725
ZEREBROUSDT,LONG,2025-04-23 04:15:00,0.03444,2025-04-23 05:25:00,0.036080999999999995,5807.200929152149,9.53,4.76,TRAILING_STOP,14
ZEREBROUSDT,LONG,2025-04-23 06:50:00,0.04682,2025-04-23 07:05:00,0.04668,4271.678769756514,-0.60,-0.30,TRAILING_STOP,3
PIPPINUSDT,LONG,2025-04-21 18:50:00,0.01512,2025-04-23 08:15:00,0.01817,13227.513227513227,40.34,20.17,TRAILING_STOP,449
TURBOUSDT,LONG,2025-04-22 23:25:00,0.0030202,2025-04-23 09:45:00,0.003403565,66220.78008078935,25.39,12.69,TRAILING_STOP,124
SWARMSUSDT,LONG,2025-04-23 10:40:00,0.03284,2025-04-23 10:45:00,0.03566299999999999,6090.133982947625,17.19,8.60,TRAILING_STOP,1
ZEREBROUSDT,LONG,2025-04-23 11:45:00,0.07373,2025-04-23 11:55:00,0.07923949999999999,2712.600027126,14.95,7.47,TRAILING_STOP,2
KOMAUSDT,LONG,2025-04-23 11:40:00,0.029,2025-04-23 12:25:00,0.030865499999999997,6896.55172413793,12.87,6.43,TRAILING_STOP,9
GRIFFAINUSDT,LONG,2025-04-23 12:10:00,0.06548,2025-04-23 12:25:00,0.058932,3054.3677458766037,-20.00,-10.00,STOP_LOSS,3
MAVIAUSDT,LONG,2025-04-23 14:45:00,0.2264,2025-04-23 14:50:00,0.25327,883.3922261484099,23.74,11.87,TRAILING_STOP,1
IMXUSDT,LONG,2025-04-23 08:30:00,0.6361,2025-04-23 21:00:00,0.57249,314.4159723313944,-20.00,-10.00,STOP_LOSS,150
JELLYJELLYUSDT,LONG,2025-04-23 21:45:00,0.01608,2025-04-23 21:50:00,0.01757,12437.810945273632,18.53,9.27,TRAILING_STOP,1
MOODENGUSDT,LONG,2025-04-23 22:10:00,0.04329,2025-04-23 22:50:00,0.038961,4620.00462000462,-20.00,-10.00,STOP_LOSS,8
ZEREBROUSDT,LONG,2025-04-23 22:15:00,0.08314,2025-04-23 22:50:00,0.074826,2405.5809477988932,-20.00,-10.00,STOP_LOSS,7
INITUSDT,LONG,2025-04-23 09:45:00,0.8479,2025-04-24 00:15:00,0.76311,235.87687227267367,-20.00,-10.00,STOP_LOSS,174
TRUMPUSDT,LONG,2025-04-24 00:10:00,11.269,2025-04-24 00:15:00,11.467,17.747803709290974,3.51,1.76,TRAILING_STOP,1
TRUMPUSDC,LONG,2025-04-24 00:10:00,11.262,2025-04-24 00:15:00,11.469,17.75883502042266,3.68,1.84,TRAILING_STOP,1
ZEREBROUSDT,LONG,2025-04-24 01:25:00,0.09173,2025-04-24 01:35:00,0.082557,2180.3117845851957,-20.00,-10.00,STOP_LOSS,2
MELANIAUSDT,LONG,2025-04-24 00:30:00,0.499,2025-04-24 11:30:00,0.4491,400.80160320641284,-20.00,-10.00,STOP_LOSS,132
PNUTUSDT,LONG,2025-04-24 00:55:00,0.17206,2025-04-24 11:30:00,0.154854,1162.3852144600721,-20.00,-10.00,STOP_LOSS,127
PNUTUSDC,LONG,2025-04-24 00:55:00,0.17208,2025-04-24 11:30:00,0.154872,1162.2501162250117,-20.00,-10.00,STOP_LOSS,127
LUNA2USDT,LONG,2025-04-24 00:30:00,0.197,2025-04-24 11:50:00,0.1773,1015.2284263959391,-20.00,-10.00,STOP_LOSS,136
GPSUSDT,LONG,2025-04-24 12:10:00,0.02088,2025-04-24 13:25:00,0.02165,9578.544061302682,7.38,3.69,TRAILING_STOP,15
BRETTUSDT,LONG,2025-04-24 02:45:00,0.05537,2025-04-24 15:35:00,0.049833,3612.064294744446,-20.00,-10.00,STOP_LOSS,154
TURBOUSDT,LONG,2025-04-25 00:15:00,0.0047744,2025-04-25 00:40:00,0.005063499999999999,41890.080428954425,12.11,6.06,TRAILING_STOP,5
ZEREBROUSDT,LONG,2025-04-25 00:40:00,0.08947,2025-04-25 01:00:00,0.080523,2235.3861629596513,-20.00,-10.00,STOP_LOSS,4
GRIFFAINUSDT,LONG,2025-04-25 00:40:00,0.06438,2025-04-25 01:00:00,0.05794200000000001,3106.5548306927612,-20.00,-10.00,STOP_LOSS,4
MAGICUSDT,LONG,2025-04-25 01:45:00,0.229,2025-04-25 12:55:00,0.2061,873.3624454148471,-20.00,-10.00,STOP_LOSS,134
TUTUSDT,LONG,2025-04-25 15:15:00,0.03378,2025-04-25 15:20:00,0.030402,5920.663114268798,-20.00,-10.00,STOP_LOSS,1
PIPPINUSDT,LONG,2025-04-25 15:55:00,0.02179,2025-04-25 18:35:00,0.019611,9178.522257916475,-20.00,-10.00,STOP_LOSS,32
FHEUSDT,LONG,2025-04-26 08:00:00,0.11623,2025-04-26 08:05:00,0.1216,1720.726146433795,9.24,4.62,TRAILING_STOP,1
CHILLGUYUSDT,LONG,2025-04-25 00:45:00,0.03037,2025-04-26 12:35:00,0.031768,6585.446163977609,9.21,4.60,TRAILING_STOP,430
BROCCOLI714USDT,LONG,2025-04-27 05:10:00,0.03922,2025-04-27 06:35:00,0.035297999999999996,5099.439061703213,-20.00,-10.00,STOP_LOSS,17
BMTUSDT,LONG,2025-04-27 17:30:00,0.1141,2025-04-27 18:20:00,0.1216,1752.8483786152499,13.15,6.57,TRAILING_STOP,10
ARPAUSDT,LONG,2025-04-27 03:15:00,0.02992,2025-04-27 19:55:00,0.026928,6684.491978609626,-20.00,-10.00,STOP_LOSS,200
MUBARAKUSDT,LONG,2025-04-27 19:45:00,0.04081,2025-04-27 20:40:00,0.036729,4900.7596177407495,-20.00,-10.00,STOP_LOSS,11
EGLDUSDT,LONG,2025-04-25 08:05:00,18.456,2025-04-28 09:30:00,16.6104,10.836584308625921,-20.00,-10.00,STOP_LOSS,881
XMRUSDT,LONG,2025-04-28 09:25:00,307.55,2025-04-28 09:40:00,276.795,0.6503007641033978,-20.00,-10.00,STOP_LOSS,3
WAXPUSDT,LONG,2025-04-28 08:05:00,0.02808,2025-04-28 18:20:00,0.025272000000000003,7122.507122507122,-20.00,-10.00,STOP_LOSS,123
ALTUSDT,LONG,2025-04-28 16:15:00,0.03664,2025-04-28 21:55:00,0.032976,5458.515283842795,-20.00,-10.00,STOP_LOSS,68
CHILLGUYUSDT,LONG,2025-04-28 12:10:00,0.04002,2025-04-29 02:10:00,0.036018,4997.501249375312,-20.00,-10.00,STOP_LOSS,168
BANKUSDT,LONG,2025-04-29 08:05:00,0.040069,2025-04-29 18:05:00,0.0360621,4991.38985250443,-20.00,-10.00,STOP_LOSS,120
FHEUSDT,LONG,2025-04-29 03:00:00,0.11189,2025-04-29 22:25:00,0.100701,1787.4698364465098,-20.00,-10.00,STOP_LOSS,233
ETHWUSDT,LONG,2025-04-26 22:50:00,2.0044,2025-04-30 00:10:00,1.80396,99.78048293753741,-20.00,-10.00,STOP_LOSS,880
DRIFTUSDT,LONG,2025-04-30 08:05:00,0.6441,2025-04-30 13:15:00,0.709745,310.5107902499612,20.38,10.19,TRAILING_STOP,62
BROCCOLIF3BUSDT,LONG,2025-04-30 18:00:00,0.045577,2025-04-30 18:30:00,0.0410193,4388.178247800426,-20.00,-10.00,STOP_LOSS,6
AKTUSDT,LONG,2025-05-01 08:05:00,1.624,2025-05-01 16:10:00,1.70905,123.15270935960591,10.47,5.24,TRAILING_STOP,97
HAEDALUSDT,LONG,2025-05-02 11:25:00,0.152744,2025-05-02 11:40:00,0.157369,1309.380401194155,6.06,3.03,TRAILING_STOP,3
DODOXUSDT,LONG,2025-05-01 14:15:00,0.055724,2025-05-02 12:25:00,0.050151600000000005,3589.1177948460268,-20.00,-10.00,STOP_LOSS,266
STOUSDT,LONG,2025-05-03 00:25:00,0.20957,2025-05-03 00:40:00,0.188613,954.3350670420384,-20.00,-10.00,STOP_LOSS,3
AIOTUSDT,LONG,2025-05-03 02:00:00,0.37241,2025-05-03 02:20:00,0.39425,537.0425069144222,11.73,5.86,TRAILING_STOP,4
HAEDALUSDT,LONG,2025-05-03 07:10:00,0.176254,2025-05-03 07:30:00,0.188434,1134.726020402374,13.82,6.91,TRAILING_STOP,4
ORCAUSDT,LONG,2025-05-03 18:10:00,3.106,2025-05-03 20:05:00,2.7954,64.39150032195751,-20.00,-10.00,STOP_LOSS,23
ATHUSDT,LONG,2025-05-02 08:10:00,0.03514,2025-05-04 00:30:00,0.031626,5691.519635742744,-20.00,-10.00,STOP_LOSS,484
HIVEUSDT,LONG,2025-05-03 08:05:00,0.28665,2025-05-04 01:05:00,0.257985,697.7149834292691,-20.00,-10.00,STOP_LOSS,204
AIOTUSDT,LONG,2025-05-05 08:10:00,0.48726,2025-05-05 08:15:00,0.43853400000000003,410.4584821245331,-20.00,-10.00,STOP_LOSS,1
PARTIUSDT,LONG,2025-05-05 22:25:00,0.2841,2025-05-06 00:10:00,0.2973,703.9774727208729,9.29,4.65,TRAILING_STOP,21
ICXUSDT,LONG,2025-05-05 23:05:00,0.1059,2025-05-06 02:20:00,0.12986499999999998,1888.5741265344666,45.26,22.63,TRAILING_STOP,39
BANUSDT,LONG,2025-05-07 09:55:00,0.05905,2025-05-07 10:25:00,0.053145,3386.960203217612,-20.00,-10.00,STOP_LOSS,6
BROCCOLIF3BUSDT,LONG,2025-05-07 06:25:00,0.019572,2025-05-07 15:35:00,0.020536,10218.679746576743,9.85,4.93,TRAILING_STOP,110
BANKUSDT,LONG,2025-05-08 14:10:00,0.054014,2025-05-08 14:40:00,0.055946,3702.743733106232,7.15,3.58,TRAILING_STOP,6
BANUSDT,LONG,2025-05-07 15:25:00,0.05935,2025-05-08 15:55:00,0.06441,3369.8399326032013,17.05,8.53,TRAILING_STOP,294
SAFEUSDT,LONG,2025-05-08 08:10:00,0.5,2025-05-08 16:10:00,0.5569850000000001,400,22.79,11.40,TRAILING_STOP,96
JELLYJELLYUSDT,LONG,2025-05-08 20:25:00,0.04182,2025-05-09 02:35:00,0.037638000000000005,4782.400765184122,-20.00,-10.00,STOP_LOSS,74
PARTIUSDT,LONG,2025-05-08 10:20:00,0.2539,2025-05-09 03:00:00,0.22851000000000002,787.7116975187081,-20.00,-10.00,STOP_LOSS,200
MOODENGUSDT,LONG,2025-05-09 05:20:00,0.08374,2025-05-09 05:25:00,0.08593,2388.344877000239,5.23,2.62,TRAILING_STOP,1
PNUTUSDT,LONG,2025-05-09 00:40:00,0.20509,2025-05-09 09:30:00,0.231762,975.1816275781365,26.01,13.01,TRAILING_STOP,106
PNUTUSDC,LONG,2025-05-09 00:40:00,0.20435,2025-05-09 09:30:00,0.23199,978.7129924149743,27.05,13.53,TRAILING_STOP,106
MOODENGUSDT,LONG,2025-05-09 13:55:00,0.10689,2025-05-09 14:15:00,0.096201,1871.082421180653,-20.00,-10.00,STOP_LOSS,4
CYBERUSDT,LONG,2025-05-07 13:10:00,1.34,2025-05-09 16:40:00,1.44305,149.25373134328356,15.38,7.69,TRAILING_STOP,618
SIRENUSDT,LONG,2025-05-09 15:15:00,0.12312,2025-05-09 19:50:00,0.11080799999999999,1624.4314489928527,-20.00,-10.00,STOP_LOSS,55
KOMAUSDT,LONG,2025-05-09 21:00:00,0.03728,2025-05-09 21:40:00,0.03983,5364.806866952789,13.68,6.84,TRAILING_STOP,8
PENGUUSDT,LONG,2025-05-09 14:15:00,0.01573,2025-05-10 00:05:00,0.014157000000000001,12714.558169103622,-20.00,-10.00,STOP_LOSS,118
PEOPLEUSDT,LONG,2025-05-10 00:00:00,0.02202,2025-05-10 00:05:00,0.019818000000000002,9082.652134423251,-20.00,-10.00,STOP_LOSS,1
BANKUSDT,LONG,2025-05-09 09:10:00,0.068817,2025-05-10 00:30:00,0.070357,2906.2586279553016,4.48,2.24,TRAILING_STOP,184
PNUTUSDT,LONG,2025-05-09 21:45:00,0.31976,2025-05-10 04:45:00,0.34735,625.4691018263698,17.26,8.63,TRAILING_STOP,84
GOATUSDT,LONG,2025-05-10 01:55:00,0.12954,2025-05-10 04:45:00,0.13384,1543.924656476764,6.64,3.32,TRAILING_STOP,34
PNUTUSDT,LONG,2025-05-10 05:15:00,0.4234,2025-05-10 05:20:00,0.38106,472.3665564478035,-20.00,-10.00,STOP_LOSS,1
MUBARAKUSDT,LONG,2025-05-10 06:30:00,0.05483,2025-05-10 06:35:00,0.049346999999999995,3647.638154295094,-20.00,-10.00,STOP_LOSS,1
1000CATUSDT,LONG,2025-05-10 03:10:00,0.00921,2025-05-10 06:50:00,0.00969,21715.526601520087,10.42,5.21,TRAILING_STOP,44
PNUTUSDC,LONG,2025-05-10 05:15:00,0.42266,2025-05-10 06:50:00,0.380394,473.19358349500783,-20.00,-10.00,STOP_LOSS,19
MUBARAKUSDT,LONG,2025-05-10 08:15:00,0.06718,2025-05-10 08:20:00,0.060462,2977.076510866329,-20.00,-10.00,STOP_LOSS,1
TUTUSDT,LONG,2025-05-10 07:40:00,0.03539,2025-05-10 08:25:00,0.031851,5651.313930488839,-20.00,-10.00,STOP_LOSS,9
ACTUSDT,LONG,2025-05-10 08:30:00,0.08332,2025-05-10 08:35:00,0.07498800000000001,2400.3840614498317,-20.00,-10.00,STOP_LOSS,1
GOATUSDT,LONG,2025-05-10 08:10:00,0.17992,2025-05-10 08:45:00,0.161928,1111.6051578479323,-20.00,-10.00,STOP_LOSS,7
XAIUSDT,LONG,2025-05-10 08:45:00,0.08463,2025-05-10 19:00:00,0.0972705,2363.2281696797827,29.87,14.94,TRAILING_STOP,123
LUNA2USDT,LONG,2025-05-10 09:15:00,0.2404,2025-05-10 19:35:00,0.21636,831.9467554076539,-20.00,-10.00,STOP_LOSS,124
1MBABYDOGEUSDT,LONG,2025-05-10 15:00:00,0.0019586,2025-05-10 19:40:00,0.00176274,102113.75472276115,-20.00,-10.00,STOP_LOSS,56
RPLUSDT,LONG,2025-05-11 11:55:00,6.924,2025-05-11 15:05:00,6.2316,28.885037550548812,-20.00,-10.00,STOP_LOSS,38
MOODENGUSDT,LONG,2025-05-11 18:40:00,0.16067,2025-05-11 20:45:00,0.17249,1244.7874525424784,14.71,7.36,TRAILING_STOP,25
MASKUSDT,LONG,2025-05-11 08:15:00,1.5303,2025-05-11 23:50:00,1.37727,130.69332810560022,-20.00,-10.00,STOP_LOSS,187
MOVEUSDT,LONG,2025-05-11 08:45:00,0.2372,2025-05-12 07:40:00,0.21348,843.1703204047218,-20.00,-10.00,STOP_LOSS,275
GASUSDT,LONG,2025-05-11 22:15:00,4,2025-05-12 09:30:00,3.6,50,-20.00,-10.00,STOP_LOSS,135
PIPPINUSDT,LONG,2025-05-12 10:00:00,0.04755,2025-05-12 10:05:00,0.049837,4206.098843322818,9.62,4.81,TRAILING_STOP,1
SWARMSUSDT,LONG,2025-05-12 10:10:00,0.04668,2025-05-12 10:10:00,0.042012,4284.490145672665,-20.00,-10.00,STOP_LOSS,0
SIRENUSDT,LONG,2025-05-12 17:00:00,0.17702,2025-05-13 02:25:00,0.15931800000000002,1129.815840018077,-20.00,-10.00,STOP_LOSS,113
JTOUSDT,LONG,2025-05-10 08:15:00,2.1918,2025-05-13 02:45:00,1.9726200000000003,91.24920156948626,-20.00,-10.00,STOP_LOSS,798
BROCCOLIF3BUSDT,LONG,2025-05-13 02:40:00,0.021584,2025-05-13 02:50:00,0.022957,9266.12305411416,12.72,6.36,TRAILING_STOP,2
MOCAUSDT,LONG,2025-05-13 12:10:00,0.1138,2025-05-13 12:30:00,0.10242,1757.469244288225,-20.00,-10.00,STOP_LOSS,4
MOODENGUSDT,LONG,2025-05-13 17:30:00,0.28646,2025-05-13 19:35:00,0.31805,698.177756056692,22.06,11.03,TRAILING_STOP,25
JELLYJELLYUSDT,LONG,2025-05-13 22:00:00,0.03825,2025-05-13 22:05:00,0.041116,5228.758169934641,14.99,7.49,TRAILING_STOP,1
BOMEUSDT,LONG,2025-05-14 00:15:00,0.002913,2025-05-14 05:40:00,0.0030742,68657.74116031583,11.07,5.53,TRAILING_STOP,65
BOMEUSDC,LONG,2025-05-14 00:15:00,0.002915,2025-05-14 05:40:00,0.0030722999999999996,68610.6346483705,10.79,5.40,TRAILING_STOP,65
EGLDUSDT,LONG,2025-05-09 08:05:00,19.265,2025-05-14 08:00:00,20.396,10.381520892810796,11.74,5.87,TRAILING_STOP,1439
GRIFFAINUSDT,LONG,2025-05-14 03:30:00,0.14447,2025-05-14 09:05:00,0.130023,1384.3704575344364,-20.00,-10.00,STOP_LOSS,67
ALCHUSDT,LONG,2025-05-14 01:55:00,0.16606,2025-05-14 22:20:00,0.149454,1204.3839576056846,-20.00,-10.00,STOP_LOSS,245
PORTALUSDT,LONG,2025-05-18 00:20:00,0.0829,2025-05-18 12:45:00,0.0891,2412.5452352231605,14.96,7.48,TRAILING_STOP,149
SFPUSDT,LONG,2025-05-19 09:30:00,0.7573,2025-05-19 09:30:00,0.68157,264.096130991681,-20.00,-10.00,STOP_LOSS,0
PROMPTUSDT,LONG,2025-05-20 10:30:00,0.2957,2025-05-20 23:05:00,0.26613000000000003,676.3611768684477,-20.00,-10.00,STOP_LOSS,151
LISTAUSDT,LONG,2025-05-22 11:40:00,0.2751,2025-05-22 12:00:00,0.28975,727.0083605961469,10.65,5.33,TRAILING_STOP,4
STOUSDT,LONG,2025-05-22 13:10:00,0.14652,2025-05-22 14:00:00,0.131868,1365.001365001365,-20.00,-10.00,STOP_LOSS,10
MEWUSDT,LONG,2025-05-23 04:15:00,0.004152,2025-05-23 11:10:00,0.0045866,48169.556840077064,20.93,10.47,TRAILING_STOP,83
BUSDT,LONG,2025-05-24 19:00:00,0.32568,2025-05-25 17:50:00,0.29311200000000004,614.0997297961188,-20.00,-10.00,STOP_LOSS,274
BUSDT,LONG,2025-05-26 06:40:00,0.38434,2025-05-26 06:45:00,0.39753,520.3725867721288,6.86,3.43,TRAILING_STOP,1
DOLOUSDT,LONG,2025-05-27 01:55:00,0.048551,2025-05-27 02:15:00,0.043695899999999996,4119.379621429013,-20.00,-10.00,STOP_LOSS,4
HYPERUSDT,LONG,2025-05-27 15:45:00,0.1903,2025-05-27 16:00:00,0.17127,1050.9721492380452,-20.00,-10.00,STOP_LOSS,3
REDUSDT,LONG,2025-05-27 15:45:00,0.4811,2025-05-27 16:30:00,0.43299000000000004,415.71398877572227,-20.00,-10.00,STOP_LOSS,9
TRBUSDT,LONG,2025-05-28 00:25:00,53.616,2025-05-28 11:15:00,48.254400000000004,3.7302297821545807,-20.00,-10.00,STOP_LOSS,130
CETUSUSDT,LONG,2025-05-28 02:45:00,0.15465,2025-05-28 11:35:00,0.16427399999999998,1293.2428063368898,12.45,6.22,TRAILING_STOP,106
LPTUSDT,LONG,2025-05-30 11:20:00,6.605,2025-05-30 14:10:00,7.2827,30.280090840272518,20.52,10.26,TRAILING_STOP,34
LPTUSDT,LONG,2025-05-30 16:25:00,9.351,2025-05-30 17:00:00,10.3189,21.38808683563255,20.70,10.35,TRAILING_STOP,7
ZENUSDT,LONG,2025-05-30 17:10:00,11.659,2025-05-30 17:15:00,10.4931,17.154129856763014,-20.00,-10.00,STOP_LOSS,1
RPLUSDT,LONG,2025-05-30 17:10:00,5.44,2025-05-30 17:15:00,6.021,36.76470588235294,21.36,10.68,TRAILING_STOP,1
NMRUSDT,LONG,2025-05-30 17:30:00,9.7,2025-05-30 18:00:00,10.045,20.61855670103093,7.11,3.56,TRAILING_STOP,6
NMRUSDT,LONG,2025-05-30 21:00:00,11.78,2025-05-30 22:40:00,10.602,16.977928692699493,-20.00,-10.00,STOP_LOSS,20
LPTUSDT,LONG,2025-05-30 20:55:00,12.34,2025-05-31 00:00:00,11.106,16.207455429497568,-20.00,-10.00,STOP_LOSS,37
OGNUSDT,LONG,2025-05-30 19:45:00,0.0709,2025-05-31 08:55:00,0.06381,2820.8744710860365,-20.00,-10.00,STOP_LOSS,158
ZEREBROUSDT,LONG,2025-06-02 01:35:00,0.03394,2025-06-02 06:25:00,0.0363565,5892.751915144373,14.24,7.12,TRAILING_STOP,58
ZENUSDT,LONG,2025-06-01 13:25:00,10.57,2025-06-03 08:30:00,11.723949999999999,18.921475875118258,21.83,10.92,TRAILING_STOP,517
ALCHUSDT,LONG,2025-06-03 22:45:00,0.12538,2025-06-03 23:10:00,0.12975,1595.150741745095,6.97,3.49,TRAILING_STOP,5
MEUSDT,LONG,2025-06-04 00:50:00,1.007,2025-06-04 01:35:00,1.038,198.60973187686199,6.16,3.08,TRAILING_STOP,9
MELANIAUSDT,LONG,2025-06-04 02:50:00,0.3995,2025-06-04 02:50:00,0.35955000000000004,500.6257822277847,-20.00,-10.00,STOP_LOSS,0
KMNOUSDT,LONG,2025-06-01 22:10:00,0.05884,2025-06-05 05:15:00,0.052956,3399.048266485384,-20.00,-10.00,STOP_LOSS,949
RVNUSDT,LONG,2025-06-05 15:05:00,0.01604,2025-06-05 15:10:00,0.01918,12468.827930174564,39.15,19.58,TRAILING_STOP,1
UMAUSDT,LONG,2025-06-06 22:55:00,1.278,2025-06-06 23:00:00,1.35,156.49452269170578,11.27,5.63,TRAILING_STOP,1
1000000BOBUSDT,LONG,2025-06-07 07:10:00,0.11823,2025-06-07 10:35:00,0.106407,1691.618032648228,-20.00,-10.00,STOP_LOSS,41
RVNUSDT,LONG,2025-06-10 07:15:00,0.01992,2025-06-10 09:20:00,0.021631499999999998,10040.160642570281,17.18,8.59,TRAILING_STOP,25
COMPUSDT,LONG,2025-06-10 06:55:00,52.61,2025-06-10 21:25:00,59.166,3.8015586390420073,24.92,12.46,TRAILING_STOP,174
AXLUSDT,LONG,2025-06-10 15:15:00,0.5285,2025-06-11 09:55:00,0.47564999999999996,378.42951750236523,-20.00,-10.00,STOP_LOSS,224
1000000BOBUSDT,LONG,2025-06-12 11:55:00,0.0659,2025-06-12 12:35:00,0.07020499999999999,3034.9013657056144,13.07,6.53,TRAILING_STOP,8
HOMEUSDT,LONG,2025-06-12 19:05:00,0.0419,2025-06-12 19:05:00,0.03771,4773.26968973747,-20.00,-10.00,STOP_LOSS,0
ZEREBROUSDT,LONG,2025-06-13 13:00:00,0.03105,2025-06-13 17:55:00,0.027945,6441.2238325281805,-20.00,-10.00,STOP_LOSS,59
JELLYJELLYUSDT,LONG,2025-06-14 00:25:00,0.02871,2025-06-14 07:05:00,0.03138,6966.213862765587,18.60,9.30,TRAILING_STOP,80
USTCUSDT,LONG,2025-06-14 10:10:00,0.014348,2025-06-14 11:00:00,0.0129132,13939.224979091163,-20.00,-10.00,STOP_LOSS,10
1000000BOBUSDT,LONG,2025-06-14 13:55:00,0.06876,2025-06-14 16:55:00,0.061884,2908.667830133799,-20.00,-10.00,STOP_LOSS,36
ALTUSDT,LONG,2025-06-16 17:05:00,0.0408,2025-06-16 17:10:00,0.045429,4901.9607843137255,22.69,11.35,TRAILING_STOP,1
MAGICUSDT,LONG,2025-06-17 13:45:00,0.1721,2025-06-17 16:30:00,0.15489,1162.1150493898897,-20.00,-10.00,STOP_LOSS,33
RAYSOLUSDT,LONG,2025-06-19 08:40:00,2.455,2025-06-19 22:50:00,2.2095000000000002,81.46639511201629,-20.00,-10.00,STOP_LOSS,170
HAEDALUSDT,LONG,2025-06-16 17:05:00,0.119771,2025-06-21 01:30:00,0.12618184999999998,1669.8533033872975,10.71,5.35,TRAILING_STOP,1253
MYXUSDT,LONG,2025-06-21 18:00:00,0.07425,2025-06-21 18:20:00,0.066825,2693.6026936026938,-20.00,-10.00,STOP_LOSS,4
NEWTUSDT,LONG,2025-06-23 06:20:00,0.3537,2025-06-23 06:35:00,0.31833,565.4509471303364,-20.00,-10.00,STOP_LOSS,3
MYXUSDT,LONG,2025-06-23 12:05:00,0.11245,2025-06-23 12:05:00,0.101205,1778.568252556692,-20.00,-10.00,STOP_LOSS,0
NEWTUSDT,LONG,2025-06-23 12:05:00,0.3953,2025-06-23 12:35:00,0.35577,505.9448520111308,-20.00,-10.00,STOP_LOSS,6
NEWTUSDT,LONG,2025-06-24 15:30:00,0.4007,2025-06-24 15:45:00,0.4046,499.12652857499376,1.95,0.97,TRAILING_STOP,3
NEWTUSDT,LONG,2025-06-24 22:05:00,0.4523,2025-06-24 22:15:00,0.4778,442.18439089100156,11.28,5.64,TRAILING_STOP,2
MYXUSDT,LONG,2025-06-28 13:40:00,0.13856,2025-06-28 15:45:00,0.124704,1443.418013856813,-20.00,-10.00,STOP_LOSS,25
BROCCOLI714USDT,LONG,2025-06-29 02:20:00,0.03368,2025-07-01 06:05:00,0.03599,5938.242280285035,13.72,6.86,TRAILING_STOP,621
CTKUSDT,LONG,2025-06-29 16:10:00,0.3653,2025-07-01 16:20:00,0.32877,547.4952094169175,-20.00,-10.00,STOP_LOSS,578
MAVUSDT,LONG,2025-07-01 16:45:00,0.07036,2025-07-01 16:50:00,0.07733,2842.524161455372,19.81,9.91,TRAILING_STOP,1
DOLOUSDT,LONG,2025-07-01 22:15:00,0.040516,2025-07-02 00:45:00,0.0364644,4936.3214532530355,-20.00,-10.00,STOP_LOSS,30
HUSDT,LONG,2025-07-01 23:55:00,0.05587,2025-07-02 03:20:00,0.06361,3579.738679076427,27.71,13.85,TRAILING_STOP,41
ARPAUSDT,LONG,2025-07-02 00:40:00,0.02142,2025-07-02 04:25:00,0.022933000000000002,9337.068160597571,14.13,7.06,TRAILING_STOP,45
HFTUSDT,LONG,2025-07-02 04:45:00,0.14988,2025-07-02 05:15:00,0.134892,1334.4008540165464,-20.00,-10.00,STOP_LOSS,6
HUSDT,LONG,2025-07-02 11:00:00,0.0808,2025-07-02 11:35:00,0.08486350000000001,2475.2475247524753,10.06,5.03,TRAILING_STOP,7
PORTALUSDT,LONG,2025-07-02 11:30:00,0.03822,2025-07-02 20:35:00,0.034398,5232.862375719519,-20.00,-10.00,STOP_LOSS,109
AWEUSDT,LONG,2025-07-02 20:45:00,0.066893,2025-07-02 21:25:00,0.06999125,2989.8494610796347,9.26,4.63,TRAILING_STOP,8
MERLUSDT,LONG,2025-07-02 20:15:00,0.10423,2025-07-03 00:00:00,0.093807,1918.8333493236112,-20.00,-10.00,STOP_LOSS,45
SKYAIUSDT,LONG,2025-07-03 00:55:00,0.05415,2025-07-03 01:10:00,0.0566485,3693.4441366574333,9.23,4.61,TRAILING_STOP,3
HFTUSDT,LONG,2025-07-03 00:15:00,0.15562,2025-07-03 07:45:00,0.14005800000000002,1285.1818532322322,-20.00,-10.00,STOP_LOSS,90
AWEUSDT,LONG,2025-07-03 08:15:00,0.071246,2025-07-03 12:40:00,0.06412140000000001,2807.175139656963,-20.00,-10.00,STOP_LOSS,53
MOODENGUSDT,LONG,2025-07-03 13:00:00,0.22268,2025-07-03 14:15:00,0.200412,898.1498113885397,-20.00,-10.00,STOP_LOSS,15
RONINUSDT,LONG,2025-07-03 17:15:00,0.5872,2025-07-03 19:30:00,0.5284800000000001,340.59945504087193,-20.00,-10.00,STOP_LOSS,27
MYXUSDT,LONG,2025-07-06 21:10:00,0.09393,2025-07-07 00:25:00,0.09984499999999999,2129.2451825827743,12.59,6.30,TRAILING_STOP,39
IDOLUSDT,LONG,2025-07-07 01:00:00,0.01545,2025-07-07 01:50:00,0.013905,12944.983818770226,-20.00,-10.00,STOP_LOSS,10
ALCHUSDT,LONG,2025-07-03 10:00:00,0.14171,2025-07-07 03:30:00,0.127539,1411.333004022299,-20.00,-10.00,STOP_LOSS,1074
MYXUSDT,LONG,2025-07-07 05:45:00,0.12607,2025-07-07 08:00:00,0.113463,1586.4202427222972,-20.00,-10.00,STOP_LOSS,27
