symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
MEWUSDT,LONG,2024-10-21 14:30:00,0.009895,2024-10-21 14:35:00,0.010028,20212.2283981809,2.69,1.34,TRAILING_STOP,1
MAVIAUSDT,LONG,2024-10-23 02:00:00,1.6312,2024-10-23 08:30:00,1.672762,122.60912211868563,5.10,2.55,TRAILING_STOP,78
DIAUSDT,LONG,2024-10-23 22:00:00,1.2135,2024-10-23 22:25:00,1.2055,164.81252575195714,-1.32,-0.66,TRAILING_STOP,5
KASUSDT,SHORT,2024-10-26 07:30:00,0.10487,2024-10-26 07:35:00,0.11325960000000002,1907.1231047964145,-16.00,-8.00,STOP_LOSS,1
MASKUSDT,LONG,2024-10-30 00:30:00,2.6825,2024-10-30 00:35:00,2.731848,74.55731593662628,3.68,1.84,TRAILING_STOP,1
USTCUSDT,LONG,2024-10-31 10:45:00,0.02809,2024-10-31 11:45:00,0.025842800000000003,7119.97152011392,-16.00,-8.00,STOP_LOSS,12
SANTOSUSDT,LONG,2024-11-05 01:15:00,4.895,2024-11-05 01:30:00,4.5034,40.85801838610828,-16.00,-8.00,STOP_LOSS,3
MOVRUSDT,LONG,2024-11-09 05:30:00,13.793,2024-11-09 06:05:00,12.68956,14.500108750815633,-16.00,-8.00,STOP_LOSS,7
STGUSDT,LONG,2024-11-09 08:15:00,0.3281,2024-11-09 08:20:00,0.338,609.570252971655,6.03,3.02,TRAILING_STOP,1
HMSTRUSDT,LONG,2024-11-09 19:15:00,0.004206,2024-11-09 19:30:00,0.004056,47551.11745126011,-7.13,-3.57,TRAILING_STOP,3
HMSTRUSDT,LONG,2024-11-09 21:30:00,0.004591,2024-11-09 21:45:00,0.004512,43563.49379220214,-3.44,-1.72,TRAILING_STOP,3
SPELLUSDT,LONG,2024-11-09 22:45:00,0.0007667,2024-11-09 22:50:00,0.0008031,260858.22355549756,9.50,4.75,TRAILING_STOP,1
TRBUSDT,LONG,2024-11-10 16:30:00,74.803,2024-11-10 16:35:00,77.099,2.6736895579054316,6.14,3.07,TRAILING_STOP,1
YFIUSDT,LONG,2024-11-10 16:45:00,6915,2024-11-10 17:00:00,6361.8,0.028922631959508314,-16.00,-8.00,STOP_LOSS,3
TRBUSDT,LONG,2024-11-10 18:30:00,94.353,2024-11-10 19:30:00,95.306,2.119699426621305,2.02,1.01,TRAILING_STOP,12
LQTYUSDT,LONG,2024-11-10 17:00:00,1.1294,2024-11-10 20:00:00,1.1019,177.08517797060387,-4.87,-2.43,TRAILING_STOP,36
GASUSDT,LONG,2024-11-12 09:15:00,5.083,2024-11-12 09:20:00,5.151,39.34684241589612,2.68,1.34,TRAILING_STOP,1
NEIROUSDT,LONG,2024-11-12 13:45:00,0.0028963,2024-11-12 14:25:00,0.002925006,69053.62013603564,1.98,0.99,TRAILING_STOP,8
ACTUSDT,LONG,2024-11-12 22:00:00,0.60027,2024-11-13 00:05:00,0.58686,333.183400802972,-4.47,-2.23,TRAILING_STOP,25
HBARUSDT,LONG,2024-11-13 01:30:00,0.06017,2024-11-13 01:40:00,0.06023,3323.9155725444575,0.20,0.10,TRAILING_STOP,2
PNUTUSDT,LONG,2024-11-13 10:45:00,0.54684,2024-11-13 10:50:00,0.57218,365.73769292663303,9.27,4.63,TRAILING_STOP,1
PNUTUSDT,LONG,2024-11-13 11:15:00,0.72863,2024-11-13 11:20:00,0.7247,274.4877372603379,-1.08,-0.54,TRAILING_STOP,1
AGLDUSDT,LONG,2024-11-13 14:30:00,2.2562,2024-11-13 14:35:00,2.3692,88.64462370357236,10.02,5.01,TRAILING_STOP,1
PNUTUSDT,LONG,2024-11-13 17:00:00,1.13651,2024-11-13 17:05:00,1.10357,175.97733411936545,-5.80,-2.90,TRAILING_STOP,1
COWUSDT,LONG,2024-11-13 18:30:00,0.4223,2024-11-13 20:30:00,0.38851600000000003,473.5969689793985,-16.00,-8.00,STOP_LOSS,24
PNUTUSDT,LONG,2024-11-13 21:15:00,1.74871,2024-11-13 21:30:00,1.6088132000000002,114.37002133000898,-16.00,-8.00,STOP_LOSS,3
TNSRUSDT,LONG,2024-11-13 21:30:00,0.571,2024-11-13 21:30:00,0.52532,350.2626970227671,-16.00,-8.00,STOP_LOSS,0
1000PEPEUSDT,LONG,2024-11-13 21:30:00,0.015988,2024-11-13 21:40:00,0.015857,12509.382036527397,-1.64,-0.82,TRAILING_STOP,2
1000PEPEUSDC,LONG,2024-11-13 21:30:00,0.01601,2024-11-13 21:40:00,0.0158873,12492.192379762648,-1.53,-0.77,TRAILING_STOP,2
WIFUSDT,LONG,2024-11-14 03:00:00,4.5086,2024-11-14 03:05:00,4.147912000000001,44.35966818968194,-16.00,-8.00,STOP_LOSS,1
WIFUSDC,LONG,2024-11-14 03:00:00,4.5179,2024-11-14 03:05:00,4.156468,44.2683547665951,-16.00,-8.00,STOP_LOSS,1
PNUTUSDT,LONG,2024-11-14 08:15:00,1.94436,2024-11-14 08:20:00,1.95248,102.86160998991956,0.84,0.42,TRAILING_STOP,1
ACTUSDT,LONG,2024-11-14 08:45:00,0.69794,2024-11-14 08:50:00,0.7153999999999999,286.5575837464539,5.00,2.50,TRAILING_STOP,1
ALTUSDT,LONG,2024-11-14 10:45:00,0.12959,2024-11-14 10:55:00,0.1316238,1543.328960567945,3.14,1.57,TRAILING_STOP,2
ACTUSDT,LONG,2024-11-14 11:15:00,0.84232,2024-11-14 11:20:00,0.88321,237.43945293950043,9.71,4.85,TRAILING_STOP,1
1000CATUSDT,LONG,2024-11-14 17:15:00,0.05097,2024-11-14 17:20:00,0.05096,3923.8767902687855,-0.04,-0.02,TRAILING_STOP,1
API3USDT,LONG,2024-11-14 22:15:00,1.9324,2024-11-14 22:20:00,1.9544139999999999,103.498240529911,2.28,1.14,TRAILING_STOP,1
1000CATUSDT,LONG,2024-11-15 00:45:00,0.05686,2024-11-15 00:50:00,0.05809,3517.4111853675695,4.33,2.16,TRAILING_STOP,1
HMSTRUSDT,LONG,2024-11-15 07:00:00,0.004223,2024-11-15 07:10:00,0.0038851600000000003,47359.69689793985,-16.00,-8.00,STOP_LOSS,2
CATIUSDT,LONG,2024-11-15 20:00:00,0.4856,2024-11-15 20:30:00,0.446752,411.8616144975289,-16.00,-8.00,STOP_LOSS,6
XVGUSDT,LONG,2024-11-16 01:15:00,0.006589,2024-11-16 02:20:00,0.0065294,30353.619669145544,-1.81,-0.90,TRAILING_STOP,13
1000FLOKIUSDT,LONG,2024-11-16 04:15:00,0.25434,2024-11-16 04:30:00,0.2578576,786.3489816780686,2.77,1.38,TRAILING_STOP,3
SPELLUSDT,LONG,2024-11-16 05:15:00,0.0008596,2024-11-16 05:20:00,0.0008715,232666.35644485807,2.77,1.38,TRAILING_STOP,1
LUNA2USDT,LONG,2024-11-16 19:30:00,0.5154,2024-11-16 20:40:00,0.5254,388.0481179666279,3.88,1.94,TRAILING_STOP,14
QNTUSDT,LONG,2024-11-17 01:45:00,88.14,2024-11-17 01:50:00,89.42,2.269117313365101,2.90,1.45,TRAILING_STOP,1
MAGICUSDT,LONG,2024-11-19 01:45:00,0.4971,2024-11-19 02:00:00,0.457332,402.3335345001006,-16.00,-8.00,STOP_LOSS,3
POLYXUSDT,LONG,2024-11-19 08:30:00,0.35608,2024-11-19 08:35:00,0.362404,561.6715344866323,3.55,1.78,TRAILING_STOP,1
TUSDT,LONG,2024-11-20 01:30:00,0.03146,2024-11-20 01:50:00,0.03182,6357.279084551811,2.29,1.14,TRAILING_STOP,4
MOVRUSDT,LONG,2024-11-23 21:00:00,15.403,2024-11-23 21:05:00,15.974,12.98448354216711,7.41,3.71,TRAILING_STOP,1
KSMUSDT,LONG,2024-11-24 00:15:00,39.373,2024-11-24 00:20:00,36.22316,5.079623091966576,-16.00,-8.00,STOP_LOSS,1
SUSHIUSDT,LONG,2024-11-24 01:45:00,1.1483,2024-11-24 01:50:00,1.185114,174.17051293216056,6.41,3.21,TRAILING_STOP,1
MOVRUSDT,LONG,2024-11-24 01:45:00,17.409,2024-11-24 01:50:00,16.01628,11.488310643919812,-16.00,-8.00,STOP_LOSS,1
ZENUSDT,LONG,2024-11-24 10:00:00,12.752,2024-11-24 11:00:00,12.854,15.683814303638645,1.60,0.80,TRAILING_STOP,12
ONEUSDT,LONG,2024-11-24 10:15:00,0.02493,2024-11-24 11:20:00,0.02505,8022.462896109105,0.96,0.48,TRAILING_STOP,13
ONEUSDT,LONG,2024-11-24 11:45:00,0.02848,2024-11-24 12:45:00,0.02774,7022.47191011236,-5.20,-2.60,TRAILING_STOP,12
MANTAUSDT,LONG,2024-11-24 21:45:00,1.1279,2024-11-24 21:50:00,1.140622,177.32068445784202,2.26,1.13,TRAILING_STOP,1
DYMUSDT,LONG,2024-11-24 21:30:00,2.2795,2024-11-24 22:10:00,2.09714,87.73853915332309,-16.00,-8.00,STOP_LOSS,8
NOTUSDT,LONG,2024-11-25 00:45:00,0.009848,2024-11-25 00:50:00,0.009972479999999999,20308.692120227457,2.53,1.26,TRAILING_STOP,1
MAVIAUSDT,LONG,2024-11-25 02:30:00,1.8797,2024-11-25 02:40:00,1.8458,106.39995744001703,-3.61,-1.80,TRAILING_STOP,2
SANDUSDT,LONG,2024-11-25 07:45:00,0.79582,2024-11-25 08:00:00,0.77304,251.31311100500113,-5.72,-2.86,TRAILING_STOP,3
SANDUSDT,LONG,2024-11-25 11:00:00,0.83746,2024-11-25 11:05:00,0.8488172,238.8173763523034,2.71,1.36,TRAILING_STOP,1
GLMUSDT,LONG,2024-11-26 08:15:00,0.51571,2024-11-26 08:20:00,0.53648,387.81485718717886,8.05,4.03,TRAILING_STOP,1
KSMUSDT,LONG,2024-11-26 08:45:00,44.79,2024-11-26 09:05:00,41.2068,4.465282429113642,-16.00,-8.00,STOP_LOSS,4
THEUSDT,LONG,2024-12-01 00:45:00,3.2542,2024-12-01 02:15:00,2.9938640000000003,61.459037551471944,-16.00,-8.00,STOP_LOSS,18
IOSTUSDT,LONG,2024-12-02 08:15:00,0.009988,2024-12-02 12:05:00,0.009188960000000001,20024.028834601522,-16.00,-8.00,STOP_LOSS,46
XVGUSDT,LONG,2024-12-02 18:45:00,0.0111696,2024-12-02 18:55:00,0.0111425,17905.744162727402,-0.49,-0.24,TRAILING_STOP,2
MOODENGUSDT,LONG,2024-12-02 23:30:00,0.56362,2024-12-02 23:30:00,0.5185304000000001,354.8490117455023,-16.00,-8.00,STOP_LOSS,0
SANDUSDT,LONG,2024-12-03 08:15:00,0.80339,2024-12-03 08:20:00,0.82329,248.94509515926262,4.95,2.48,TRAILING_STOP,1
XVGUSDT,LONG,2024-12-03 12:15:00,0.0145846,2024-12-03 12:20:00,0.0143937,13713.09463406607,-2.62,-1.31,TRAILING_STOP,1
1000SATSUSDT,LONG,2024-12-03 23:00:00,0.0003038,2024-12-03 23:05:00,0.0003106,658327.8472679394,4.48,2.24,TRAILING_STOP,1
RSRUSDT,LONG,2024-12-03 23:15:00,0.018947,2024-12-04 01:15:00,0.01743124,10555.760806460126,-16.00,-8.00,STOP_LOSS,24
TRXUSDT,LONG,2024-12-04 07:30:00,0.44359,2024-12-04 07:40:00,0.4081028,450.86679140647897,-16.00,-8.00,STOP_LOSS,2
