time,equity
2026-02-16 08:00:00,2713.08
2026-02-17 08:00:00,2701.26
2026-02-18 08:00:00,2716.32
2026-02-19 08:00:00,2707.71
2026-02-20 08:00:00,2705.17
2026-02-21 08:00:00,2670.66
2026-02-22 08:00:00,2620.60
2026-02-23 08:00:00,2621.33
2026-02-24 08:00:00,2675.08
2026-02-25 08:00:00,2675.99
2026-02-26 08:00:00,2699.97
2026-02-27 08:00:00,2672.11
2026-02-28 08:00:00,2634.82
2026-03-01 08:00:00,2686.73
2026-03-02 08:00:00,2662.11
2026-03-03 08:00:00,2658.61
2026-03-04 08:00:00,2644.66
2026-03-05 08:00:00,2647.32
2026-03-06 08:00:00,2658.30
2026-03-07 08:00:00,2658.12
2026-03-08 08:00:00,2674.89
2026-03-09 08:00:00,2646.50
2026-03-10 08:00:00,2634.51
2026-03-11 08:00:00,2691.40
2026-03-12 08:00:00,2673.97
2026-03-13 08:00:00,2670.08
2026-03-14 08:00:00,2684.66
2026-03-15 08:00:00,2700.48
2026-03-16 08:00:00,2721.83
2026-03-17 08:00:00,2716.34
2026-03-18 08:00:00,2731.98
2026-03-19 08:00:00,2703.45
2026-03-20 08:00:00,2701.18
2026-03-21 08:00:00,2724.37
2026-03-22 08:00:00,2753.16
2026-03-23 08:00:00,2782.90
2026-03-24 08:00:00,2794.50
2026-03-25 08:00:00,2779.29
2026-03-26 08:00:00,2799.70
2026-03-27 08:00:00,2785.67
2026-03-28 08:00:00,2784.82
2026-03-29 08:00:00,2819.73
2026-03-30 08:00:00,2812.14
2026-03-31 08:00:00,2819.56
2026-04-01 08:00:00,2846.08
2026-04-02 08:00:00,2859.34
2026-04-03 08:00:00,2889.19
2026-04-04 08:00:00,2911.86
2026-04-05 08:00:00,2941.31
2026-04-06 08:00:00,2908.62
2026-04-07 08:00:00,2901.62
2026-04-08 08:00:00,2861.43
2026-04-09 08:00:00,2846.98
2026-04-10 08:00:00,2881.58
2026-04-11 08:00:00,2858.55
2026-04-12 08:00:00,2917.34
2026-04-13 08:00:00,2926.13
2026-04-14 08:00:00,3015.36
2026-04-15 08:00:00,3066.18
2026-04-16 08:00:00,3066.85
2026-04-17 08:00:00,3211.58
2026-04-18 08:00:00,3238.08
2026-04-19 08:00:00,3210.02
2026-04-20 08:00:00,3291.33
2026-04-21 08:00:00,3268.88
2026-04-22 08:00:00,3317.64
2026-04-23 08:00:00,3325.08
2026-04-24 08:00:00,3298.53
2026-04-25 08:00:00,3328.89
2026-04-26 08:00:00,3331.53
2026-04-27 08:00:00,3390.62
2026-04-28 08:00:00,3373.94
2026-04-29 08:00:00,3374.57
2026-04-30 08:00:00,3357.59
2026-05-01 08:00:00,3336.36
2026-05-02 08:00:00,3327.56
2026-05-03 08:00:00,3400.99
2026-05-04 08:00:00,3365.28
2026-05-05 08:00:00,3430.98
2026-05-06 08:00:00,3373.68
2026-05-07 08:00:00,3408.58
2026-05-08 08:00:00,3441.83
2026-05-09 08:00:00,3409.71
2026-05-10 08:00:00,3417.57
2026-05-11 08:00:00,3465.25
2026-05-12 08:00:00,3478.49
2026-05-13 08:00:00,3501.91
2026-05-14 08:00:00,3567.55
2026-05-15 08:00:00,3564.06
2026-05-16 08:00:00,3574.12
2026-05-17 08:00:00,3591.35
2026-05-18 08:00:00,3581.76
2026-05-19 08:00:00,3599.60
2026-05-20 08:00:00,3576.68
2026-05-21 08:00:00,3606.94
2026-05-22 08:00:00,3558.56
2026-05-23 08:00:00,3547.45
2026-05-24 08:00:00,3558.38
2026-05-25 08:00:00,3547.13
2026-05-26 08:00:00,3580.02
2026-05-27 08:00:00,3567.47
2026-05-28 08:00:00,3580.44
2026-05-29 08:00:00,3627.16
2026-05-30 08:00:00,3602.32
2026-05-31 08:00:00,3638.39
2026-06-01 08:00:00,3642.75
2026-06-02 08:00:00,3660.89
2026-06-03 08:00:00,3662.09
2026-06-04 08:00:00,3659.47
2026-06-05 08:00:00,3687.68
2026-06-06 08:00:00,3687.19
2026-06-07 08:00:00,3716.24
2026-06-08 08:00:00,3740.39
2026-06-09 08:00:00,3757.94
2026-06-10 08:00:00,3761.94
2026-06-11 08:00:00,3824.99
2026-06-12 08:00:00,3797.85
2026-06-13 08:00:00,3825.26
2026-06-14 08:00:00,3819.65
2026-06-15 08:00:00,3840.36
2026-06-16 08:00:00,3832.05
2026-06-17 08:00:00,3880.54
2026-06-18 08:00:00,3960.41
2026-06-19 08:00:00,3983.95
2026-06-20 08:00:00,4009.72
2026-06-21 08:00:00,4033.33
2026-06-22 08:00:00,4047.10
2026-06-23 08:00:00,4030.53
2026-06-24 08:00:00,4031.41
2026-06-25 08:00:00,3986.71
2026-06-26 08:00:00,4022.77
2026-06-27 08:00:00,4045.88
2026-06-28 08:00:00,4038.14
2026-06-29 08:00:00,4059.17
2026-06-30 08:00:00,4081.53
2026-07-01 08:00:00,4061.91
2026-07-02 08:00:00,4098.90
2026-07-03 08:00:00,4101.57
2026-07-04 08:00:00,4153.94
2026-07-05 08:00:00,4202.88
2026-07-06 08:00:00,4203.69
2026-07-07 08:00:00,4206.61
2026-07-08 08:00:00,4283.05
2026-07-09 08:00:00,4299.75
2026-07-10 08:00:00,4291.69
2026-07-11 08:00:00,4283.39
2026-07-12 08:00:00,4254.17
2026-07-13 08:00:00,4228.62
2026-07-14 08:00:00,4216.14
2026-07-15 08:00:00,4231.94
2026-07-16 08:00:00,4245.54
2026-07-17 08:00:00,4287.04
2026-07-18 08:00:00,4305.10
2026-07-19 08:00:00,4274.22
2026-07-20 08:00:00,4265.45
2026-07-21 08:00:00,4299.67
2026-07-22 08:00:00,4330.48
2026-07-23 08:00:00,4315.60
2026-07-24 08:00:00,4343.03
2026-07-25 08:00:00,4315.26
2026-07-26 08:00:00,4293.91
2026-07-27 08:00:00,4306.78
2026-07-28 08:00:00,4269.56
2026-07-29 08:00:00,4252.40
2026-07-30 08:00:00,4257.92
2026-07-31 08:00:00,4263.03
