symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
MEWUSDT,SHORT,2024-07-22 00:05:00,0.006719,2024-07-22 01:00:00,0.007054950000000001,29766.334275933918,-10.00,-5.00,FUND_SL,11
WLDUSDT,LONG,2024-07-22 00:05:00,2.5155,2024-07-22 02:05:00,2.389725,79.5070562512423,-10.00,-5.00,FUND_SL,24
WLDUSDC,LONG,2024-07-22 00:05:00,2.51799,2024-07-22 02:05:00,2.3920905,79.42843299615963,-10.00,-5.00,FUND_SL,24
JOEUSDT,LONG,2024-07-22 00:05:00,0.3909,2024-07-22 08:00:00,0.418,511.63980557687387,13.88,6.94,FUND_EXIT,95
ONGUSDT,LONG,2024-07-22 08:05:00,0.37662,2024-07-22 09:05:00,0.35778899999999997,531.0392438001168,-10.00,-5.00,FUND_SL,12
GLMUSDT,LONG,2024-07-22 08:05:00,0.3657,2024-07-22 13:30:00,0.34741500000000003,546.896363139185,-10.00,-5.00,FUND_SL,65
MAVIAUSDT,LONG,2024-07-22 16:05:00,2.537,2024-07-23 00:00:00,2.5331,78.83326763894364,-0.32,-0.16,FUND_EXIT,95
GLMUSDT,LONG,2024-07-23 08:05:00,0.341,2024-07-23 16:00:00,0.3355,586.5102639296188,-3.17,-1.59,FUND_EXIT,95
AUCTIONUSDT,LONG,2024-07-23 16:05:00,15.904,2024-07-24 00:00:00,16.179,12.575452716297788,3.47,1.73,FUND_EXIT,95
ALTUSDT,LONG,2024-07-24 00:05:00,0.14853,2024-07-24 08:00:00,0.14691,1346.5293206759577,-2.05,-1.02,FUND_EXIT,95
KAVAUSDT,LONG,2024-07-24 00:05:00,0.4117,2024-07-24 08:00:00,0.4111,485.7906242409521,-0.31,-0.16,FUND_EXIT,95
ENAUSDT,LONG,2024-07-24 08:05:00,0.4581,2024-07-24 16:00:00,0.4817,436.5858982754857,10.66,5.33,FUND_EXIT,95
ENAUSDC,LONG,2024-07-24 08:05:00,0.4579,2024-07-24 16:00:00,0.4816,436.7765887748417,10.70,5.35,FUND_EXIT,95
WLDUSDT,LONG,2024-07-24 16:05:00,2.1919,2024-07-25 00:00:00,2.2618,91.24503855102878,6.68,3.34,FUND_EXIT,95
ALTUSDT,LONG,2024-07-24 16:05:00,0.14615,2024-07-25 00:00:00,0.14413,1368.4570646595962,-2.77,-1.39,FUND_EXIT,95
WLDUSDC,LONG,2024-07-24 16:05:00,2.19164,2024-07-25 00:00:00,2.26303,91.2558631892099,6.79,3.39,FUND_EXIT,95
TIAUSDT,LONG,2024-07-25 00:05:00,6.3128,2024-07-25 07:25:00,5.99716,31.681662653656062,-10.00,-5.00,FUND_SL,88
FLOWUSDT,LONG,2024-07-25 00:05:00,0.681,2024-07-25 08:00:00,0.662,293.6857562408223,-5.42,-2.71,FUND_EXIT,95
MOVRUSDT,LONG,2024-07-25 00:05:00,11.068,2024-07-25 08:00:00,10.741,18.070112034694617,-5.90,-2.95,FUND_EXIT,95
WLDUSDT,LONG,2024-07-25 08:05:00,2.1973,2024-07-25 09:05:00,2.0874349999999997,91.02079825240068,-10.00,-5.00,FUND_SL,12
WLDUSDC,LONG,2024-07-25 08:05:00,2.19741,2024-07-25 09:05:00,2.0875395,91.01624184835784,-10.00,-5.00,FUND_SL,12
XTZUSDT,LONG,2024-07-25 16:05:00,0.728,2024-07-26 00:00:00,0.727,274.72527472527474,-0.26,-0.13,FUND_EXIT,95
FLOWUSDT,LONG,2024-07-26 00:05:00,0.626,2024-07-26 08:00:00,0.639,319.4888178913738,4.16,2.08,FUND_EXIT,95
WLDUSDT,LONG,2024-07-26 16:05:00,2.3472,2024-07-27 00:00:00,2.3029,85.20790729379686,-3.77,-1.88,FUND_EXIT,95
WLDUSDC,LONG,2024-07-26 16:05:00,2.34551,2024-07-27 00:00:00,2.30143,85.26930177232244,-3.76,-1.88,FUND_EXIT,95
TIAUSDC,LONG,2024-07-26 16:05:00,5.8416,2024-07-27 00:00:00,5.846,34.23719528896193,0.22,0.11,FUND_EXIT,95
WLDUSDT,LONG,2024-07-27 16:05:00,2.4093,2024-07-28 00:00:00,2.4226,83.01166313867098,1.32,0.66,FUND_EXIT,95
WLDUSDC,LONG,2024-07-27 16:05:00,2.40989,2024-07-28 00:00:00,2.42099,82.99133985368627,1.12,0.56,FUND_EXIT,95
TUSDT,LONG,2024-07-28 00:05:00,0.0249,2024-07-28 08:00:00,0.02528,8032.128514056225,3.08,1.54,FUND_EXIT,95
STORJUSDT,LONG,2024-07-28 08:05:00,0.474,2024-07-28 16:00:00,0.4744,421.9409282700422,0.18,0.09,FUND_EXIT,95
WAXPUSDT,LONG,2024-07-28 16:05:00,0.04144,2024-07-29 00:00:00,0.04133,4826.254826254826,-0.48,-0.24,FUND_EXIT,95
SUIUSDC,LONG,2024-07-28 16:05:00,0.77072,2024-07-29 00:00:00,0.76311,259.49761262196387,-1.98,-0.99,FUND_EXIT,95
STORJUSDT,LONG,2024-07-29 00:05:00,0.5053,2024-07-29 01:25:00,0.48003499999999993,395.8044725905403,-10.00,-5.00,FUND_SL,16
AXSUSDT,LONG,2024-07-29 00:05:00,5.921,2024-07-29 08:00:00,5.934,33.778078027360245,0.52,0.26,FUND_EXIT,95
COMPUSDT,LONG,2024-07-29 08:05:00,47.33,2024-07-29 16:00:00,48.58,4.225649693640397,5.43,2.72,FUND_EXIT,95
WAXPUSDT,LONG,2024-07-29 08:05:00,0.04236,2024-07-29 16:00:00,0.04231,4721.435316336166,-0.24,-0.12,FUND_EXIT,95
ZETAUSDT,LONG,2024-07-29 08:05:00,0.6044,2024-07-29 16:00:00,0.6165,330.90668431502314,3.99,2.00,FUND_EXIT,95
ARPAUSDT,LONG,2024-07-30 00:05:00,0.04716,2024-07-30 00:50:00,0.044802,4240.882103477523,-10.00,-5.00,FUND_SL,9
COMPUSDT,LONG,2024-07-30 00:05:00,46.65,2024-07-30 08:00:00,49.61,4.287245444801715,12.67,6.33,FUND_EXIT,95
RONINUSDT,LONG,2024-07-30 08:05:00,1.9583,2024-07-30 16:00:00,1.9869,102.12939794719911,2.91,1.46,FUND_EXIT,95
ZETAUSDT,LONG,2024-07-31 08:05:00,0.5645,2024-07-31 16:00:00,0.5602,354.29583702391494,-1.53,-0.77,FUND_EXIT,95
RONINUSDT,LONG,2024-07-31 08:05:00,1.8783,2024-07-31 16:00:00,1.9034,106.4792631634989,2.66,1.33,FUND_EXIT,95
UMAUSDT,LONG,2024-07-31 16:05:00,2.694,2024-07-31 20:05:00,2.5593,74.23904974016332,-10.00,-5.00,FUND_SL,48
AUCTIONUSDT,LONG,2024-08-01 00:05:00,18.647,2024-08-01 08:00:00,18.553,10.725585885128977,-1.02,-0.51,FUND_EXIT,95
ENAUSDT,LONG,2024-08-01 08:05:00,0.3989,2024-08-01 16:00:00,0.3961,501.3787916771121,-1.23,-0.61,FUND_EXIT,95
TRXUSDT,LONG,2024-08-01 08:05:00,0.12879,2024-08-01 16:00:00,0.12859,1552.9155990371926,-0.27,-0.14,FUND_EXIT,95
ZECUSDT,LONG,2024-08-01 08:05:00,33.2,2024-08-01 16:00:00,32.56,6.024096385542168,-3.86,-1.93,FUND_EXIT,95
ENAUSDC,LONG,2024-08-01 08:05:00,0.3989,2024-08-01 16:00:00,0.3961,501.3787916771121,-1.24,-0.62,FUND_EXIT,95
TRXUSDT,LONG,2024-08-03 00:05:00,0.12319,2024-08-03 08:00:00,0.12364,1623.5084016559786,0.81,0.40,FUND_EXIT,95
GLMUSDT,LONG,2024-08-03 00:05:00,0.32,2024-08-03 08:00:00,0.3183,625,-0.92,-0.46,FUND_EXIT,95
1000SHIBUSDC,SHORT,2024-08-03 16:05:00,0.014663,2024-08-04 00:00:00,0.014229,13639.773579758576,5.97,2.98,FUND_EXIT,95
GLMUSDT,LONG,2024-08-04 00:05:00,0.2994,2024-08-04 08:00:00,0.2989,668.002672010688,-0.18,-0.09,FUND_EXIT,95
XVSUSDT,LONG,2024-08-04 00:05:00,6.313,2024-08-04 08:00:00,6.19,31.68065895770632,-3.85,-1.92,FUND_EXIT,95
RONINUSDT,LONG,2024-08-04 00:05:00,1.7006,2024-08-04 08:00:00,1.6834,117.60555098200636,-2.01,-1.01,FUND_EXIT,95
TIAUSDT,LONG,2024-08-04 08:05:00,4.9281,2024-08-04 16:00:00,5.1581,40.58359205373268,9.34,4.67,FUND_EXIT,95
MANTAUSDT,LONG,2024-08-04 08:05:00,0.748,2024-08-04 16:00:00,0.7508,267.379679144385,0.78,0.39,FUND_EXIT,95
AXSUSDT,LONG,2024-08-04 08:05:00,4.996,2024-08-04 16:00:00,4.983,40.03202562049639,-0.51,-0.26,FUND_EXIT,95
CHZUSDT,LONG,2024-08-04 08:05:00,0.05714,2024-08-04 16:00:00,0.05716,3500.1750087504374,0.10,0.05,FUND_EXIT,95
TIAUSDC,LONG,2024-08-04 08:05:00,4.9258,2024-08-04 16:00:00,5.1547,40.60254171911162,9.32,4.66,FUND_EXIT,95
ONTUSDT,LONG,2024-08-04 16:05:00,0.164,2024-08-04 23:00:00,0.1558,1219.5121951219512,-10.00,-5.00,FUND_SL,83
REZUSDT,LONG,2024-08-04 16:05:00,0.04737,2024-08-05 00:00:00,0.04499,4222.081486172683,-10.06,-5.03,FUND_EXIT,95
BNTUSDT,LONG,2024-08-05 00:05:00,0.49724,2024-08-05 01:40:00,0.472378,402.2202558120827,-10.00,-5.00,FUND_SL,19
TRXUSDT,LONG,2024-08-05 00:05:00,0.12669,2024-08-05 08:00:00,0.12637,1578.6565632646618,-0.44,-0.22,FUND_EXIT,95
GLMUSDT,LONG,2024-08-05 00:05:00,0.2777,2024-08-05 08:00:00,0.2818,720.2016564638099,3.03,1.51,FUND_EXIT,95
ARKUSDT,LONG,2024-08-05 00:05:00,0.3022,2024-08-05 08:00:00,0.298,661.8133686300463,-2.77,-1.39,FUND_EXIT,95
1000SHIBUSDC,LONG,2024-08-05 00:05:00,0.01337,2024-08-05 08:00:00,0.01339,14958.863126402393,0.28,0.14,FUND_EXIT,95
SUIUSDC,LONG,2024-08-05 08:05:00,0.57926,2024-08-05 08:55:00,0.5502969999999999,345.2681006801782,-10.00,-5.00,FUND_SL,10
TIAUSDT,LONG,2024-08-05 08:05:00,4.7507,2024-08-05 09:05:00,4.513165,42.09905908602943,-10.00,-5.00,FUND_SL,12
TIAUSDC,LONG,2024-08-05 08:05:00,4.7483,2024-08-05 09:05:00,4.510885,42.120337805109195,-10.00,-5.00,FUND_SL,12
RENDERUSDT,LONG,2024-08-05 16:05:00,4.154,2024-08-05 18:15:00,3.9463,48.146364949446316,-10.00,-5.00,FUND_SL,26
ACEUSDT,LONG,2024-08-05 16:05:00,1.9794,2024-08-05 18:20:00,1.88043,101.04071940992219,-10.00,-5.00,FUND_SL,27
MANTAUSDT,LONG,2024-08-05 16:05:00,0.6136,2024-08-05 18:20:00,0.58292,325.94524119947846,-10.00,-5.00,FUND_SL,27
TIAUSDT,LONG,2024-08-05 16:05:00,4.4828,2024-08-05 19:25:00,4.25866,44.6149727848666,-10.00,-5.00,FUND_SL,40
TRXUSDT,LONG,2024-08-05 16:05:00,0.12023,2024-08-06 00:00:00,0.12151,1663.47833319471,2.16,1.08,FUND_EXIT,95
1000SATSUSDT,LONG,2024-08-06 00:05:00,0.0002106,2024-08-06 08:00:00,0.0002126,949667.616334283,1.89,0.94,FUND_EXIT,95
ONDOUSDT,LONG,2024-08-06 00:05:00,0.7014,2024-08-06 08:00:00,0.6921,285.143997718848,-2.53,-1.26,FUND_EXIT,95
STORJUSDT,LONG,2024-08-06 00:05:00,0.3843,2024-08-06 08:00:00,0.3992,520.4267499349467,7.78,3.89,FUND_EXIT,95
ACEUSDT,LONG,2024-08-06 00:05:00,2.1284,2024-08-06 08:00:00,2.0925,93.96729937981583,-3.36,-1.68,FUND_EXIT,95
MAVIAUSDT,LONG,2024-08-06 00:05:00,1.2213,2024-08-06 08:00:00,1.2179,163.7599279456317,-0.55,-0.28,FUND_EXIT,95
BCHUSDT,LONG,2024-08-06 08:05:00,311.14,2024-08-06 16:00:00,322.56,0.6427974545220801,7.47,3.74,FUND_EXIT,95
ENAUSDT,LONG,2024-08-06 08:05:00,0.2612,2024-08-06 16:00:00,0.28,765.6967840735069,14.66,7.33,FUND_EXIT,95
TNSRUSDT,LONG,2024-08-06 08:05:00,0.2785,2024-08-06 16:00:00,0.3128,718.1328545780968,24.63,12.31,FUND_EXIT,95
BCHUSDC,LONG,2024-08-06 08:05:00,311.34,2024-08-06 16:00:00,322.57,0.6423845313804845,7.33,3.67,FUND_EXIT,95
ENAUSDC,LONG,2024-08-06 08:05:00,0.2612,2024-08-06 16:00:00,0.2798,765.6967840735069,14.44,7.22,FUND_EXIT,95
ONDOUSDT,LONG,2024-08-06 16:05:00,0.7424,2024-08-06 16:45:00,0.7052799999999999,269.39655172413796,-10.00,-5.00,FUND_SL,8
PENDLEUSDT,LONG,2024-08-06 16:05:00,2.739,2024-08-06 17:00:00,2.6020499999999998,73.01935012778387,-10.00,-5.00,FUND_SL,11
TIAUSDT,LONG,2024-08-06 16:05:00,4.9439,2024-08-07 00:00:00,4.9356,40.45389267582273,-0.20,-0.10,FUND_EXIT,95
KSMUSDT,LONG,2024-08-06 16:05:00,16.973,2024-08-07 00:00:00,17.1,11.78342072703706,1.76,0.88,FUND_EXIT,95
TIAUSDC,LONG,2024-08-06 16:05:00,4.9457,2024-08-07 00:00:00,4.938,40.43916937946094,-0.17,-0.08,FUND_EXIT,95
PENDLEUSDT,LONG,2024-08-07 00:05:00,2.7086,2024-08-07 08:00:00,2.6895,73.83888355608063,-1.23,-0.62,FUND_EXIT,95
ONDOUSDT,LONG,2024-08-07 00:05:00,0.7229,2024-08-07 08:00:00,0.7001,276.66343892654584,-6.18,-3.09,FUND_EXIT,95
BCHUSDT,LONG,2024-08-07 00:05:00,320.12,2024-08-07 08:00:00,312.59,0.6247657128576783,-4.60,-2.30,FUND_EXIT,95
BCHUSDC,LONG,2024-08-07 00:05:00,320.21,2024-08-07 08:00:00,312.66,0.6245901127385154,-4.59,-2.30,FUND_EXIT,95
TIAUSDT,LONG,2024-08-07 08:05:00,4.9234,2024-08-07 16:00:00,4.9235,40.62233415932079,0.13,0.07,FUND_EXIT,95
RONINUSDT,LONG,2024-08-07 08:05:00,1.3905,2024-08-07 16:00:00,1.4295,143.8331535418914,5.60,2.80,FUND_EXIT,95
1000SHIBUSDC,LONG,2024-08-07 08:05:00,0.013382,2024-08-07 16:00:00,0.013671,14945.449110745778,4.30,2.15,FUND_EXIT,95
TIAUSDC,LONG,2024-08-07 08:05:00,4.9248,2024-08-07 16:00:00,4.9249,40.61078622482131,0.14,0.07,FUND_EXIT,95
IOUSDT,LONG,2024-08-07 16:05:00,1.875,2024-08-07 19:05:00,1.78125,106.66666666666667,-10.00,-5.00,FUND_SL,36
PENDLEUSDT,LONG,2024-08-07 16:05:00,2.6779,2024-08-07 22:10:00,2.544005,74.68538780387617,-10.00,-5.00,FUND_SL,73
ONDOUSDT,LONG,2024-08-07 16:05:00,0.7302,2024-08-07 22:25:00,0.6936899999999999,273.8975623116954,-10.00,-5.00,FUND_SL,76
PENDLEUSDT,LONG,2024-08-08 00:05:00,2.5592,2024-08-08 04:50:00,2.43124,78.14942169427945,-10.00,-5.00,FUND_SL,57
TIAUSDT,LONG,2024-08-08 00:05:00,4.717,2024-08-08 04:50:00,4.4811499999999995,42.399830400678404,-10.00,-5.00,FUND_SL,57
BCHUSDT,LONG,2024-08-08 00:05:00,314.09,2024-08-08 08:00:00,313.9,0.6367601642841224,-0.05,-0.03,FUND_EXIT,95
XTZUSDT,LONG,2024-08-08 00:05:00,0.651,2024-08-08 08:00:00,0.639,307.21966205837174,-3.57,-1.79,FUND_EXIT,95
RONINUSDT,LONG,2024-08-08 00:05:00,1.3913,2024-08-08 08:00:00,1.3641,143.75044922015383,-3.88,-1.94,FUND_EXIT,95
XLMUSDT,LONG,2024-08-08 08:05:00,0.10099,2024-08-08 16:00:00,0.10134,1980.3940984255867,0.69,0.34,FUND_EXIT,95
TIAUSDT,LONG,2024-08-08 08:05:00,4.5292,2024-08-08 16:00:00,4.5756,44.157908681444844,2.09,1.04,FUND_EXIT,95
AXSUSDT,LONG,2024-08-08 08:05:00,4.341,2024-08-08 16:00:00,4.505,46.072333563695,7.59,3.79,FUND_EXIT,95
SUIUSDC,LONG,2024-08-08 08:05:00,0.61534,2024-08-08 16:00:00,0.63279,325.0235642084051,5.77,2.88,FUND_EXIT,95
EDUUSDT,LONG,2024-08-08 08:05:00,0.4608,2024-08-08 16:00:00,0.4824,434.02777777777777,9.56,4.78,FUND_EXIT,95
BTCDOMUSDT,SHORT,2024-08-08 16:05:00,2788.6,2024-08-09 00:00:00,2793,0.07172057663343613,-0.30,-0.15,FUND_EXIT,95
INJUSDT,LONG,2024-08-09 08:05:00,18.089,2024-08-09 16:00:00,17.611,11.056443142241141,-5.30,-2.65,FUND_EXIT,95
ARKUSDT,LONG,2024-08-10 00:05:00,0.3288,2024-08-10 08:00:00,0.3313,608.272506082725,1.50,0.75,FUND_EXIT,95
AGLDUSDT,LONG,2024-08-10 00:05:00,0.7628,2024-08-10 08:00:00,0.7776,262.19192448872576,3.86,1.93,FUND_EXIT,95
POLYXUSDT,LONG,2024-08-10 08:05:00,0.21899,2024-08-10 16:00:00,0.21897,913.283711585004,0.03,0.02,FUND_EXIT,95
ZETAUSDT,LONG,2024-08-10 16:05:00,0.5427,2024-08-11 00:00:00,0.6641,368.5277317118113,44.90,22.45,FUND_EXIT,95
LSKUSDT,LONG,2024-08-10 16:05:00,0.9291,2024-08-11 00:00:00,0.9395,215.2620815843289,2.32,1.16,FUND_EXIT,95
TUSDT,LONG,2024-08-10 16:05:00,0.02061,2024-08-11 00:00:00,0.02036,9704.02717127608,-2.28,-1.14,FUND_EXIT,95
SUIUSDT,LONG,2024-08-11 00:05:00,0.9337,2024-08-11 08:00:00,0.9184,214.20156367141482,-3.27,-1.63,FUND_EXIT,95
EDUUSDT,LONG,2024-08-11 00:05:00,0.5372,2024-08-11 08:00:00,0.5407,372.3008190618019,1.28,0.64,FUND_EXIT,95
ZETAUSDT,LONG,2024-08-11 08:05:00,0.7002,2024-08-11 16:00:00,0.709,285.6326763781776,2.87,1.43,FUND_EXIT,95
TUSDT,LONG,2024-08-11 08:05:00,0.02248,2024-08-11 16:00:00,0.02374,8896.79715302491,11.22,5.61,FUND_EXIT,95
MAVUSDT,LONG,2024-08-11 08:05:00,0.17862,2024-08-11 16:00:00,0.17924,1119.6954428395477,0.67,0.34,FUND_EXIT,95
LSKUSDT,LONG,2024-08-11 08:05:00,0.9733,2024-08-11 16:00:00,0.9523,205.48648926333092,-4.26,-2.13,FUND_EXIT,95
POLYXUSDT,LONG,2024-08-11 08:05:00,0.22247,2024-08-11 16:00:00,0.22419,898.9976176563132,1.55,0.78,FUND_EXIT,95
STGUSDT,LONG,2024-08-11 16:05:00,0.3915,2024-08-11 17:30:00,0.371925,510.85568326947634,-10.00,-5.00,FUND_SL,17
BEAMXUSDT,LONG,2024-08-11 16:05:00,0.014618,2024-08-11 19:00:00,0.0138871,13681.762210972773,-10.00,-5.00,FUND_SL,35
LPTUSDT,LONG,2024-08-11 16:05:00,12.601,2024-08-11 20:10:00,11.97095,15.871756209824616,-10.00,-5.00,FUND_SL,49
ENAUSDT,LONG,2024-08-11 16:05:00,0.325,2024-08-11 21:00:00,0.30874999999999997,615.3846153846154,-10.00,-5.00,FUND_SL,59
ZETAUSDT,LONG,2024-08-12 00:05:00,0.6955,2024-08-12 05:00:00,0.660725,287.56290438533426,-10.00,-5.00,FUND_SL,59
ANKRUSDT,LONG,2024-08-12 00:05:00,0.02608,2024-08-12 06:30:00,0.024776,7668.711656441718,-10.00,-5.00,FUND_SL,77
TUSDT,LONG,2024-08-12 00:05:00,0.02448,2024-08-12 08:00:00,0.02405,8169.934640522876,-2.41,-1.20,FUND_EXIT,95
STGUSDT,LONG,2024-08-12 00:05:00,0.3485,2024-08-12 08:00:00,0.3404,573.8880918220947,-4.38,-2.19,FUND_EXIT,95
GLMUSDT,LONG,2024-08-12 00:05:00,0.3139,2024-08-12 08:00:00,0.3183,637.1455877668047,3.77,1.88,FUND_EXIT,95
SEIUSDT,LONG,2024-08-12 08:05:00,0.2691,2024-08-12 16:00:00,0.2773,743.2181345224824,6.10,3.05,FUND_EXIT,95
KSMUSDT,LONG,2024-08-12 08:05:00,16.856,2024-08-12 16:00:00,17.28,11.865211200759372,5.03,2.51,FUND_EXIT,95
ONGUSDT,LONG,2024-08-12 08:05:00,0.28062,2024-08-12 16:00:00,0.28828,712.7075760815338,5.78,2.89,FUND_EXIT,95
RONINUSDT,LONG,2024-08-12 08:05:00,1.5056,2024-08-12 16:00:00,1.5251,132.8374070138151,2.63,1.31,FUND_EXIT,95
ONTUSDT,LONG,2024-08-12 08:05:00,0.1616,2024-08-12 16:00:00,0.1653,1237.6237623762377,4.71,2.35,FUND_EXIT,95
TUSDT,LONG,2024-08-12 16:05:00,0.02404,2024-08-13 00:00:00,0.02424,8319.46755407654,2.43,1.22,FUND_EXIT,95
GLMUSDT,LONG,2024-08-12 16:05:00,0.3183,2024-08-13 00:00:00,0.3199,628.3380458686773,1.31,0.66,FUND_EXIT,95
STGUSDT,LONG,2024-08-12 16:05:00,0.3399,2024-08-13 00:00:00,0.3471,588.4083553986467,4.41,2.20,FUND_EXIT,95
POWRUSDT,LONG,2024-08-12 16:05:00,0.1993,2024-08-13 00:00:00,0.2009,1003.5122930255895,1.60,0.80,FUND_EXIT,95
AGLDUSDT,LONG,2024-08-12 16:05:00,0.7708,2024-08-13 00:00:00,0.8004,259.4706798131811,7.66,3.83,FUND_EXIT,95
TUSDT,LONG,2024-08-13 08:05:00,0.02415,2024-08-13 12:00:00,0.0229425,8281.573498964803,-10.00,-5.00,FUND_SL,47
GLMUSDT,LONG,2024-08-13 08:05:00,0.3188,2024-08-13 12:00:00,0.30285999999999996,627.3525721455459,-10.00,-5.00,FUND_SL,47
TUSDT,LONG,2024-08-13 16:05:00,0.02336,2024-08-14 00:00:00,0.02307,8561.643835616438,-2.40,-1.20,FUND_EXIT,95
ZETAUSDT,LONG,2024-08-14 16:05:00,0.6281,2024-08-15 00:00:00,0.6176,318.420633657061,-3.20,-1.60,FUND_EXIT,95
TUSDT,LONG,2024-08-14 16:05:00,0.02264,2024-08-15 00:00:00,0.02227,8833.922261484098,-3.27,-1.64,FUND_EXIT,95
QTUMUSDT,LONG,2024-08-14 16:05:00,2.283,2024-08-15 00:00:00,2.337,87.60402978537013,5.34,2.67,FUND_EXIT,95
BNTUSDT,LONG,2024-08-14 16:05:00,0.4905,2024-08-15 00:00:00,0.48016,407.7471967380224,-4.13,-2.07,FUND_EXIT,95
SEIUSDT,LONG,2024-08-15 00:05:00,0.283,2024-08-15 08:00:00,0.281,706.7137809187279,-1.35,-0.67,FUND_EXIT,95
1000SHIBUSDC,LONG,2024-08-15 00:05:00,0.013655,2024-08-15 08:00:00,0.013599,14646.649578908824,-0.82,-0.41,FUND_EXIT,95
ZETAUSDT,LONG,2024-08-15 08:05:00,0.6123,2024-08-15 16:00:00,0.6039,326.6372693124286,-2.67,-1.33,FUND_EXIT,95
QTUMUSDT,LONG,2024-08-15 08:05:00,2.311,2024-08-15 16:00:00,2.262,86.54262224145391,-4.18,-2.09,FUND_EXIT,95
BNTUSDT,LONG,2024-08-15 08:05:00,0.47995,2024-08-15 16:00:00,0.47105,416.7100739660381,-3.70,-1.85,FUND_EXIT,95
TUSDT,LONG,2024-08-15 16:05:00,0.02392,2024-08-16 00:00:00,0.02354,8361.204013377926,-2.91,-1.46,FUND_EXIT,95
1000XECUSDT,LONG,2024-08-15 16:05:00,0.03158,2024-08-16 00:00:00,0.03215,6333.1222292590255,3.64,1.82,FUND_EXIT,95
KSMUSDT,LONG,2024-08-16 00:05:00,17.619,2024-08-16 02:00:00,16.738049999999998,11.351382030762245,-10.00,-5.00,FUND_SL,23
ONTUSDT,LONG,2024-08-16 00:05:00,0.1697,2024-08-16 05:00:00,0.16121499999999997,1178.5503830288746,-10.00,-5.00,FUND_SL,59
STORJUSDT,LONG,2024-08-16 00:05:00,0.3585,2024-08-16 08:00:00,0.3512,557.8800557880056,-4.04,-2.02,FUND_EXIT,95
WLDUSDT,LONG,2024-08-16 08:05:00,1.4891,2024-08-16 16:00:00,1.5096,134.30931435095022,2.81,1.41,FUND_EXIT,95
TUSDT,LONG,2024-08-16 08:05:00,0.02288,2024-08-16 16:00:00,0.02259,8741.25874125874,-2.38,-1.19,FUND_EXIT,95
UMAUSDT,LONG,2024-08-16 08:05:00,2.011,2024-08-16 16:00:00,2.048,99.45300845350572,3.72,1.86,FUND_EXIT,95
AXSUSDT,LONG,2024-08-16 08:05:00,4.563,2024-08-16 16:00:00,4.652,43.8308130615823,3.94,1.97,FUND_EXIT,95
CHZUSDT,LONG,2024-08-16 08:05:00,0.05281,2024-08-16 16:00:00,0.05348,3787.161522438932,2.57,1.28,FUND_EXIT,95
DYMUSDT,LONG,2024-08-16 16:05:00,1.4206,2024-08-16 22:50:00,1.34957,140.78558355624384,-10.00,-5.00,FUND_SL,81
1000XECUSDT,LONG,2024-08-16 16:05:00,0.03147,2024-08-17 00:00:00,0.03053,6355.258976803305,-5.99,-3.00,FUND_EXIT,95
RAREUSDT,LONG,2024-08-17 00:05:00,0.1348,2024-08-17 08:00:00,0.1465,1483.679525222552,21.71,10.85,FUND_TIME,95
ENAUSDT,LONG,2024-08-17 00:05:00,0.2893,2024-08-17 08:00:00,0.2983,691.3238852402351,6.33,3.17,FUND_EXIT,95
XVSUSDT,LONG,2024-08-17 00:05:00,6.031,2024-08-17 08:00:00,6.179,33.1619963521804,4.89,2.44,FUND_EXIT,95
BNTUSDT,LONG,2024-08-17 00:05:00,0.45936,2024-08-17 08:00:00,0.46697,435.3883664228492,3.45,1.73,FUND_EXIT,95
ONTUSDT,LONG,2024-08-17 08:05:00,0.1638,2024-08-17 16:00:00,0.1647,1221.001221001221,1.08,0.54,FUND_EXIT,95
RAREUSDT,LONG,2024-08-17 16:05:00,0.1732,2024-08-18 00:00:00,0.2053,1154.7344110854503,41.02,20.51,FUND_TIME,95
SYNUSDT,LONG,2024-08-18 00:05:00,0.648,2024-08-18 01:05:00,0.6156,308.641975308642,-10.00,-5.00,FUND_SL,12
ENAUSDT,LONG,2024-08-18 00:05:00,0.3004,2024-08-18 08:00:00,0.298,665.7789613848203,-1.49,-0.75,FUND_EXIT,95
ENAUSDC,LONG,2024-08-18 00:05:00,0.3003,2024-08-18 08:00:00,0.298,666.000666000666,-1.44,-0.72,FUND_EXIT,95
SYNUSDT,LONG,2024-08-18 08:05:00,0.6331,2024-08-18 09:05:00,0.601445,315.905860053704,-10.00,-5.00,FUND_SL,12
RAREUSDT,LONG,2024-08-18 08:05:00,0.2173,2024-08-18 10:30:00,0.20643499999999998,920.3865623561896,-10.00,-5.00,FUND_SL,29
COTIUSDT,LONG,2024-08-18 08:05:00,0.08846,2024-08-18 16:00:00,0.08606,2260.9088853719195,-5.43,-2.71,FUND_EXIT,95
BANANAUSDT,LONG,2024-08-18 16:05:00,58.132,2024-08-18 18:30:00,55.22539999999999,3.4404458817862795,-10.00,-5.00,FUND_SL,29
RAREUSDT,LONG,2024-08-18 16:05:00,0.2827,2024-08-18 20:55:00,0.268565,707.4637424831977,-10.00,-5.00,FUND_SL,58
SYNUSDT,LONG,2024-08-18 16:05:00,0.6754,2024-08-19 00:00:00,0.7072,296.12081729345573,9.81,4.91,FUND_EXIT,95
