time,equity
2026-02-16 08:00:00,5764.79
2026-02-17 08:00:00,5776.03
2026-02-18 08:00:00,5785.81
2026-02-19 08:00:00,5792.22
2026-02-20 08:00:00,5766.58
2026-02-21 08:00:00,5740.53
2026-02-22 08:00:00,5708.80
2026-02-23 08:00:00,5733.59
2026-02-24 08:00:00,5775.32
2026-02-25 08:00:00,5768.56
2026-02-26 08:00:00,5777.35
2026-02-27 08:00:00,5741.58
2026-02-28 08:00:00,5738.12
2026-03-01 08:00:00,5787.60
2026-03-02 08:00:00,5751.24
2026-03-03 08:00:00,5748.32
2026-03-04 08:00:00,5758.76
2026-03-05 08:00:00,5729.91
2026-03-06 08:00:00,5732.91
2026-03-07 08:00:00,5766.30
2026-03-08 08:00:00,5774.40
2026-03-09 08:00:00,5750.85
2026-03-10 08:00:00,5752.85
2026-03-11 08:00:00,5793.17
2026-03-12 08:00:00,5810.97
2026-03-13 08:00:00,5820.49
2026-03-14 08:00:00,5849.84
2026-03-15 08:00:00,5867.36
2026-03-16 08:00:00,5898.40
2026-03-17 08:00:00,5900.78
2026-03-18 08:00:00,5904.58
2026-03-19 08:00:00,5897.77
2026-03-20 08:00:00,5895.62
2026-03-21 08:00:00,5906.92
2026-03-22 08:00:00,5933.81
2026-03-23 08:00:00,5974.70
2026-03-24 08:00:00,5981.36
2026-03-25 08:00:00,6001.38
2026-03-26 08:00:00,6023.07
2026-03-27 08:00:00,6001.31
2026-03-28 08:00:00,6022.79
2026-03-29 08:00:00,6031.31
2026-03-30 08:00:00,6029.38
2026-03-31 08:00:00,6057.64
2026-04-01 08:00:00,6053.88
2026-04-02 08:00:00,6104.39
2026-04-03 08:00:00,6176.17
2026-04-04 08:00:00,6174.62
2026-04-05 08:00:00,6236.27
2026-04-06 08:00:00,6223.16
2026-04-07 08:00:00,6266.80
2026-04-08 08:00:00,6270.21
2026-04-09 08:00:00,6271.48
2026-04-10 08:00:00,6330.66
2026-04-11 08:00:00,6300.38
2026-04-12 08:00:00,6322.76
2026-04-13 08:00:00,6367.22
2026-04-14 08:00:00,6487.01
2026-04-15 08:00:00,6550.76
2026-04-16 08:00:00,6601.20
2026-04-17 08:00:00,6805.38
2026-04-18 08:00:00,6857.15
2026-04-19 08:00:00,6845.66
2026-04-20 08:00:00,6869.21
2026-04-21 08:00:00,6884.87
2026-04-22 08:00:00,6936.96
2026-04-23 08:00:00,6963.89
2026-04-24 08:00:00,6962.64
2026-04-25 08:00:00,6987.35
2026-04-26 08:00:00,7018.76
2026-04-27 08:00:00,7066.68
2026-04-28 08:00:00,7066.79
2026-04-29 08:00:00,7063.93
2026-04-30 08:00:00,7053.73
2026-05-01 08:00:00,7065.72
2026-05-02 08:00:00,7066.34
2026-05-03 08:00:00,7187.97
2026-05-04 08:00:00,7168.21
2026-05-05 08:00:00,7237.83
2026-05-06 08:00:00,7221.29
2026-05-07 08:00:00,7256.47
2026-05-08 08:00:00,7311.04
2026-05-09 08:00:00,7302.19
2026-05-10 08:00:00,7358.48
2026-05-11 08:00:00,7410.00
2026-05-12 08:00:00,7446.60
2026-05-13 08:00:00,7506.30
2026-05-14 08:00:00,7539.53
2026-05-15 08:00:00,7542.87
2026-05-16 08:00:00,7543.97
2026-05-17 08:00:00,7533.80
2026-05-18 08:00:00,7529.70
2026-05-19 08:00:00,7556.55
2026-05-20 08:00:00,7567.94
2026-05-21 08:00:00,7606.27
2026-05-22 08:00:00,7561.24
2026-05-23 08:00:00,7552.60
2026-05-24 08:00:00,7553.65
2026-05-25 08:00:00,7540.63
2026-05-26 08:00:00,7571.33
2026-05-27 08:00:00,7574.04
2026-05-28 08:00:00,7571.36
2026-05-29 08:00:00,7579.10
2026-05-30 08:00:00,7574.62
2026-05-31 08:00:00,7619.56
2026-06-01 08:00:00,7680.57
2026-06-02 08:00:00,7696.90
2026-06-03 08:00:00,7699.86
2026-06-04 08:00:00,7725.70
2026-06-05 08:00:00,7692.86
2026-06-06 08:00:00,7671.95
2026-06-07 08:00:00,7711.99
2026-06-08 08:00:00,7775.45
2026-06-09 08:00:00,7822.42
2026-06-10 08:00:00,7844.60
2026-06-11 08:00:00,7850.63
2026-06-12 08:00:00,7857.62
2026-06-13 08:00:00,7856.38
2026-06-14 08:00:00,7831.93
2026-06-15 08:00:00,7892.79
2026-06-16 08:00:00,7896.21
2026-06-17 08:00:00,7912.59
2026-06-18 08:00:00,7995.70
2026-06-19 08:00:00,8030.49
2026-06-20 08:00:00,8047.99
2026-06-21 08:00:00,8107.78
2026-06-22 08:00:00,8122.20
2026-06-23 08:00:00,8121.84
2026-06-24 08:00:00,8158.32
2026-06-25 08:00:00,8113.73
2026-06-26 08:00:00,8139.83
2026-06-27 08:00:00,8200.78
2026-06-28 08:00:00,8189.45
2026-06-29 08:00:00,8184.95
2026-06-30 08:00:00,8221.19
2026-07-01 08:00:00,8228.97
2026-07-02 08:00:00,8295.79
2026-07-03 08:00:00,8307.13
2026-07-04 08:00:00,8333.78
2026-07-05 08:00:00,8343.40
2026-07-06 08:00:00,8338.77
2026-07-07 08:00:00,8340.21
2026-07-08 08:00:00,8384.84
2026-07-09 08:00:00,8367.35
2026-07-10 08:00:00,8372.65
2026-07-11 08:00:00,8385.08
2026-07-12 08:00:00,8338.51
2026-07-13 08:00:00,8324.53
2026-07-14 08:00:00,8321.21
2026-07-15 08:00:00,8346.93
2026-07-16 08:00:00,8378.93
2026-07-17 08:00:00,8419.92
2026-07-18 08:00:00,8426.46
2026-07-19 08:00:00,8411.51
2026-07-20 08:00:00,8452.56
2026-07-21 08:00:00,8520.57
2026-07-22 08:00:00,8518.09
2026-07-23 08:00:00,8539.52
2026-07-24 08:00:00,8544.70
2026-07-25 08:00:00,8512.96
2026-07-26 08:00:00,8484.06
2026-07-27 08:00:00,8534.54
2026-07-28 08:00:00,8526.10
2026-07-29 08:00:00,8531.58
2026-07-30 08:00:00,8542.25
2026-07-31 08:00:00,8568.57
