symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
POLYXUSDT,LONG,2024-11-19 08:30:00,0.35608,2024-11-19 21:15:00,0.32047200000000003,561.6715344866323,-20.00,-10.00,STOP_LOSS,153
TUSDT,LONG,2024-11-20 01:30:00,0.03146,2024-11-20 08:10:00,0.028314000000000002,6357.279084551811,-20.00,-10.00,STOP_LOSS,80
MOVRUSDT,LONG,2024-11-23 21:00:00,15.403,2024-11-24 00:20:00,13.8627,12.98448354216711,-20.00,-10.00,STOP_LOSS,40
KSMUSDT,LONG,2024-11-24 00:15:00,39.373,2024-11-24 00:20:00,35.4357,5.079623091966576,-20.00,-10.00,STOP_LOSS,1
SUSHIUSDT,LONG,2024-11-24 01:45:00,1.1483,2024-11-24 02:30:00,1.217995,174.17051293216056,12.14,6.07,TRAILING_STOP,9
ONEUSDT,LONG,2024-11-24 10:15:00,0.02493,2024-11-24 11:35:00,0.02654,8022.462896109105,12.92,6.46,TRAILING_STOP,16
ZENUSDT,LONG,2024-11-24 10:00:00,12.752,2024-11-24 18:55:00,11.4768,15.683814303638645,-20.00,-10.00,STOP_LOSS,107
MOVRUSDT,LONG,2024-11-24 01:45:00,17.409,2024-11-24 19:10:00,15.668099999999999,11.488310643919812,-20.00,-10.00,STOP_LOSS,209
NOTUSDT,LONG,2024-11-25 00:45:00,0.009848,2024-11-25 02:15:00,0.008863200000000002,20308.692120227457,-20.00,-10.00,STOP_LOSS,18
MAVIAUSDT,LONG,2024-11-25 02:30:00,1.8797,2024-11-25 04:25:00,1.9747,106.39995744001703,10.11,5.05,TRAILING_STOP,23
DYMUSDT,LONG,2024-11-24 21:30:00,2.2795,2024-11-25 06:25:00,2.477125,87.73853915332309,17.34,8.67,TRAILING_STOP,107
SANDUSDT,LONG,2024-11-25 07:45:00,0.79582,2024-11-25 09:20:00,0.716238,251.31311100500113,-20.00,-10.00,STOP_LOSS,19
SANDUSDT,LONG,2024-11-25 11:00:00,0.83746,2024-11-25 15:10:00,0.753714,238.8173763523034,-20.00,-10.00,STOP_LOSS,50
GLMUSDT,LONG,2024-11-26 08:15:00,0.51571,2024-11-26 08:40:00,0.562685,387.81485718717886,18.22,9.11,TRAILING_STOP,5
KSMUSDT,LONG,2024-11-26 08:45:00,44.79,2024-11-26 09:15:00,40.311,4.465282429113642,-20.00,-10.00,STOP_LOSS,6
MANTAUSDT,LONG,2024-11-24 21:45:00,1.1279,2024-11-26 16:15:00,1.01511,177.32068445784202,-20.00,-10.00,STOP_LOSS,510
THEUSDT,LONG,2024-12-01 00:45:00,3.2542,2024-12-01 10:15:00,2.92878,61.459037551471944,-20.00,-10.00,STOP_LOSS,114
IOSTUSDT,LONG,2024-12-02 08:15:00,0.009988,2024-12-02 16:25:00,0.008989200000000001,20024.028834601522,-20.00,-10.00,STOP_LOSS,98
XVGUSDT,LONG,2024-12-02 18:45:00,0.0111696,2024-12-02 21:25:00,0.01005264,17905.744162727402,-20.00,-10.00,STOP_LOSS,32
MOODENGUSDT,LONG,2024-12-02 23:30:00,0.56362,2024-12-03 00:00:00,0.56907,354.8490117455023,1.93,0.97,TRAILING_STOP,6
SANDUSDT,LONG,2024-12-03 08:15:00,0.80339,2024-12-03 08:35:00,0.8536414999999999,248.94509515926262,12.51,6.25,TRAILING_STOP,4
XVGUSDT,LONG,2024-12-03 12:15:00,0.0145846,2024-12-03 16:30:00,0.01312614,13713.09463406607,-20.00,-10.00,STOP_LOSS,51
1000SATSUSDT,LONG,2024-12-03 23:00:00,0.0003038,2024-12-04 00:20:00,0.00031806,658327.8472679394,9.39,4.69,TRAILING_STOP,16
RSRUSDT,LONG,2024-12-03 23:15:00,0.018947,2024-12-04 01:25:00,0.017306,10555.760806460126,-17.32,-8.66,TRAILING_STOP,26
SUNUSDT,LONG,2024-12-04 07:30:00,0.038771,2024-12-04 08:00:00,0.039796,5158.49475123159,5.29,2.64,TRAILING_STOP,6
TRXUSDT,LONG,2024-12-04 07:30:00,0.44359,2024-12-04 08:35:00,0.399231,450.86679140647897,-20.00,-10.00,STOP_LOSS,13
BIGTIMEUSDT,LONG,2024-12-04 08:15:00,0.21668,2024-12-04 08:55:00,0.22811399999999998,923.020121838656,10.55,5.28,TRAILING_STOP,8
1000CHEEMSUSDT,LONG,2024-12-04 09:30:00,0.0009347,2024-12-04 14:15:00,0.0009943649999999999,213972.39756071466,12.77,6.38,TRAILING_STOP,57
MORPHOUSDT,LONG,2024-12-04 17:30:00,1.7431,2024-12-04 18:10:00,1.5687900000000001,114.73811026332396,-20.00,-10.00,STOP_LOSS,8
THEUSDT,LONG,2024-12-04 18:15:00,2.7752,2024-12-04 21:25:00,2.49768,72.06687806284232,-20.00,-10.00,STOP_LOSS,38
CAKEUSDT,LONG,2024-12-04 16:30:00,4.2864,2024-12-05 00:15:00,3.8577600000000003,46.65920119447554,-20.00,-10.00,STOP_LOSS,93
