time,equity
2026-02-18 08:00:00,2636.77
2026-02-19 08:00:00,2615.83
2026-02-20 08:00:00,2639.02
2026-02-21 08:00:00,2679.46
2026-02-22 08:00:00,2668.54
2026-02-23 08:00:00,2677.62
2026-02-24 08:00:00,2690.75
2026-02-25 08:00:00,2710.52
2026-02-26 08:00:00,2750.21
2026-02-27 08:00:00,2732.25
2026-02-28 08:00:00,2724.87
2026-03-01 08:00:00,2764.54
2026-03-02 08:00:00,2738.51
2026-03-03 08:00:00,2741.77
2026-03-04 08:00:00,2759.90
2026-03-05 08:00:00,2779.43
2026-03-06 08:00:00,2784.76
2026-03-07 08:00:00,2795.37
2026-03-08 08:00:00,2821.78
2026-03-09 08:00:00,2820.97
2026-03-10 08:00:00,2817.88
2026-03-11 08:00:00,2838.44
2026-03-12 08:00:00,2863.89
2026-03-13 08:00:00,2867.63
2026-03-14 08:00:00,2897.99
2026-03-15 08:00:00,2911.11
2026-03-16 08:00:00,2916.99
2026-03-17 08:00:00,2995.01
2026-03-18 08:00:00,3011.68
2026-03-19 08:00:00,3009.77
2026-03-20 08:00:00,3013.76
2026-03-21 08:00:00,3031.14
2026-03-22 08:00:00,3046.20
2026-03-23 08:00:00,3042.01
2026-03-24 08:00:00,3029.74
2026-03-25 08:00:00,3034.46
2026-03-26 08:00:00,3044.14
2026-03-27 08:00:00,3056.27
2026-03-28 08:00:00,3047.24
2026-03-29 08:00:00,3065.53
2026-03-30 08:00:00,3055.79
2026-03-31 08:00:00,3051.22
2026-04-01 08:00:00,3053.33
2026-04-02 08:00:00,3082.22
2026-04-03 08:00:00,3032.15
2026-04-04 08:00:00,3047.72
2026-04-05 08:00:00,3071.97
2026-04-06 08:00:00,3069.34
2026-04-07 08:00:00,3067.09
2026-04-08 08:00:00,3095.16
2026-04-09 08:00:00,3075.31
2026-04-10 08:00:00,3114.97
2026-04-11 08:00:00,3090.85
2026-04-12 08:00:00,3085.56
2026-04-13 08:00:00,3085.53
2026-04-14 08:00:00,3148.38
2026-04-15 08:00:00,3162.50
2026-04-16 08:00:00,3153.66
2026-04-17 08:00:00,3167.85
2026-04-18 08:00:00,3166.17
2026-04-19 08:00:00,3156.58
2026-04-20 08:00:00,3180.19
2026-04-21 08:00:00,3211.57
2026-04-22 08:00:00,3200.41
2026-04-23 08:00:00,3256.97
2026-04-24 08:00:00,3249.95
2026-04-25 08:00:00,3264.38
2026-04-26 08:00:00,3271.90
2026-04-27 08:00:00,3283.31
2026-04-28 08:00:00,3284.14
2026-04-29 08:00:00,3297.08
2026-04-30 08:00:00,3283.92
2026-05-01 08:00:00,3277.55
2026-05-02 08:00:00,3254.07
2026-05-03 08:00:00,3268.63
2026-05-04 08:00:00,3259.72
2026-05-05 08:00:00,3242.04
2026-05-06 08:00:00,3209.93
2026-05-07 08:00:00,3206.78
2026-05-08 08:00:00,3192.68
2026-05-09 08:00:00,3206.13
2026-05-10 08:00:00,3211.30
2026-05-11 08:00:00,3224.87
2026-05-12 08:00:00,3249.39
2026-05-13 08:00:00,3260.44
2026-05-14 08:00:00,3250.41
2026-05-15 08:00:00,3241.33
2026-05-16 08:00:00,3221.21
2026-05-17 08:00:00,3264.85
2026-05-18 08:00:00,3252.41
2026-05-19 08:00:00,3245.31
2026-05-20 08:00:00,3239.91
2026-05-21 08:00:00,3236.20
2026-05-22 08:00:00,3242.50
2026-05-23 08:00:00,3243.71
2026-05-24 08:00:00,3250.90
2026-05-25 08:00:00,3242.50
2026-05-26 08:00:00,3259.40
2026-05-27 08:00:00,3242.00
2026-05-28 08:00:00,3242.38
2026-05-29 08:00:00,3281.57
2026-05-30 08:00:00,3285.34
2026-05-31 08:00:00,3330.17
2026-06-01 08:00:00,3294.45
2026-06-02 08:00:00,3312.85
2026-06-03 08:00:00,3302.71
2026-06-04 08:00:00,3268.61
2026-06-05 08:00:00,3254.51
2026-06-06 08:00:00,3210.17
2026-06-07 08:00:00,3229.40
2026-06-08 08:00:00,3234.88
2026-06-09 08:00:00,3213.99
2026-06-10 08:00:00,3234.05
2026-06-11 08:00:00,3267.47
2026-06-12 08:00:00,3307.63
2026-06-13 08:00:00,3301.48
2026-06-14 08:00:00,3326.19
2026-06-15 08:00:00,3329.88
2026-06-16 08:00:00,3322.01
2026-06-17 08:00:00,3317.82
2026-06-18 08:00:00,3357.33
2026-06-19 08:00:00,3333.15
2026-06-20 08:00:00,3352.15
2026-06-21 08:00:00,3352.06
2026-06-22 08:00:00,3318.03
2026-06-23 08:00:00,3358.78
2026-06-24 08:00:00,3319.74
2026-06-25 08:00:00,3341.96
2026-06-26 08:00:00,3384.84
2026-06-27 08:00:00,3375.03
2026-06-28 08:00:00,3369.86
2026-06-29 08:00:00,3397.06
2026-06-30 08:00:00,3393.83
2026-07-01 08:00:00,3387.28
2026-07-02 08:00:00,3420.69
2026-07-03 08:00:00,3418.22
2026-07-04 08:00:00,3439.35
2026-07-05 08:00:00,3463.95
2026-07-06 08:00:00,3456.97
2026-07-07 08:00:00,3458.18
2026-07-08 08:00:00,3481.10
2026-07-09 08:00:00,3497.45
2026-07-10 08:00:00,3497.78
2026-07-11 08:00:00,3518.89
2026-07-12 08:00:00,3512.69
2026-07-13 08:00:00,3502.10
2026-07-14 08:00:00,3489.71
2026-07-15 08:00:00,3518.53
2026-07-16 08:00:00,3525.12
2026-07-17 08:00:00,3530.16
2026-07-18 08:00:00,3529.61
2026-07-19 08:00:00,3528.56
2026-07-20 08:00:00,3524.43
2026-07-21 08:00:00,3510.88
2026-07-22 08:00:00,3545.30
2026-07-23 08:00:00,3543.95
2026-07-24 08:00:00,3574.33
2026-07-25 08:00:00,3569.38
2026-07-26 08:00:00,3554.52
2026-07-27 08:00:00,3554.77
2026-07-28 08:00:00,3563.67
2026-07-29 08:00:00,3542.13
2026-07-30 08:00:00,3547.00
2026-07-31 08:00:00,3577.90
