symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
PNUTUSDC,SHORT,2025-03-08 19:30:00,0.17084,2025-03-08 19:50:00,0.1688757,585.3430110044486,1.15,1.15,TRAILING_STOP,4
NEIROUSDT,SHORT,2025-03-08 19:45:00,0.0002553,2025-03-08 19:55:00,0.0002437,391696.04386995686,4.54,4.54,TRAILING_STOP,2
SOLVUSDT,SHORT,2025-03-08 19:45:00,0.0414,2025-03-08 20:00:00,0.0406,2415.458937198068,1.93,1.93,TRAILING_STOP,3
ZEREBROUSDT,SHORT,2025-03-08 20:10:00,0.0323,2025-03-08 21:25:00,0.033915,3095.9752321981423,-5.00,-5.00,STOP_LOSS,15
NOTUSDT,SHORT,2025-03-09 12:25:00,0.001969,2025-03-09 13:25:00,0.0020674499999999998,50787.20162519046,-5.00,-5.00,STOP_LOSS,12
GPSUSDT,SHORT,2025-03-09 21:30:00,0.0429,2025-03-09 23:00:00,0.0429,2331.002331002331,0.00,0.00,MAX_HOLD,18
PIPPINUSDT,SHORT,2025-03-09 23:55:00,0.01824,2025-03-09 23:55:00,0.019152,5482.456140350878,-5.00,-5.00,STOP_LOSS,0
GRASSUSDT,SHORT,2025-03-10 02:20:00,1.6962,2025-03-10 03:50:00,1.7701,58.95531187359981,-4.36,-4.36,MAX_HOLD,18
TNSRUSDT,SHORT,2025-03-10 08:30:00,0.3794,2025-03-10 08:35:00,0.349048,263.5740643120717,8.00,8.00,TAKE_PROFIT,1
SWARMSUSDT,SHORT,2025-03-10 10:55:00,0.0367,2025-03-10 12:25:00,0.0373,2724.7956403269754,-1.63,-1.63,MAX_HOLD,18
RUNEUSDT,SHORT,2025-03-10 16:15:00,1.119,2025-03-10 16:25:00,1.09011,89.36550491510278,2.58,2.58,TRAILING_STOP,2
ZENUSDT,SHORT,2025-03-10 22:45:00,8.839,2025-03-10 22:50:00,8.701,11.313497001923293,1.56,1.56,TRAILING_STOP,1
ETHFIUSDT,SHORT,2025-03-11 03:00:00,0.6191,2025-03-11 03:30:00,0.650055,161.52479405588758,-5.00,-5.00,STOP_LOSS,6
CFXUSDT,SHORT,2025-03-11 03:00:00,0.07049,2025-03-11 03:30:00,0.0740145,1418.6409419775855,-5.00,-5.00,STOP_LOSS,6
SPXUSDT,SHORT,2025-03-11 03:00:00,0.2811,2025-03-11 03:30:00,0.29515500000000006,355.7452863749555,-5.00,-5.00,STOP_LOSS,6
TRBUSDT,SHORT,2025-03-11 03:00:00,24.613,2025-03-11 03:35:00,25.84365,4.062893592816804,-5.00,-5.00,STOP_LOSS,7
HOTUSDT,SHORT,2025-03-11 03:00:00,0.001003,2025-03-11 04:30:00,0.001043,99700.89730807577,-3.99,-3.99,MAX_HOLD,18
MELANIAUSDT,SHORT,2025-03-11 08:25:00,0.632,2025-03-11 08:35:00,0.605,158.22784810126583,4.27,4.27,TRAILING_STOP,2
FETUSDT,SHORT,2025-03-11 08:30:00,0.436,2025-03-11 08:50:00,0.428,229.3577981651376,1.83,1.83,TRAILING_STOP,4
JASMYUSDT,SHORT,2025-03-11 08:45:00,0.01157,2025-03-11 08:50:00,0.011515,8643.042350907519,0.48,0.48,TRAILING_STOP,1
NEIROUSDT,SHORT,2025-03-11 08:55:00,0.0002158,2025-03-11 10:05:00,0.00022658999999999998,463392.0296570899,-5.00,-5.00,STOP_LOSS,14
HOTUSDT,SHORT,2025-03-11 13:35:00,0.001001,2025-03-11 15:05:00,0.001034,99900.0999000999,-3.30,-3.30,MAX_HOLD,18
1000RATSUSDT,SHORT,2025-03-11 15:30:00,0.02355,2025-03-11 15:35:00,0.021666,4246.284501061571,8.00,8.00,TAKE_PROFIT,1
1000RATSUSDT,SHORT,2025-03-11 22:35:00,0.01822,2025-03-11 22:40:00,0.01803,5488.474204171241,1.04,1.04,TRAILING_STOP,1
1000RATSUSDT,SHORT,2025-03-12 03:40:00,0.01815,2025-03-12 05:10:00,0.01833,5509.641873278237,-0.99,-0.99,MAX_HOLD,18
NOTUSDT,SHORT,2025-03-13 21:20:00,0.002016,2025-03-13 22:50:00,0.002071,49603.1746031746,-2.73,-2.73,MAX_HOLD,18
1000RATSUSDT,SHORT,2025-03-14 05:45:00,0.01628,2025-03-14 06:15:00,0.017094,6142.506142506143,-5.00,-5.00,STOP_LOSS,6
ARCUSDT,SHORT,2025-03-15 03:45:00,0.05753,2025-03-15 05:15:00,0.05665,1738.2235355466714,1.53,1.53,MAX_HOLD,18
LISTAUSDT,SHORT,2025-03-15 16:05:00,0.1614,2025-03-15 17:35:00,0.1677,619.5786864931847,-3.90,-3.90,MAX_HOLD,18
TSTUSDT,SHORT,2025-03-18 20:45:00,0.0681,2025-03-18 20:50:00,0.0676,1468.4287812041118,0.73,0.73,TRAILING_STOP,1
MUBARAKUSDT,SHORT,2025-03-19 09:40:00,0.1318,2025-03-19 09:50:00,0.12484499999999998,758.7253414264036,5.28,5.28,TRAILING_STOP,2
MUBARAKUSDT,SHORT,2025-03-19 21:25:00,0.1219,2025-03-19 21:35:00,0.1154,820.3445447087777,5.33,5.33,TRAILING_STOP,2
MUBARAKUSDT,SHORT,2025-03-19 23:15:00,0.1132,2025-03-19 23:20:00,0.1087,883.3922261484099,3.98,3.98,TRAILING_STOP,1
MUBARAKUSDT,SHORT,2025-03-20 01:00:00,0.113,2025-03-20 01:15:00,0.10505249999999998,884.9557522123894,7.03,7.03,TRAILING_STOP,3
BMTUSDT,SHORT,2025-03-20 23:40:00,0.2037,2025-03-21 00:35:00,0.19934599999999997,490.9180166912126,2.14,2.14,TRAILING_STOP,11
RAYSOLUSDT,SHORT,2025-03-21 00:45:00,1.6636,2025-03-21 01:00:00,1.6148649999999998,60.11060351045925,2.93,2.93,TRAILING_STOP,3
GPSUSDT,SHORT,2025-03-21 14:35:00,0.0291,2025-03-21 16:05:00,0.0296,3436.426116838488,-1.72,-1.72,MAX_HOLD,18
TUTUSDT,SHORT,2025-03-21 17:00:00,0.03152,2025-03-21 17:10:00,0.031231549999999997,3172.58883248731,0.92,0.92,TRAILING_STOP,2
TUTUSDT,SHORT,2025-03-21 18:30:00,0.0292,2025-03-21 19:40:00,0.02885645,3424.6575342465753,1.18,1.18,TRAILING_STOP,14
ARKUSDT,SHORT,2025-03-21 19:15:00,0.3238,2025-03-21 20:45:00,0.3275,308.83261272390365,-1.14,-1.14,MAX_HOLD,18
ALCHUSDT,SHORT,2025-03-22 22:10:00,0.04963,2025-03-22 22:20:00,0.052111500000000005,2014.910336490026,-5.00,-5.00,STOP_LOSS,2
AUCTIONUSDT,SHORT,2025-03-23 04:15:00,42.07,2025-03-23 04:25:00,42.457,2.376990729736154,-0.92,-0.92,TRAILING_STOP,2
AUCTIONUSDT,SHORT,2025-03-23 08:10:00,28.878,2025-03-23 08:30:00,30.321900000000003,3.4628436872359583,-5.00,-5.00,STOP_LOSS,4
MUBARAKUSDT,SHORT,2025-03-23 09:40:00,0.125,2025-03-23 09:45:00,0.1195,800,4.40,4.40,TRAILING_STOP,1
TUTUSDT,SHORT,2025-03-23 11:15:00,0.02165,2025-03-23 12:15:00,0.021091699999999998,4618.937644341801,2.58,2.58,TRAILING_STOP,12
AUCTIONUSDT,SHORT,2025-03-23 12:15:00,26.473,2025-03-23 12:25:00,25.836824999999997,3.7774336116042764,2.40,2.40,TRAILING_STOP,2
ARCUSDT,SHORT,2025-03-23 21:10:00,0.05185,2025-03-23 21:45:00,0.05130824999999999,1928.6403085824493,1.04,1.04,TRAILING_STOP,7
AUCTIONUSDT,SHORT,2025-03-23 21:05:00,22.047,2025-03-23 22:20:00,21.854979999999998,4.535764503106998,0.87,0.87,TRAILING_STOP,15
KAVAUSDT,SHORT,2025-03-24 14:35:00,0.4947,2025-03-24 16:05:00,0.4999,202.1427127552052,-1.05,-1.05,MAX_HOLD,18
TUTUSDT,SHORT,2025-03-25 10:15:00,0.01965,2025-03-25 10:30:00,0.018970349999999997,5089.058524173028,3.46,3.46,TRAILING_STOP,3
GMXUSDT,SHORT,2025-03-25 19:55:00,13.91,2025-03-25 20:00:00,13.676,7.1890726096333575,1.68,1.68,TRAILING_STOP,1
NILUSDT,SHORT,2025-03-25 23:55:00,0.6667,2025-03-26 00:25:00,0.6748,149.99250037498126,-1.21,-1.21,TRAILING_STOP,6
FARTCOINUSDT,SHORT,2025-03-26 00:00:00,0.539,2025-03-26 01:05:00,0.5659500000000001,185.52875695732837,-5.00,-5.00,STOP_LOSS,13
1000SATSUSDT,SHORT,2025-03-26 10:10:00,0.0001127,2025-03-26 10:20:00,0.00011154849999999999,887311.4463176575,1.02,1.02,TRAILING_STOP,2
ARCUSDT,SHORT,2025-03-26 19:45:00,0.06481,2025-03-26 20:10:00,0.06161,1542.9717636167256,4.94,4.94,TRAILING_STOP,5
MUBARAKUSDT,SHORT,2025-03-26 21:55:00,0.1312,2025-03-26 23:10:00,0.1304,762.1951219512194,0.61,0.61,TRAILING_STOP,15
NILUSDT,SHORT,2025-03-26 21:55:00,0.5942,2025-03-26 23:25:00,0.5748,168.2935038707506,3.26,3.26,MAX_HOLD,18
SWARMSUSDT,SHORT,2025-03-26 22:00:00,0.0407,2025-03-26 23:30:00,0.041,2457.002457002457,-0.74,-0.74,MAX_HOLD,18
SIRENUSDT,SHORT,2025-03-27 01:00:00,0.05171,2025-03-27 01:10:00,0.04883,1933.8619222587508,5.57,5.57,TRAILING_STOP,2
ALCHUSDT,SHORT,2025-03-27 23:15:00,0.08399,2025-03-27 23:25:00,0.08345,1190.6179307060365,0.64,0.64,TRAILING_STOP,2
BROCCOLIF3BUSDT,SHORT,2025-03-28 01:30:00,0.008383,2025-03-28 01:30:00,0.00880215,11928.903733746869,-5.00,-5.00,STOP_LOSS,0
SIRENUSDT,SHORT,2025-03-28 01:30:00,0.04881,2025-03-28 01:40:00,0.0449052,2048.760499897562,8.00,8.00,TAKE_PROFIT,2
KOMAUSDT,SHORT,2025-03-28 01:40:00,0.03272,2025-03-28 02:05:00,0.0315056,3056.234718826406,3.71,3.71,TRAILING_STOP,5
1000CHEEMSUSDT,SHORT,2025-03-28 02:00:00,0.0016347,2025-03-28 02:05:00,0.001716435,61173.303970147426,-5.00,-5.00,STOP_LOSS,1
MUBARAKUSDT,SHORT,2025-03-28 05:15:00,0.1241,2025-03-28 05:25:00,0.12342399999999999,805.8017727639001,0.54,0.54,TRAILING_STOP,2
MUBARAKUSDT,SHORT,2025-03-28 06:55:00,0.1049,2025-03-28 07:20:00,0.1078,953.2888465204958,-2.76,-2.76,TRAILING_STOP,5
MUBARAKUSDT,SHORT,2025-03-28 08:40:00,0.0926,2025-03-28 09:10:00,0.09723000000000001,1079.913606911447,-5.00,-5.00,STOP_LOSS,6
MAVIAUSDT,SHORT,2025-03-28 08:15:00,0.4063,2025-03-28 09:30:00,0.426615,246.12355402412012,-5.00,-5.00,STOP_LOSS,15
JELLYJELLYUSDT,SHORT,2025-03-28 10:40:00,0.01665,2025-03-28 11:00:00,0.01647345,6006.006006006005,1.06,1.06,TRAILING_STOP,4
ARCUSDT,SHORT,2025-03-28 10:40:00,0.05248,2025-03-28 11:05:00,0.05139959999999999,1905.4878048780488,2.06,2.06,TRAILING_STOP,5
KAITOUSDT,SHORT,2025-03-28 12:35:00,1.1945,2025-03-28 12:40:00,1.1752,83.71703641691084,1.62,1.62,TRAILING_STOP,1
KAITOUSDC,SHORT,2025-03-28 12:35:00,1.1931,2025-03-28 12:40:00,1.1746,83.81527114240214,1.55,1.55,TRAILING_STOP,1
SIRENUSDT,SHORT,2025-03-28 12:45:00,0.03574,2025-03-28 12:50:00,0.03521,2797.9854504756577,1.48,1.48,TRAILING_STOP,1
BELUSDT,SHORT,2025-03-28 15:55:00,0.6899,2025-03-28 16:55:00,0.724395,144.94854326714017,-5.00,-5.00,STOP_LOSS,12
MUBARAKUSDT,SHORT,2025-03-28 17:15:00,0.0872,2025-03-28 17:25:00,0.086,1146.7889908256882,1.38,1.38,TRAILING_STOP,2
BROCCOLIF3BUSDT,SHORT,2025-03-29 02:05:00,0.006796,2025-03-29 02:20:00,0.006639114999999999,14714.537963507946,2.31,2.31,TRAILING_STOP,3
MUBARAKUSDT,SHORT,2025-03-29 10:45:00,0.0755,2025-03-29 11:05:00,0.0747,1324.5033112582782,1.06,1.06,TRAILING_STOP,4
THEUSDT,SHORT,2025-03-29 11:15:00,0.3129,2025-03-29 12:45:00,0.3154,319.59092361776925,-0.80,-0.80,MAX_HOLD,18
ARCUSDT,SHORT,2025-03-29 13:30:00,0.04489,2025-03-29 14:55:00,0.0438683,2227.667631989307,2.28,2.28,TRAILING_STOP,17
GPSUSDT,SHORT,2025-03-29 14:50:00,0.0261,2025-03-29 15:00:00,0.0258,3831.4176245210724,1.15,1.15,TRAILING_STOP,2
MUBARAKUSDT,SHORT,2025-03-30 14:20:00,0.0632,2025-03-30 14:30:00,0.0625,1582.2784810126582,1.11,1.11,TRAILING_STOP,2
EDUUSDT,SHORT,2025-03-30 19:00:00,0.1172,2025-03-30 20:30:00,0.1192,853.2423208191126,-1.71,-1.71,MAX_HOLD,18
NEOUSDT,SHORT,2025-03-30 22:05:00,6,2025-03-30 23:35:00,5.906,16.666666666666668,1.57,1.57,MAX_HOLD,18
NEOUSDC,SHORT,2025-03-30 22:05:00,6.008,2025-03-30 23:35:00,5.918,16.644474034620504,1.50,1.50,MAX_HOLD,18
NEOUSDT,SHORT,2025-03-31 14:50:00,5.473,2025-03-31 16:20:00,5.481,18.27151470856934,-0.15,-0.15,MAX_HOLD,18
NEOUSDC,SHORT,2025-03-31 14:50:00,5.48,2025-03-31 16:20:00,5.487,18.24817518248175,-0.13,-0.13,MAX_HOLD,18
NEOUSDT,SHORT,2025-03-31 17:30:00,4.989,2025-03-31 17:50:00,4.986,20.044097013429546,0.06,0.06,TRAILING_STOP,4
NEOUSDC,SHORT,2025-03-31 17:30:00,4.997,2025-03-31 17:55:00,4.944065,20.012007204322593,1.06,1.06,TRAILING_STOP,5
ALCHUSDT,SHORT,2025-03-31 22:50:00,0.06532,2025-03-31 23:00:00,0.06536,1530.9246785058174,-0.06,-0.06,TRAILING_STOP,2
1000SATSUSDT,SHORT,2025-04-01 05:45:00,0.0000716,2025-04-01 07:15:00,0.0000711,1396648.0446927373,0.70,0.70,MAX_HOLD,18
ACTUSDT,SHORT,2025-04-01 18:40:00,0.12486,2025-04-01 18:40:00,0.1148712,800.8970046452026,8.00,8.00,TAKE_PROFIT,0
DEXEUSDT,SHORT,2025-04-01 18:40:00,14.99,2025-04-01 18:45:00,14.133,6.6711140760507,5.72,5.72,TRAILING_STOP,1
BANANAS31USDT,SHORT,2025-04-01 18:50:00,0.004901,2025-04-01 19:05:00,0.0046273849999999995,20403.99918384003,5.58,5.58,TRAILING_STOP,3
TSTUSDT,SHORT,2025-04-01 18:35:00,0.0618,2025-04-01 19:10:00,0.06489,1618.1229773462783,-5.00,-5.00,STOP_LOSS,7
LUMIAUSDT,SHORT,2025-04-01 18:35:00,0.38,2025-04-01 19:10:00,0.36,263.1578947368421,5.26,5.26,TRAILING_STOP,7
BROCCOLI714USDT,SHORT,2025-04-01 19:05:00,0.04228,2025-04-01 20:35:00,0.04267,2365.1844843897825,-0.92,-0.92,MAX_HOLD,18
ACTUSDT,SHORT,2025-04-02 00:55:00,0.08901,2025-04-02 01:00:00,0.09051,1123.4692731153802,-1.69,-1.69,TRAILING_STOP,1
MASKUSDT,SHORT,2025-04-02 01:55:00,2.0476,2025-04-02 02:10:00,1.9064,48.83766360617308,6.90,6.90,TRAILING_STOP,3
GUNUSDT,SHORT,2025-04-02 02:40:00,0.0594,2025-04-02 03:10:00,0.057956499999999994,1683.5016835016834,2.43,2.43,TRAILING_STOP,6
AVAAIUSDT,SHORT,2025-04-02 02:55:00,0.02862,2025-04-02 03:40:00,0.028085049999999997,3494.060097833683,1.87,1.87,TRAILING_STOP,9
CYBERUSDT,SHORT,2025-04-02 02:25:00,1.178,2025-04-02 03:55:00,1.193,84.88964346349746,-1.27,-1.27,MAX_HOLD,18
ACTUSDT,SHORT,2025-04-02 03:50:00,0.08379,2025-04-02 03:55:00,0.08397,1193.4598400763814,-0.21,-0.21,TRAILING_STOP,1
ACTUSDT,SHORT,2025-04-02 09:10:00,0.07383,2025-04-02 09:35:00,0.0715169,1354.4629554381686,3.13,3.13,TRAILING_STOP,5
MUBARAKUSDT,SHORT,2025-04-02 09:45:00,0.0401,2025-04-02 09:45:00,0.042105,2493.7655860349128,-5.00,-5.00,STOP_LOSS,0
GUNUSDT,SHORT,2025-04-02 09:25:00,0.0593,2025-04-02 09:55:00,0.056027999999999994,1686.3406408094436,5.52,5.52,TRAILING_STOP,6
SWARMSUSDT,SHORT,2025-04-02 10:15:00,0.0291,2025-04-02 11:45:00,0.0298,3436.426116838488,-2.41,-2.41,MAX_HOLD,18
NEOUSDT,SHORT,2025-04-02 14:45:00,5,2025-04-02 15:05:00,4.956244999999999,20,0.88,0.88,TRAILING_STOP,4
NEOUSDC,SHORT,2025-04-02 14:45:00,5.009,2025-04-02 15:05:00,4.963349999999999,19.964064683569575,0.91,0.91,TRAILING_STOP,4
ACTUSDT,SHORT,2025-04-02 18:05:00,0.06534,2025-04-02 18:50:00,0.06428,1530.4560759106214,1.62,1.62,TRAILING_STOP,9
AEROUSDT,SHORT,2025-04-02 20:30:00,0.3891,2025-04-02 20:50:00,0.408555,257.0033410434336,-5.00,-5.00,STOP_LOSS,4
ACTUSDT,SHORT,2025-04-02 21:00:00,0.05395,2025-04-02 21:10:00,0.05308449999999999,1853.5681186283596,1.60,1.60,TRAILING_STOP,2
GASUSDT,SHORT,2025-04-02 22:00:00,2.131,2025-04-02 22:20:00,2.000565,46.926325668700144,6.12,6.12,TRAILING_STOP,4
FARTCOINUSDT,SHORT,2025-04-03 05:15:00,0.4671,2025-04-03 05:20:00,0.468,214.08691928923142,-0.19,-0.19,TRAILING_STOP,1
SPXUSDT,SHORT,2025-04-03 05:15:00,0.4826,2025-04-03 05:35:00,0.46314449999999996,207.21094073767097,4.03,4.03,TRAILING_STOP,4
TRUMPUSDT,SHORT,2025-04-03 06:15:00,9.418,2025-04-03 06:45:00,9.096429999999998,10.617965597791464,3.41,3.41,TRAILING_STOP,6
TRUMPUSDC,SHORT,2025-04-03 06:15:00,9.417,2025-04-03 06:45:00,9.119774999999999,10.619093129446746,3.16,3.16,TRAILING_STOP,6
FIDAUSDT,SHORT,2025-04-03 06:45:00,0.08336,2025-04-03 08:15:00,0.08351,1199.6161228406909,-0.18,-0.18,MAX_HOLD,18
CATIUSDT,SHORT,2025-04-03 11:35:00,0.1234,2025-04-03 11:45:00,0.113528,810.3727714748785,8.00,8.00,TAKE_PROFIT,2
ASTRUSDT,SHORT,2025-04-03 15:40:00,0.025545,2025-04-03 17:10:00,0.025922,3914.6604032100213,-1.48,-1.48,MAX_HOLD,18
AVAAIUSDT,SHORT,2025-04-03 17:15:00,0.02126,2025-04-03 18:45:00,0.02144,4703.668861712135,-0.85,-0.85,MAX_HOLD,18
ACTUSDT,SHORT,2025-04-03 18:30:00,0.05003,2025-04-03 19:15:00,0.0525315,1998.8007195682592,-5.00,-5.00,STOP_LOSS,9
LUNA2USDT,SHORT,2025-04-03 21:00:00,0.1586,2025-04-03 22:30:00,0.1621,630.517023959647,-2.21,-2.21,MAX_HOLD,18
ARCUSDT,SHORT,2025-04-03 22:10:00,0.0383,2025-04-03 22:30:00,0.03699,2610.9660574412533,3.42,3.42,TRAILING_STOP,4
BANUSDT,SHORT,2025-04-03 23:35:00,0.0549,2025-04-04 00:55:00,0.0577,1821.4936247723133,-5.10,-5.10,STOP_LOSS,16
BROCCOLIF3BUSDT,SHORT,2025-04-05 08:25:00,0.012514,2025-04-05 08:40:00,0.0131397,7991.050023973149,-5.00,-5.00,STOP_LOSS,3
PARTIUSDT,SHORT,2025-04-05 18:25:00,0.1802,2025-04-05 19:55:00,0.172,554.9389567147614,4.55,4.55,MAX_HOLD,18
SSVUSDT,SHORT,2025-04-06 01:30:00,5.593,2025-04-06 03:00:00,5.671,17.879492222420883,-1.39,-1.39,MAX_HOLD,18
BROCCOLIF3BUSDT,SHORT,2025-04-06 05:00:00,0.012888,2025-04-06 05:00:00,0.011856960000000001,7759.155803848541,8.00,8.00,TAKE_PROFIT,0
GRASSUSDT,SHORT,2025-04-06 13:15:00,1.6485,2025-04-06 13:50:00,1.624609,60.66120715802244,1.45,1.45,TRAILING_STOP,7
1000RATSUSDT,SHORT,2025-04-06 20:45:00,0.02839,2025-04-06 21:10:00,0.0261188,3522.3670306445933,8.00,8.00,TAKE_PROFIT,5
CKBUSDT,SHORT,2025-04-06 21:30:00,0.004064,2025-04-06 23:00:00,0.004121,24606.299212598427,-1.40,-1.40,MAX_HOLD,18
NILUSDT,SHORT,2025-04-06 22:30:00,0.4155,2025-04-07 00:00:00,0.4211,240.67388688327318,-1.35,-1.35,MAX_HOLD,18
FORMUSDT,SHORT,2025-04-06 23:40:00,1.8339,2025-04-07 01:00:00,1.9255950000000002,54.52860025083156,-5.00,-5.00,STOP_LOSS,16
ALCHUSDT,SHORT,2025-04-07 00:30:00,0.06234,2025-04-07 01:25:00,0.05818994999999999,1604.1065126724416,6.66,6.66,TRAILING_STOP,11
HEIUSDT,SHORT,2025-04-07 02:20:00,0.2727,2025-04-07 03:50:00,0.2656,366.70333700036673,2.60,2.60,MAX_HOLD,18
CHILLGUYUSDT,SHORT,2025-04-07 02:30:00,0.019,2025-04-07 04:00:00,0.0192,5263.1578947368425,-1.05,-1.05,MAX_HOLD,18
AUCTIONUSDT,SHORT,2025-04-07 05:45:00,13.725,2025-04-07 07:15:00,13.723,7.285974499089253,0.01,0.01,MAX_HOLD,18
ALCHUSDT,SHORT,2025-04-07 08:45:00,0.05596,2025-04-07 10:15:00,0.05683,1786.99070764832,-1.55,-1.55,MAX_HOLD,18
GUNUSDT,SHORT,2025-04-07 11:20:00,0.051,2025-04-07 11:50:00,0.049227499999999993,1960.7843137254904,3.48,3.48,TRAILING_STOP,6
BANUSDT,SHORT,2025-04-07 12:15:00,0.0491,2025-04-07 12:30:00,0.0474,2036.6598778004075,3.46,3.46,TRAILING_STOP,3
ZECUSDT,SHORT,2025-04-07 13:05:00,30.89,2025-04-07 14:10:00,28.9275,3.2372936225315634,6.35,6.35,TRAILING_STOP,13
ACTUSDT,SHORT,2025-04-07 14:45:00,0.05,2025-04-07 14:55:00,0.047197499999999996,2000,5.61,5.61,TRAILING_STOP,2
MUBARAKUSDT,SHORT,2025-04-07 14:45:00,0.036,2025-04-07 15:10:00,0.03532199999999999,2777.777777777778,1.88,1.88,TRAILING_STOP,5
FARTCOINUSDT,SHORT,2025-04-07 14:45:00,0.4118,2025-04-07 15:15:00,0.43239,242.83632831471587,-5.00,-5.00,STOP_LOSS,6
SHELLUSDT,SHORT,2025-04-07 14:45:00,0.1368,2025-04-07 16:15:00,0.1407,730.9941520467836,-2.85,-2.85,MAX_HOLD,18
POPCATUSDT,SHORT,2025-04-07 14:45:00,0.1269,2025-04-07 16:15:00,0.1332,788.0220646178092,-4.96,-4.96,MAX_HOLD,18
BANUSDT,SHORT,2025-04-08 14:15:00,0.0448,2025-04-08 14:30:00,0.041615,2232.1428571428573,7.11,7.11,TRAILING_STOP,3
LPTUSDT,SHORT,2025-04-09 00:30:00,3.657,2025-04-09 00:45:00,3.36444,27.344818156959256,8.00,8.00,TAKE_PROFIT,3
BANUSDT,SHORT,2025-04-09 05:40:00,0.036,2025-04-09 05:50:00,0.0355,2777.777777777778,1.39,1.39,TRAILING_STOP,2
BANUSDT,SHORT,2025-04-09 08:20:00,0.0324,2025-04-09 08:25:00,0.032074,3086.41975308642,1.01,1.01,TRAILING_STOP,1
NILUSDT,SHORT,2025-04-09 07:20:00,0.3508,2025-04-09 08:50:00,0.359,285.06271379703537,-2.34,-2.34,MAX_HOLD,18
BABYUSDT,SHORT,2025-04-09 17:00:00,0.06887,2025-04-09 17:10:00,0.06632,1452.011035283868,3.70,3.70,TRAILING_STOP,2
FARTCOINUSDT,SHORT,2025-04-09 19:10:00,0.5154,2025-04-09 20:40:00,0.5297,194.02405898331395,-2.77,-2.77,MAX_HOLD,18
BROCCOLI714USDT,SHORT,2025-04-09 19:15:00,0.02565,2025-04-09 20:45:00,0.02601,3898.6354775828463,-1.40,-1.40,MAX_HOLD,18
HEIUSDT,SHORT,2025-04-09 23:25:00,0.3171,2025-04-09 23:30:00,0.332955,315.35793125197097,-5.00,-5.00,STOP_LOSS,1
CATIUSDT,SHORT,2025-04-10 11:50:00,0.0855,2025-04-10 12:05:00,0.08140299999999999,1169.5906432748536,4.79,4.79,TRAILING_STOP,3
TUTUSDT,SHORT,2025-04-10 11:25:00,0.02727,2025-04-10 12:55:00,0.02583,3667.033370003667,5.28,5.28,MAX_HOLD,18
CATIUSDT,SHORT,2025-04-11 02:45:00,0.0844,2025-04-11 04:15:00,0.0828,1184.8341232227488,1.90,1.90,MAX_HOLD,18
PLUMEUSDT,SHORT,2025-04-11 18:15:00,0.1608,2025-04-11 18:25:00,0.15945649999999997,621.8905472636816,0.84,0.84,TRAILING_STOP,2
ATHUSDT,SHORT,2025-04-11 18:15:00,0.02924,2025-04-11 19:45:00,0.02984,3419.9726402188785,-2.05,-2.05,MAX_HOLD,18
EPICUSDT,SHORT,2025-04-12 02:00:00,1.2389,2025-04-12 03:00:00,1.300845,80.71676487206393,-5.00,-5.00,STOP_LOSS,12
PROMUSDT,SHORT,2025-04-12 04:55:00,5.005,2025-04-12 04:55:00,5.25525,19.980019980019982,-5.00,-5.00,STOP_LOSS,0
PROMUSDT,SHORT,2025-04-12 08:15:00,4.477,2025-04-12 08:35:00,4.700850000000001,22.336385972749607,-5.00,-5.00,STOP_LOSS,4
JELLYJELLYUSDT,SHORT,2025-04-12 18:45:00,0.01068,2025-04-12 18:50:00,0.011214,9363.295880149812,-5.00,-5.00,STOP_LOSS,1
ZECUSDT,SHORT,2025-04-13 13:10:00,33.98,2025-04-13 14:15:00,35.678999999999995,2.9429075927015895,-5.00,-5.00,STOP_LOSS,13
PIPPINUSDT,SHORT,2025-04-14 00:40:00,0.01287,2025-04-14 01:15:00,0.0135135,7770.00777000777,-5.00,-5.00,STOP_LOSS,7
GPSUSDT,SHORT,2025-04-14 03:10:00,0.0198,2025-04-14 03:10:00,0.018216000000000003,5050.50505050505,8.00,8.00,TAKE_PROFIT,0
FHEUSDT,SHORT,2025-04-14 03:10:00,0.0658,2025-04-14 03:20:00,0.06320405,1519.756838905775,3.95,3.95,TRAILING_STOP,2
MUBARAKUSDT,SHORT,2025-04-14 03:45:00,0.0267,2025-04-14 03:50:00,0.0262,3745.318352059925,1.87,1.87,TRAILING_STOP,1
ZEREBROUSDT,SHORT,2025-04-14 03:40:00,0.0221,2025-04-14 04:00:00,0.021111999999999995,4524.886877828054,4.47,4.47,TRAILING_STOP,4
TUTUSDT,SHORT,2025-04-14 06:40:00,0.02413,2025-04-14 06:45:00,0.023091249999999997,4144.218814753419,4.30,4.30,TRAILING_STOP,1
BABYUSDT,SHORT,2025-04-14 07:25:00,0.12502,2025-04-14 08:05:00,0.12292664999999998,799.8720204767237,1.67,1.67,TRAILING_STOP,8
FHEUSDT,SHORT,2025-04-14 17:45:00,0.05399,2025-04-14 17:50:00,0.05348,1852.1948508983144,0.94,0.94,TRAILING_STOP,1
FHEUSDT,SHORT,2025-04-14 23:30:00,0.05225,2025-04-14 23:40:00,0.05148079999999999,1913.8755980861245,1.47,1.47,TRAILING_STOP,2
ARCUSDT,SHORT,2025-04-14 23:45:00,0.03413,2025-04-15 00:40:00,0.0358365,2929.9736302373276,-5.00,-5.00,STOP_LOSS,11
