time,equity
2026-02-16 08:00:00,1802.92
2026-02-17 08:00:00,1810.32
2026-02-18 08:00:00,1805.91
2026-02-19 08:00:00,1789.65
2026-02-20 08:00:00,1802.72
2026-02-21 08:00:00,1828.09
2026-02-22 08:00:00,1802.34
2026-02-23 08:00:00,1809.35
2026-02-24 08:00:00,1815.04
2026-02-25 08:00:00,1840.61
2026-02-26 08:00:00,1854.58
2026-02-27 08:00:00,1842.68
2026-02-28 08:00:00,1847.97
2026-03-01 08:00:00,1887.71
2026-03-02 08:00:00,1865.68
2026-03-03 08:00:00,1873.47
2026-03-04 08:00:00,1876.88
2026-03-05 08:00:00,1892.46
2026-03-06 08:00:00,1885.22
2026-03-07 08:00:00,1887.71
2026-03-08 08:00:00,1908.48
2026-03-09 08:00:00,1902.34
2026-03-10 08:00:00,1879.63
2026-03-11 08:00:00,1871.23
2026-03-12 08:00:00,1882.44
2026-03-13 08:00:00,1869.17
2026-03-14 08:00:00,1896.46
2026-03-15 08:00:00,1909.02
2026-03-16 08:00:00,1916.95
2026-03-17 08:00:00,1971.21
2026-03-18 08:00:00,1981.35
2026-03-19 08:00:00,1983.53
2026-03-20 08:00:00,1979.30
2026-03-21 08:00:00,2013.41
2026-03-22 08:00:00,2027.58
2026-03-23 08:00:00,2031.63
2026-03-24 08:00:00,2017.20
2026-03-25 08:00:00,2023.70
2026-03-26 08:00:00,2020.71
2026-03-27 08:00:00,2044.20
2026-03-28 08:00:00,2016.40
2026-03-29 08:00:00,2030.25
2026-03-30 08:00:00,2037.32
2026-03-31 08:00:00,2025.61
2026-04-01 08:00:00,2025.37
2026-04-02 08:00:00,2033.61
2026-04-03 08:00:00,2007.42
2026-04-04 08:00:00,2027.32
2026-04-05 08:00:00,2026.82
2026-04-06 08:00:00,2030.35
2026-04-07 08:00:00,2050.99
2026-04-08 08:00:00,2056.56
2026-04-09 08:00:00,2042.74
2026-04-10 08:00:00,2075.87
2026-04-11 08:00:00,2076.59
2026-04-12 08:00:00,2078.19
2026-04-13 08:00:00,2074.57
2026-04-14 08:00:00,2118.45
2026-04-15 08:00:00,2107.78
2026-04-16 08:00:00,2086.29
2026-04-17 08:00:00,2089.60
2026-04-18 08:00:00,2110.02
2026-04-19 08:00:00,2106.52
2026-04-20 08:00:00,2112.74
2026-04-21 08:00:00,2114.36
2026-04-22 08:00:00,2123.23
2026-04-23 08:00:00,2151.91
2026-04-24 08:00:00,2132.73
2026-04-25 08:00:00,2159.06
2026-04-26 08:00:00,2151.28
2026-04-27 08:00:00,2140.94
2026-04-28 08:00:00,2134.33
2026-04-29 08:00:00,2132.33
2026-04-30 08:00:00,2122.04
2026-05-01 08:00:00,2140.16
2026-05-02 08:00:00,2114.86
2026-05-03 08:00:00,2117.39
2026-05-04 08:00:00,2110.86
2026-05-05 08:00:00,2104.53
2026-05-06 08:00:00,2105.39
2026-05-07 08:00:00,2084.55
2026-05-08 08:00:00,2077.85
2026-05-09 08:00:00,2079.22
2026-05-10 08:00:00,2118.14
2026-05-11 08:00:00,2120.74
2026-05-12 08:00:00,2141.36
2026-05-13 08:00:00,2162.68
2026-05-14 08:00:00,2141.79
2026-05-15 08:00:00,2131.93
2026-05-16 08:00:00,2110.75
2026-05-17 08:00:00,2143.93
2026-05-18 08:00:00,2139.82
2026-05-19 08:00:00,2134.68
2026-05-20 08:00:00,2123.90
2026-05-21 08:00:00,2115.45
2026-05-22 08:00:00,2116.27
2026-05-23 08:00:00,2102.94
2026-05-24 08:00:00,2125.95
2026-05-25 08:00:00,2102.12
2026-05-26 08:00:00,2122.28
2026-05-27 08:00:00,2113.58
2026-05-28 08:00:00,2095.99
2026-05-29 08:00:00,2119.91
2026-05-30 08:00:00,2122.92
2026-05-31 08:00:00,2147.07
2026-06-01 08:00:00,2126.60
2026-06-02 08:00:00,2143.18
2026-06-03 08:00:00,2136.23
2026-06-04 08:00:00,2123.71
2026-06-05 08:00:00,2101.40
2026-06-06 08:00:00,2057.25
2026-06-07 08:00:00,2092.10
2026-06-08 08:00:00,2106.81
2026-06-09 08:00:00,2121.54
2026-06-10 08:00:00,2140.92
2026-06-11 08:00:00,2165.54
2026-06-12 08:00:00,2178.28
2026-06-13 08:00:00,2170.64
2026-06-14 08:00:00,2193.05
2026-06-15 08:00:00,2194.04
2026-06-16 08:00:00,2198.05
2026-06-17 08:00:00,2194.80
2026-06-18 08:00:00,2210.62
2026-06-19 08:00:00,2187.09
2026-06-20 08:00:00,2198.32
2026-06-21 08:00:00,2207.33
2026-06-22 08:00:00,2190.36
2026-06-23 08:00:00,2219.57
2026-06-24 08:00:00,2199.17
2026-06-25 08:00:00,2211.30
2026-06-26 08:00:00,2242.47
2026-06-27 08:00:00,2241.47
2026-06-28 08:00:00,2252.07
2026-06-29 08:00:00,2273.29
2026-06-30 08:00:00,2277.52
2026-07-01 08:00:00,2272.29
2026-07-02 08:00:00,2299.00
2026-07-03 08:00:00,2285.55
2026-07-04 08:00:00,2301.79
2026-07-05 08:00:00,2273.80
2026-07-06 08:00:00,2262.30
2026-07-07 08:00:00,2269.52
2026-07-08 08:00:00,2278.10
2026-07-09 08:00:00,2294.24
2026-07-10 08:00:00,2289.70
2026-07-11 08:00:00,2303.71
2026-07-12 08:00:00,2310.04
2026-07-13 08:00:00,2308.14
2026-07-14 08:00:00,2294.38
2026-07-15 08:00:00,2294.03
2026-07-16 08:00:00,2302.42
2026-07-17 08:00:00,2313.35
2026-07-18 08:00:00,2313.31
2026-07-19 08:00:00,2333.60
2026-07-20 08:00:00,2321.94
2026-07-21 08:00:00,2330.68
2026-07-22 08:00:00,2339.86
2026-07-23 08:00:00,2353.52
2026-07-24 08:00:00,2377.73
2026-07-25 08:00:00,2380.79
2026-07-26 08:00:00,2364.31
2026-07-27 08:00:00,2361.99
2026-07-28 08:00:00,2360.54
2026-07-29 08:00:00,2348.87
2026-07-30 08:00:00,2358.44
2026-07-31 08:00:00,2362.23
