time,equity
2026-01-15 08:00:00,-18164.48
2026-01-16 08:00:00,-18314.24
2026-01-17 08:00:00,-18338.54
2026-01-18 08:00:00,-18395.24
2026-01-19 08:00:00,-18479.93
2026-01-20 08:00:00,-18545.85
2026-01-21 08:00:00,-18515.82
2026-01-22 08:00:00,-18558.88
2026-01-23 08:00:00,-18624.90
2026-01-24 08:00:00,-18623.07
2026-01-25 08:00:00,-18625.08
2026-01-26 08:00:00,-18673.50
2026-01-27 08:00:00,-18724.11
2026-01-28 08:00:00,-18708.09
2026-01-29 08:00:00,-18729.28
2026-01-30 08:00:00,-18776.03
2026-01-31 08:00:00,-18861.86
2026-02-01 08:00:00,-18985.94
2026-02-02 08:00:00,-19127.38
2026-02-03 08:00:00,-19228.99
2026-02-04 08:00:00,-19279.39
2026-02-05 08:00:00,-19327.23
2026-02-06 08:00:00,-19371.82
2026-02-07 08:00:00,-19481.16
2026-02-08 08:00:00,-19632.35
2026-02-09 08:00:00,-19735.57
2026-02-10 08:00:00,-19826.52
2026-02-11 08:00:00,-19752.70
2026-02-12 08:00:00,-19697.98
2026-02-13 08:00:00,-19853.94
2026-02-14 08:00:00,-19841.04
2026-02-15 08:00:00,-19820.86
2026-02-16 08:00:00,-19925.16
2026-02-17 08:00:00,-20015.18
2026-02-18 08:00:00,-19977.53
2026-02-19 08:00:00,-20030.17
2026-02-20 08:00:00,-20033.00
2026-02-21 08:00:00,-20089.08
2026-02-22 08:00:00,-20183.09
2026-02-23 08:00:00,-20189.16
2026-02-24 08:00:00,-20181.57
2026-02-25 08:00:00,-20234.24
2026-02-26 08:00:00,-20288.15
2026-02-27 08:00:00,-20413.74
2026-02-28 08:00:00,-20477.31
2026-03-01 08:00:00,-20510.17
2026-03-02 08:00:00,-20583.20
2026-03-03 08:00:00,-20598.62
2026-03-04 08:00:00,-20533.72
2026-03-05 08:00:00,-20578.40
2026-03-06 08:00:00,-20674.40
2026-03-07 08:00:00,-20671.47
2026-03-08 08:00:00,-20715.87
2026-03-09 08:00:00,-20777.23
2026-03-10 08:00:00,-20826.48
2026-03-11 08:00:00,-20870.56
2026-03-12 08:00:00,-20944.73
2026-03-13 08:00:00,-21042.53
2026-03-14 08:00:00,-21038.67
2026-03-15 08:00:00,-21099.58
2026-03-16 08:00:00,-21157.38
2026-03-17 08:00:00,-21181.38
2026-03-18 08:00:00,-21205.54
2026-03-19 08:00:00,-21293.59
2026-03-20 08:00:00,-21355.79
2026-03-21 08:00:00,-21365.11
2026-03-22 08:00:00,-21400.74
2026-03-23 08:00:00,-21445.49
2026-03-24 08:00:00,-21615.10
2026-03-25 08:00:00,-21598.44
2026-03-26 08:00:00,-21622.34
2026-03-27 08:00:00,-21653.30
2026-03-28 08:00:00,-21698.94
2026-03-29 08:00:00,-21782.13
2026-03-30 08:00:00,-21853.98
2026-03-31 08:00:00,-21860.63
2026-04-01 08:00:00,-21805.37
2026-04-02 08:00:00,-21771.84
2026-04-03 08:00:00,-21855.17
2026-04-04 08:00:00,-21920.03
2026-04-05 08:00:00,-21977.14
2026-04-06 08:00:00,-22085.90
2026-04-07 08:00:00,-22211.42
2026-04-08 08:00:00,-22328.38
2026-04-09 08:00:00,-22431.04
2026-04-10 08:00:00,-22430.08
2026-04-11 08:00:00,-22481.30
2026-04-12 08:00:00,-22544.68
2026-04-13 08:00:00,-22653.24
2026-04-14 08:00:00,-22743.76
2026-04-15 08:00:00,-22771.56
2026-04-16 08:00:00,-22840.89
2026-04-17 08:00:00,-22837.86
2026-04-18 08:00:00,-22826.55
2026-04-19 08:00:00,-23160.48
2026-04-20 08:00:00,-23264.63
2026-04-21 08:00:00,-23358.43
2026-04-22 08:00:00,-23407.43
2026-04-23 08:00:00,-23494.75
2026-04-24 08:00:00,-23584.20
2026-04-25 08:00:00,-23708.72
2026-04-26 08:00:00,-23793.55
2026-04-27 08:00:00,-23860.20
2026-04-28 08:00:00,-24029.05
2026-04-29 08:00:00,-24027.08
2026-04-30 08:00:00,-24118.39
2026-05-01 08:00:00,-24282.49
2026-05-02 08:00:00,-24326.89
2026-05-03 08:00:00,-24332.23
2026-05-04 08:00:00,-24477.63
2026-05-05 08:00:00,-24509.76
2026-05-06 08:00:00,-24632.02
2026-05-07 08:00:00,-24733.25
2026-05-08 08:00:00,-24844.93
2026-05-09 08:00:00,-24917.56
2026-05-10 08:00:00,-25035.04
2026-05-11 08:00:00,-25027.28
2026-05-12 08:00:00,-25008.86
2026-05-13 08:00:00,-25026.46
2026-05-14 08:00:00,-25146.39
2026-05-15 08:00:00,-25208.64
2026-05-16 08:00:00,-25296.94
2026-05-17 08:00:00,-25338.10
2026-05-18 08:00:00,-25332.74
2026-05-19 08:00:00,-25399.20
2026-05-20 08:00:00,-25488.73
2026-05-21 08:00:00,-25557.06
2026-05-22 08:00:00,-25627.24
2026-05-23 08:00:00,-25694.16
2026-05-24 08:00:00,-25716.41
2026-05-25 08:00:00,-25765.17
2026-05-26 08:00:00,-25756.44
2026-05-27 08:00:00,-25806.45
2026-05-28 08:00:00,-25860.99
2026-05-29 08:00:00,-25884.85
2026-05-30 08:00:00,-25949.00
2026-05-31 08:00:00,-26050.84
2026-06-01 08:00:00,-26107.55
2026-06-02 08:00:00,-26225.11
2026-06-03 08:00:00,-26488.22
2026-06-04 08:00:00,-26587.10
2026-06-05 08:00:00,-26672.10
2026-06-06 08:00:00,-26603.23
2026-06-07 08:00:00,-26648.30
2026-06-08 08:00:00,-26723.06
2026-06-09 08:00:00,-26781.24
2026-06-10 08:00:00,-26844.63
2026-06-11 08:00:00,-26897.42
2026-06-12 08:00:00,-26982.51
2026-06-13 08:00:00,-27143.84
2026-06-14 08:00:00,-27250.18
2026-06-15 08:00:00,-27322.53
2026-06-16 08:00:00,-27410.64
2026-06-17 08:00:00,-27484.19
2026-06-18 08:00:00,-27458.64
2026-06-19 08:00:00,-27479.21
2026-06-20 08:00:00,-27468.86
2026-06-21 08:00:00,-27604.81
2026-06-22 08:00:00,-27692.64
2026-06-23 08:00:00,-27732.95
2026-06-24 08:00:00,-27869.01
2026-06-25 08:00:00,-27986.84
2026-06-26 08:00:00,-28033.90
2026-06-27 08:00:00,-28114.15
2026-06-28 08:00:00,-28222.93
2026-06-29 08:00:00,-28275.08
2026-06-30 08:00:00,-28389.01
2026-07-01 08:00:00,-28400.99
2026-07-02 08:00:00,-28475.21
2026-07-03 08:00:00,-28562.28
2026-07-04 08:00:00,-28576.95
2026-07-05 08:00:00,-28582.52
2026-07-06 08:00:00,-28626.44
2026-07-07 08:00:00,-28632.44
2026-07-08 08:00:00,-28693.50
2026-07-09 08:00:00,-28760.39
2026-07-10 08:00:00,-28799.62
2026-07-11 08:00:00,-28914.88
2026-07-12 08:00:00,-29013.25
2026-07-13 08:00:00,-29026.20
2026-07-14 08:00:00,-29092.40
2026-07-15 08:00:00,-29130.73
2026-07-16 08:00:00,-29215.79
2026-07-17 08:00:00,-29266.07
2026-07-18 08:00:00,-29292.97
2026-07-19 08:00:00,-29287.50
2026-07-20 08:00:00,-29336.09
2026-07-21 08:00:00,-29379.74
2026-07-22 08:00:00,-29448.41
2026-07-23 08:00:00,-29394.52
2026-07-24 08:00:00,-29401.92
2026-07-25 08:00:00,-29374.55
2026-07-26 08:00:00,-29431.15
2026-07-27 08:00:00,-29453.32
2026-07-28 08:00:00,-29524.22
2026-07-29 08:00:00,-29518.92
2026-07-30 08:00:00,-29599.60
2026-07-31 08:00:00,-29671.46
