symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
STORJUSDT,LONG,2024-08-21 16:05:00,0.3704,2024-08-22 00:00:00,0.3744,539.9568034557235,2.52,1.26,FUND_EXIT,95
MOVRUSDT,LONG,2024-08-22 08:05:00,10.708,2024-08-22 16:00:00,10.552,18.67762420620097,-2.58,-1.29,FUND_EXIT,95
AUCTIONUSDT,LONG,2024-08-22 16:05:00,23.296,2024-08-22 16:45:00,20.9664,8.585164835164836,-20.00,-10.00,FUND_SL,8
STORJUSDT,LONG,2024-08-22 16:05:00,0.4266,2024-08-23 00:00:00,0.4124,468.82325363338026,-6.50,-3.25,FUND_EXIT,95
AUCTIONUSDT,LONG,2024-08-23 08:05:00,17.635,2024-08-23 16:00:00,17.855,11.341083073433511,2.74,1.37,FUND_EXIT,95
SUNUSDT,LONG,2024-08-24 00:05:00,0.027161,2024-08-24 08:00:00,0.034386,7363.499134788852,53.41,26.71,FUND_EXIT,95
LPTUSDT,LONG,2024-08-24 00:05:00,14.67,2024-08-24 08:00:00,15.465,13.6332651670075,10.84,5.42,FUND_EXIT,95
SUNUSDT,LONG,2024-08-24 16:05:00,0.038094,2024-08-25 00:00:00,0.040088,5250.170630545493,10.85,5.43,FUND_EXIT,95
SUNUSDT,LONG,2024-08-26 00:05:00,0.03866,2024-08-26 08:00:00,0.036183,5173.3057423693745,-12.82,-6.41,FUND_EXIT,95
OGNUSDT,LONG,2024-08-27 08:05:00,0.088,2024-08-27 16:00:00,0.0907,2272.727272727273,6.32,3.16,FUND_EXIT,95
AXSUSDT,LONG,2024-08-27 08:05:00,4.979,2024-08-27 16:00:00,5.028,40.16870857601928,2.11,1.06,FUND_EXIT,95
C98USDT,LONG,2024-08-27 08:05:00,0.1243,2024-08-27 16:00:00,0.1254,1609.0104585679808,1.75,0.87,FUND_EXIT,95
ANKRUSDT,LONG,2024-08-27 08:05:00,0.02597,2024-08-27 16:00:00,0.02607,7701.193685021179,0.75,0.38,FUND_EXIT,95
1000FLOKIUSDT,LONG,2024-08-28 08:05:00,0.14581,2024-08-28 16:00:00,0.14726,1371.6480351141897,2.27,1.14,FUND_EXIT,95
1000FLOKIUSDT,LONG,2024-08-29 00:05:00,0.15462,2024-08-29 08:00:00,0.15428,1293.493726555426,0.43,0.21,FUND_EXIT,95
1000FLOKIUSDT,LONG,2024-08-29 16:05:00,0.15627,2024-08-30 00:00:00,0.15295,1279.836180968836,-2.64,-1.32,FUND_EXIT,95
1000FLOKIUSDT,LONG,2024-08-30 08:05:00,0.12996,2024-08-30 16:00:00,0.12705,1538.9350569405972,-4.37,-2.19,FUND_EXIT,95
SUNUSDT,LONG,2024-08-30 16:05:00,0.034446,2024-08-31 00:00:00,0.033589,5806.18939789816,-4.90,-2.45,FUND_EXIT,95
SUNUSDT,LONG,2024-08-31 08:05:00,0.035989,2024-08-31 16:00:00,0.034674,5557.253605268276,-7.26,-3.63,FUND_EXIT,95
1000FLOKIUSDT,LONG,2024-08-31 08:05:00,0.12699,2024-08-31 16:00:00,0.12827,1574.9271596188678,2.02,1.01,FUND_EXIT,95
RONINUSDT,LONG,2024-08-31 08:05:00,1.6976,2024-08-31 16:00:00,1.7319,117.81338360037701,4.03,2.02,FUND_EXIT,95
SUNUSDT,LONG,2024-09-01 16:05:00,0.035156,2024-09-02 00:00:00,0.034871,5688.929343497553,-1.59,-0.79,FUND_EXIT,95
RONINUSDT,LONG,2024-09-02 08:05:00,1.5131,2024-09-02 16:00:00,1.4804,132.17897032582118,-4.31,-2.15,FUND_EXIT,95
ARKUSDT,LONG,2024-09-02 08:05:00,0.2849,2024-09-02 16:00:00,0.2825,702.0007020007021,-1.70,-0.85,FUND_EXIT,95
XMRUSDT,LONG,2024-09-04 08:05:00,172.23,2024-09-04 16:00:00,174.88,1.1612378795796319,3.12,1.56,FUND_EXIT,95
BIGTIMEUSDT,LONG,2024-09-05 16:05:00,0.0824,2024-09-06 00:00:00,0.0807,2427.1844660194174,-4.10,-2.05,FUND_EXIT,95
WAXPUSDT,LONG,2024-09-06 16:05:00,0.02908,2024-09-07 00:00:00,0.02896,6877.57909215956,-0.82,-0.41,FUND_EXIT,95
FLUXUSDT,LONG,2024-09-07 00:05:00,0.536,2024-09-07 08:00:00,0.5281,373.13432835820896,-2.83,-1.41,FUND_EXIT,95
KSMUSDT,LONG,2024-09-10 00:05:00,19.273,2024-09-10 08:00:00,19.885,10.377211643231464,6.60,3.30,FUND_EXIT,95
KSMUSDT,LONG,2024-09-10 16:05:00,20.334,2024-09-11 00:00:00,19.975,9.83574309039048,-3.53,-1.77,FUND_EXIT,95
MTLUSDT,LONG,2024-09-11 16:05:00,0.9097,2024-09-12 00:00:00,0.8971,219.85269869187644,-2.77,-1.38,FUND_EXIT,95
ARPAUSDT,LONG,2024-09-12 08:05:00,0.04058,2024-09-12 16:00:00,0.04132,4928.536224741252,3.86,1.93,FUND_EXIT,95
CKBUSDT,LONG,2024-09-13 16:05:00,0.010007,2024-09-14 00:00:00,0.013382,19986.0097931448,75.07,37.54,FUND_EXIT,95
CKBUSDT,LONG,2024-09-14 08:05:00,0.013478,2024-09-14 16:00:00,0.013765,14838.996883810654,6.27,3.14,FUND_EXIT,95
CKBUSDT,LONG,2024-09-15 00:05:00,0.01408,2024-09-15 08:00:00,0.014581,14204.545454545454,7.73,3.86,FUND_EXIT,95
TIAUSDT,LONG,2024-09-15 08:05:00,4.6135,2024-09-15 16:00:00,4.7782,43.35103500596077,7.26,3.63,FUND_EXIT,95
OGNUSDT,LONG,2024-09-15 08:05:00,0.092,2024-09-15 16:00:00,0.0916,2173.913043478261,-0.89,-0.44,FUND_EXIT,95
TIAUSDC,LONG,2024-09-15 08:05:00,4.6136,2024-09-15 16:00:00,4.7783,43.350095370209814,7.28,3.64,FUND_EXIT,95
CKBUSDT,LONG,2024-09-15 16:05:00,0.015954,2024-09-16 00:00:00,0.016056,12536.041118214867,2.26,1.13,FUND_EXIT,95
TIAUSDT,LONG,2024-09-16 00:05:00,4.9984,2024-09-16 08:00:00,4.7962,40.01280409731114,-7.98,-3.99,FUND_EXIT,95
TIAUSDC,LONG,2024-09-16 00:05:00,4.9949,2024-09-16 08:00:00,4.7945,40.04084165849166,-7.88,-3.94,FUND_EXIT,95
CKBUSDT,LONG,2024-09-16 08:05:00,0.016836,2024-09-16 16:00:00,0.015623,11879.306248515086,-13.71,-6.86,FUND_EXIT,95
STORJUSDT,LONG,2024-09-16 08:05:00,0.3759,2024-09-16 16:00:00,0.3889,532.0563979781857,7.22,3.61,FUND_EXIT,95
CKBUSDT,LONG,2024-09-17 00:05:00,0.015378,2024-09-17 08:00:00,0.015858,13005.592404734036,6.55,3.27,FUND_EXIT,95
ARKUSDT,LONG,2024-09-17 00:05:00,0.3002,2024-09-17 08:00:00,0.3,666.2225183211192,-0.15,-0.08,FUND_EXIT,95
TIAUSDT,LONG,2024-09-17 08:05:00,4.5399,2024-09-17 16:00:00,4.9823,44.05383378488513,19.55,9.77,FUND_EXIT,95
CKBUSDT,LONG,2024-09-17 16:05:00,0.015563,2024-09-18 00:00:00,0.016106,12850.992739189101,7.42,3.71,FUND_EXIT,95
TIAUSDT,LONG,2024-09-18 00:05:00,5.1771,2024-09-18 08:00:00,5.1671,38.63166637692917,-0.27,-0.13,FUND_EXIT,95
TIAUSDC,LONG,2024-09-18 00:05:00,5.1781,2024-09-18 08:00:00,5.1623,38.62420578976845,-0.47,-0.24,FUND_EXIT,95
1MBABYDOGEUSDT,LONG,2024-09-18 08:05:00,0.0021499,2024-09-18 16:00:00,0.0021622,93027.5826782641,1.32,0.66,FUND_EXIT,95
CKBUSDT,LONG,2024-09-18 08:05:00,0.0165,2024-09-18 16:00:00,0.018196,12121.21212121212,20.97,10.49,FUND_EXIT,95
TIAUSDT,LONG,2024-09-18 16:05:00,5.3431,2024-09-19 00:00:00,5.0248,37.43145365050252,-11.87,-5.94,FUND_EXIT,95
TIAUSDC,LONG,2024-09-18 16:05:00,5.343,2024-09-19 00:00:00,5.0205,37.43215422047539,-12.03,-6.01,FUND_EXIT,95
CKBUSDT,LONG,2024-09-19 00:05:00,0.016829,2024-09-19 08:00:00,0.018262,11884.247430031493,17.64,8.82,FUND_EXIT,95
1MBABYDOGEUSDT,LONG,2024-09-19 00:05:00,0.0021242,2024-09-19 08:00:00,0.0022582,94153.09292910271,12.83,6.42,FUND_EXIT,95
TIAUSDT,LONG,2024-09-19 16:05:00,6.3715,2024-09-20 00:00:00,6.2112,31.389782625755316,-4.91,-2.45,FUND_EXIT,95
CKBUSDT,LONG,2024-09-19 16:05:00,0.01777,2024-09-20 00:00:00,0.017697,11254.924029262802,-0.67,-0.33,FUND_EXIT,95
KAVAUSDT,LONG,2024-09-19 16:05:00,0.4009,2024-09-20 00:00:00,0.3994,498.8775255674732,-0.77,-0.38,FUND_EXIT,95
TIAUSDC,LONG,2024-09-19 16:05:00,6.3667,2024-09-20 00:00:00,6.2133,31.41344809713038,-4.70,-2.35,FUND_EXIT,95
ARKUSDT,LONG,2024-09-20 16:05:00,0.4373,2024-09-21 00:00:00,0.4362,457.35193231191397,0.12,0.06,FUND_EXIT,95
METISUSDT,SHORT,2024-09-20 16:05:00,37.02,2024-09-21 00:00:00,37.3,5.402485143165856,-1.53,-0.77,FUND_EXIT,95
ARKUSDT,LONG,2024-09-21 08:05:00,0.4976,2024-09-21 12:30:00,0.44784,401.92926045016077,-20.00,-10.00,FUND_SL,53
ARKUSDT,LONG,2024-09-21 16:05:00,0.4597,2024-09-22 00:00:00,0.5288,435.0663476180118,31.74,15.87,FUND_EXIT,95
ONGUSDT,LONG,2024-09-21 16:05:00,0.35412,2024-09-22 00:00:00,0.3486,564.7803004631198,-2.67,-1.34,FUND_EXIT,95
1MBABYDOGEUSDT,LONG,2024-09-21 16:05:00,0.0020241,2024-09-22 00:00:00,0.0019765,98809.34736426066,-4.71,-2.36,FUND_EXIT,95
GASUSDT,LONG,2024-09-21 16:05:00,4.079,2024-09-22 00:00:00,4.06,49.03162539838196,-0.78,-0.39,FUND_EXIT,95
GLMUSDT,LONG,2024-09-21 16:05:00,0.34352,2024-09-22 00:00:00,0.33806,582.2077317186772,-2.84,-1.42,FUND_EXIT,95
ONTUSDT,LONG,2024-09-22 00:05:00,0.2023,2024-09-22 08:00:00,0.2005,988.6307464162135,-1.64,-0.82,FUND_EXIT,95
ARKUSDT,LONG,2024-09-22 08:05:00,0.5226,2024-09-22 16:00:00,0.4997,382.7018752391887,-8.21,-4.10,FUND_EXIT,95
GLMUSDT,LONG,2024-09-22 08:05:00,0.33481,2024-09-22 16:00:00,0.3284,597.3537230070787,-3.77,-1.89,FUND_EXIT,95
PENDLEUSDT,LONG,2024-09-22 16:05:00,4.26,2024-09-23 00:00:00,4.0992,46.948356807511736,-7.38,-3.69,FUND_EXIT,95
ARKUSDT,LONG,2024-09-23 00:05:00,0.4812,2024-09-23 08:00:00,0.448,415.6275976724854,-13.73,-6.86,FUND_EXIT,95
TIAUSDT,LONG,2024-09-24 08:05:00,6.6006,2024-09-24 16:00:00,6.2209,30.300275732509167,-11.51,-5.76,FUND_EXIT,95
TIAUSDC,LONG,2024-09-24 08:05:00,6.5959,2024-09-24 16:00:00,6.2199,30.321866614108764,-11.41,-5.71,FUND_EXIT,95
FIDAUSDT,LONG,2024-09-24 16:05:00,0.3655,2024-09-25 00:00:00,0.3719,547.1956224350205,3.55,1.78,FUND_EXIT,95
IDUSDT,LONG,2024-09-25 16:05:00,0.41776,2024-09-26 00:00:00,0.41655,478.7437763309077,-0.54,-0.27,FUND_EXIT,95
CELOUSDT,LONG,2024-09-26 00:05:00,0.655,2024-09-26 08:00:00,0.656,305.34351145038164,0.41,0.21,FUND_EXIT,95
1MBABYDOGEUSDT,LONG,2024-09-26 16:05:00,0.0023293,2024-09-27 00:00:00,0.0022412,85862.70553385137,-7.57,-3.79,FUND_EXIT,95
IDUSDT,LONG,2024-09-26 16:05:00,0.42843,2024-09-27 00:00:00,0.4259,466.82071750344284,-1.13,-0.56,FUND_EXIT,95
ARKUSDT,LONG,2024-09-29 16:05:00,0.5068,2024-09-30 00:00:00,0.4976,394.6329913180742,-3.33,-1.66,FUND_EXIT,95
GMTUSDT,LONG,2024-09-30 08:05:00,0.16202,2024-09-30 16:00:00,0.1582,1234.4155042587336,-3.38,-1.69,FUND_EXIT,95
ARKUSDT,LONG,2024-09-30 16:05:00,0.4815,2024-10-01 00:00:00,0.4608,415.3686396677051,-8.50,-4.25,FUND_EXIT,95
GLMUSDT,LONG,2024-09-30 16:05:00,0.3961,2024-10-01 00:00:00,0.37726,504.9229992426155,-9.43,-4.71,FUND_EXIT,95
1000RATSUSDT,LONG,2024-10-01 08:05:00,0.13628,2024-10-01 16:00:00,0.14283,1467.56677428823,9.60,4.80,FUND_EXIT,95
UMAUSDT,LONG,2024-10-02 16:05:00,2.977,2024-10-03 00:00:00,3.035,67.18172657037286,4.01,2.00,FUND_EXIT,95
1000XECUSDT,LONG,2024-10-03 16:05:00,0.03506,2024-10-04 00:00:00,0.0344,5704.5065601825445,-3.66,-1.83,FUND_EXIT,95
TIAUSDT,LONG,2024-10-04 16:05:00,5.0311,2024-10-05 00:00:00,5.2378,39.75273796982767,8.44,4.22,FUND_EXIT,95
AXSUSDT,LONG,2024-10-04 16:05:00,4.616,2024-10-05 00:00:00,4.639,43.327556325823224,1.07,0.54,FUND_EXIT,95
ONGUSDT,LONG,2024-10-04 16:05:00,0.30369,2024-10-05 00:00:00,0.29668,658.5663011623695,-4.62,-2.31,FUND_EXIT,95
TIAUSDC,LONG,2024-10-05 00:05:00,5.2393,2024-10-05 08:00:00,5.2364,38.17303838299009,0.09,0.04,FUND_EXIT,95
TIAUSDT,LONG,2024-10-05 08:05:00,5.237,2024-10-05 16:00:00,5.076,38.18980332251289,-6.10,-3.05,FUND_EXIT,95
DIAUSDT,LONG,2024-10-05 08:05:00,0.7681,2024-10-05 16:00:00,0.8477,260.3827626611118,22.61,11.31,FUND_EXIT,95
DIAUSDT,LONG,2024-10-06 00:05:00,0.8462,2024-10-06 08:00:00,0.8383,236.3507445048452,-1.64,-0.82,FUND_EXIT,95
ARKUSDT,LONG,2024-10-06 16:05:00,0.4498,2024-10-07 00:00:00,0.4811,444.642063139173,14.29,7.15,FUND_EXIT,95
ONGUSDT,LONG,2024-10-07 00:05:00,0.31749,2024-10-07 08:00:00,0.31666,629.9411005071026,-0.21,-0.10,FUND_EXIT,95
CTSIUSDT,LONG,2024-10-07 00:05:00,0.1363,2024-10-07 08:00:00,0.1328,1467.3514306676448,-5.15,-2.57,FUND_EXIT,95
ARKUSDT,LONG,2024-10-07 08:05:00,0.4856,2024-10-07 16:00:00,0.5011,411.8616144975289,6.89,3.45,FUND_EXIT,95
ARKUSDT,LONG,2024-10-08 00:05:00,0.4747,2024-10-08 08:00:00,0.4607,421.31872761744256,-5.65,-2.83,FUND_EXIT,95
POPCATUSDT,SHORT,2024-10-08 08:05:00,1.2835,2024-10-08 16:00:00,1.2011,155.82391897156214,12.85,6.42,FUND_EXIT,95
CHZUSDT,LONG,2024-10-08 08:05:00,0.06801,2024-10-08 16:00:00,0.06512,2940.744008234083,-8.39,-4.19,FUND_EXIT,95
ARKUSDT,LONG,2024-10-08 16:05:00,0.4626,2024-10-09 00:00:00,0.455,432.33895373973195,-3.06,-1.53,FUND_EXIT,95
CHZUSDT,LONG,2024-10-09 00:05:00,0.06559,2024-10-09 08:00:00,0.06662,3049.2453117853333,3.26,1.63,FUND_EXIT,95
ONGUSDT,LONG,2024-10-09 00:05:00,0.31333,2024-10-09 08:00:00,0.32021,638.3046628155619,4.67,2.33,FUND_EXIT,95
ARKUSDT,LONG,2024-10-09 08:05:00,0.4568,2024-10-09 16:00:00,0.4413,437.82837127845886,-6.60,-3.30,FUND_EXIT,95
1MBABYDOGEUSDT,LONG,2024-10-09 16:05:00,0.0026829,2024-10-10 00:00:00,0.0028621,74546.20000745461,13.42,6.71,FUND_EXIT,95
CHZUSDT,LONG,2024-10-09 16:05:00,0.0673,2024-10-10 00:00:00,0.07123,2971.7682020802376,12.74,6.37,FUND_EXIT,95
ONGUSDT,LONG,2024-10-09 16:05:00,0.31803,2024-10-10 00:00:00,0.31144,628.8714901109959,-4.14,-2.07,FUND_EXIT,95
CHZUSDT,LONG,2024-10-10 08:05:00,0.06788,2024-10-10 16:00:00,0.07344,2946.3759575721865,17.09,8.54,FUND_EXIT,95
CHZUSDT,LONG,2024-10-11 00:05:00,0.06862,2024-10-11 08:00:00,0.06862,2914.602156805596,0.22,0.11,FUND_EXIT,95
DIAUSDT,LONG,2024-10-11 16:05:00,0.7785,2024-10-12 00:00:00,0.7742,256.9043031470777,-0.82,-0.41,FUND_EXIT,95
CHZUSDT,LONG,2024-10-11 16:05:00,0.06821,2024-10-12 00:00:00,0.06971,2932.1213898255387,4.56,2.28,FUND_EXIT,95
ARKUSDT,LONG,2024-10-12 16:05:00,0.4922,2024-10-13 00:00:00,0.4957,406.33888663145063,1.51,0.76,FUND_EXIT,95
ARKUSDT,LONG,2024-10-13 16:05:00,0.496,2024-10-14 00:00:00,0.4851,403.2258064516129,-4.23,-2.11,FUND_EXIT,95
CHZUSDT,LONG,2024-10-13 16:05:00,0.07663,2024-10-14 00:00:00,0.0743,2609.943886206446,-5.98,-2.99,FUND_EXIT,95
TIAUSDT,LONG,2024-10-14 08:05:00,6.2044,2024-10-14 16:00:00,6.1106,32.23518793114564,-2.79,-1.40,FUND_EXIT,95
CHZUSDT,LONG,2024-10-14 08:05:00,0.07453,2024-10-14 16:00:00,0.0756,2683.4831611431637,3.15,1.58,FUND_EXIT,95
TIAUSDC,LONG,2024-10-14 08:05:00,6.1986,2024-10-14 16:00:00,6.1033,32.26535024037686,-2.82,-1.41,FUND_EXIT,95
ARKUSDT,LONG,2024-10-14 16:05:00,0.4948,2024-10-15 00:00:00,0.5029,404.2037186742118,3.46,1.73,FUND_EXIT,95
TIAUSDT,LONG,2024-10-15 00:05:00,6.3484,2024-10-15 08:00:00,6.2584,31.504001008128032,-2.76,-1.38,FUND_EXIT,95
CHZUSDT,LONG,2024-10-15 00:05:00,0.07611,2024-10-15 08:00:00,0.07628,2627.775587964788,0.62,0.31,FUND_EXIT,95
CHZUSDT,LONG,2024-10-15 16:05:00,0.07876,2024-10-16 00:00:00,0.08071,2539.3600812595228,5.21,2.61,FUND_EXIT,95
CHZUSDT,LONG,2024-10-16 08:05:00,0.08172,2024-10-16 16:00:00,0.07869,2447.381302006853,-7.14,-3.57,FUND_EXIT,95
ARKUSDT,LONG,2024-10-16 16:05:00,0.5757,2024-10-17 00:00:00,0.6118,347.40316136876845,13.17,6.59,FUND_EXIT,95
CHZUSDT,LONG,2024-10-17 00:05:00,0.07729,2024-10-17 08:00:00,0.07536,2587.65687669815,-4.49,-2.24,FUND_EXIT,95
ARKUSDT,LONG,2024-10-17 08:05:00,0.6213,2024-10-17 16:00:00,0.5997,321.90568163528087,-6.79,-3.39,FUND_EXIT,95
DIAUSDT,LONG,2024-10-18 00:05:00,1.1669,2024-10-18 01:25:00,1.05021,171.39429257005742,-20.00,-10.00,FUND_SL,16
UMAUSDT,LONG,2024-10-18 08:05:00,2.972,2024-10-18 16:00:00,2.979,67.29475100942126,0.46,0.23,FUND_EXIT,95
CHZUSDT,LONG,2024-10-18 08:05:00,0.07511,2024-10-18 16:00:00,0.07451,2662.7612834509387,-1.33,-0.66,FUND_EXIT,95
DIAUSDT,LONG,2024-10-18 16:05:00,1.1482,2024-10-18 17:15:00,1.0333800000000002,174.18568193694477,-20.00,-10.00,FUND_SL,14
TIAUSDT,LONG,2024-10-18 16:05:00,6.0713,2024-10-19 00:00:00,5.9749,32.94187406321546,-2.89,-1.45,FUND_EXIT,95
TIAUSDC,LONG,2024-10-18 16:05:00,6.066,2024-10-19 00:00:00,5.9704,32.97065611605671,-2.89,-1.45,FUND_EXIT,95
STORJUSDT,LONG,2024-10-19 00:05:00,0.6315,2024-10-19 08:00:00,0.6306,316.7062549485353,-0.03,-0.01,FUND_EXIT,95
TIAUSDT,LONG,2024-10-19 08:05:00,5.9933,2024-10-19 16:00:00,6.124,33.370597166836305,4.53,2.26,FUND_EXIT,95
CHZUSDT,LONG,2024-10-19 08:05:00,0.0755,2024-10-19 16:00:00,0.07578,2649.0066225165565,1.02,0.51,FUND_EXIT,95
TIAUSDC,LONG,2024-10-19 08:05:00,5.9889,2024-10-19 16:00:00,6.1259,33.39511429477867,4.72,2.36,FUND_EXIT,95
STORJUSDT,LONG,2024-10-19 16:05:00,0.6611,2024-10-19 16:30:00,0.59499,302.5260928755105,-20.00,-10.00,FUND_SL,5
STORJUSDT,LONG,2024-10-20 00:05:00,0.5997,2024-10-20 08:00:00,0.5876,333.50008337502084,-3.97,-1.98,FUND_EXIT,95
TIAUSDT,LONG,2024-10-20 00:05:00,5.9417,2024-10-20 08:00:00,5.8663,33.66040022215864,-2.42,-1.21,FUND_EXIT,95
CHZUSDT,LONG,2024-10-20 00:05:00,0.07366,2024-10-20 08:00:00,0.07402,2715.177844148792,1.30,0.65,FUND_EXIT,95
TIAUSDC,LONG,2024-10-20 00:05:00,5.9382,2024-10-20 08:00:00,5.8632,33.6802398033074,-2.39,-1.20,FUND_EXIT,95
APEUSDT,LONG,2024-10-20 16:05:00,1.2624,2024-10-21 00:00:00,1.5076,158.42839036755387,40.01,20.01,FUND_EXIT,95
DIAUSDT,LONG,2024-10-20 16:05:00,1.2176,2024-10-21 00:00:00,1.1526,164.257555847569,-10.60,-5.30,FUND_EXIT,95
TIAUSDT,LONG,2024-10-20 16:05:00,5.898,2024-10-21 00:00:00,6.061,33.909799932180405,5.73,2.86,FUND_EXIT,95
API3USDT,LONG,2024-10-20 16:05:00,1.8394,2024-10-21 00:00:00,1.9833,108.73110796999022,15.83,7.91,FUND_EXIT,95
CHZUSDT,LONG,2024-10-20 16:05:00,0.07363,2024-10-21 00:00:00,0.0735,2716.284123319299,-0.20,-0.10,FUND_EXIT,95
ARPAUSDT,LONG,2024-10-21 08:05:00,0.05904,2024-10-21 16:00:00,0.06154,3387.533875338753,8.94,4.47,FUND_EXIT,95
TUSDT,LONG,2024-10-22 00:05:00,0.0249,2024-10-22 08:00:00,0.02493,8032.128514056225,0.22,0.11,FUND_EXIT,95
CHZUSDT,LONG,2024-10-22 16:05:00,0.07338,2024-10-23 00:00:00,0.07179,2725.538293813028,-4.05,-2.03,FUND_EXIT,95
RONINUSDT,LONG,2024-10-23 00:05:00,1.6528,2024-10-23 08:00:00,1.6981,121.00677637947724,5.49,2.75,FUND_EXIT,95
CHZUSDT,LONG,2024-10-23 08:05:00,0.07175,2024-10-23 16:00:00,0.06975,2787.4564459930316,-5.18,-2.59,FUND_EXIT,95
DIAUSDT,LONG,2024-10-24 00:05:00,1.1354,2024-10-24 08:00:00,1.1798,176.14937466971992,7.97,3.99,FUND_EXIT,95
CTSIUSDT,LONG,2024-10-24 00:05:00,0.1413,2024-10-24 08:00:00,0.1423,1415.4281670205237,1.60,0.80,FUND_EXIT,95
CHZUSDT,LONG,2024-10-24 00:05:00,0.06825,2024-10-24 08:00:00,0.06651,2930.40293040293,-4.32,-2.16,FUND_EXIT,95
CTSIUSDT,LONG,2024-10-24 16:05:00,0.1444,2024-10-25 00:00:00,0.1452,1385.0415512465374,1.09,0.54,FUND_EXIT,95
CHZUSDT,LONG,2024-10-24 16:05:00,0.06648,2024-10-25 00:00:00,0.06779,3008.423586040915,4.36,2.18,FUND_EXIT,95
CHZUSDT,LONG,2024-10-25 08:05:00,0.0675,2024-10-25 16:00:00,0.06498,2962.9629629629626,-7.32,-3.66,FUND_EXIT,95
KASUSDT,LONG,2024-10-26 08:05:00,0.1112,2024-10-26 16:00:00,0.11813,1798.5611510791368,12.51,6.25,FUND_EXIT,95
CHZUSDT,LONG,2024-10-26 08:05:00,0.06039,2024-10-26 16:00:00,0.06231,3311.806590495115,7.33,3.67,FUND_EXIT,95
XVSUSDT,LONG,2024-10-26 16:05:00,7.14,2024-10-27 00:00:00,6.81,28.011204481792717,-9.25,-4.62,FUND_EXIT,95
CHZUSDT,LONG,2024-10-27 00:05:00,0.06067,2024-10-27 08:00:00,0.0613,3296.522169111587,2.55,1.28,FUND_EXIT,95
CHZUSDT,LONG,2024-10-27 16:05:00,0.06215,2024-10-28 00:00:00,0.06145,3218.0209171359616,-2.12,-1.06,FUND_EXIT,95
CHZUSDT,LONG,2024-10-28 08:05:00,0.06175,2024-10-28 16:00:00,0.06094,3238.8663967611337,-2.34,-1.17,FUND_EXIT,95
CHZUSDT,LONG,2024-10-29 00:05:00,0.06002,2024-10-29 08:00:00,0.06226,3332.222592469177,7.85,3.92,FUND_EXIT,95
XVSUSDT,LONG,2024-10-29 08:05:00,7.202,2024-10-29 16:00:00,7.211,27.770063871146903,0.23,0.11,FUND_EXIT,95
RAREUSDT,LONG,2024-11-02 08:05:00,0.1266,2024-11-02 16:00:00,0.1272,1579.7788309636653,1.48,0.74,FUND_EXIT,95
OGNUSDT,LONG,2024-11-03 00:05:00,0.1035,2024-11-03 01:30:00,0.09315,1932.3671497584542,-20.00,-10.00,FUND_SL,17
AGLDUSDT,LONG,2024-11-04 00:05:00,1.1752,2024-11-04 08:00:00,1.1881,170.18379850238256,2.88,1.44,FUND_EXIT,95
AGLDUSDT,LONG,2024-11-04 16:05:00,1.2044,2024-11-05 00:00:00,1.1984,166.05778811026238,-0.34,-0.17,FUND_EXIT,95
SANTOSUSDT,LONG,2024-11-05 08:05:00,4.202,2024-11-05 16:00:00,4.158,47.596382674916704,-1.94,-0.97,FUND_EXIT,95
AGLDUSDT,LONG,2024-11-05 08:05:00,1.2308,2024-11-05 16:00:00,1.2139,162.49593760155997,-2.44,-1.22,FUND_EXIT,95
AGLDUSDT,LONG,2024-11-06 00:05:00,1.2802,2024-11-06 08:00:00,1.2535,156.22558975160132,-4.07,-2.03,FUND_EXIT,95
ARKUSDT,LONG,2024-11-06 00:05:00,0.5038,2024-11-06 08:00:00,0.5066,396.9829297340214,1.18,0.59,FUND_EXIT,95
STGUSDT,LONG,2024-11-09 16:05:00,0.3703,2024-11-10 00:00:00,0.3618,540.1026194977045,-4.14,-2.07,FUND_EXIT,95
DRIFTUSDT,LONG,2024-11-10 00:05:00,1.7469,2024-11-10 08:00:00,1.826,114.48852252561682,10.41,5.21,FUND_EXIT,95
SPELLUSDT,LONG,2024-11-10 00:05:00,0.0007391,2024-11-10 08:00:00,0.0006872,270599.3776214315,-13.73,-6.86,FUND_EXIT,95
STGUSDT,LONG,2024-11-10 08:05:00,0.3603,2024-11-10 16:00:00,0.3493,555.0929780738273,-6.00,-3.00,FUND_EXIT,95
DRIFTUSDT,LONG,2024-11-10 16:05:00,1.722,2024-11-11 00:00:00,1.763,116.14401858304298,5.24,2.62,FUND_EXIT,95
SPELLUSDT,LONG,2024-11-10 16:05:00,0.0007105,2024-11-11 00:00:00,0.0007336,281491.9071076707,6.54,3.27,FUND_EXIT,95
DRIFTUSDT,LONG,2024-11-11 08:05:00,1.7602,2024-11-11 13:55:00,1.58418,113.62345188046812,-20.00,-10.00,FUND_SL,70
DRIFTUSDT,LONG,2024-11-12 00:05:00,1.5706,2024-11-12 08:00:00,1.5404,127.33987011333248,-3.81,-1.91,FUND_EXIT,95
ARKUSDT,LONG,2024-11-12 00:05:00,0.6006,2024-11-12 08:00:00,0.6149,333.000333000333,4.74,2.37,FUND_EXIT,95
AGLDUSDT,LONG,2024-11-13 16:05:00,2.6219,2024-11-13 16:25:00,2.35971,76.28055989930965,-20.00,-10.00,FUND_SL,4
