time,equity
2026-02-16 08:00:00,4674.27
2026-02-17 08:00:00,4623.47
2026-02-18 08:00:00,4636.64
2026-02-19 08:00:00,4639.02
2026-02-20 08:00:00,4616.35
2026-02-21 08:00:00,4566.65
2026-02-22 08:00:00,4493.95
2026-02-23 08:00:00,4488.55
2026-02-24 08:00:00,4459.44
2026-02-25 08:00:00,4479.06
2026-02-26 08:00:00,4487.16
2026-02-27 08:00:00,4497.94
2026-02-28 08:00:00,4435.46
2026-03-01 08:00:00,4441.31
2026-03-02 08:00:00,4421.34
2026-03-03 08:00:00,4391.34
2026-03-04 08:00:00,4388.08
2026-03-05 08:00:00,4361.43
2026-03-06 08:00:00,4378.28
2026-03-07 08:00:00,4348.25
2026-03-08 08:00:00,4340.69
2026-03-09 08:00:00,4316.26
2026-03-10 08:00:00,4276.28
2026-03-11 08:00:00,4341.79
2026-03-12 08:00:00,4336.24
2026-03-13 08:00:00,4309.85
2026-03-14 08:00:00,4313.04
2026-03-15 08:00:00,4280.60
2026-03-16 08:00:00,4326.94
2026-03-17 08:00:00,4305.28
2026-03-18 08:00:00,4272.91
2026-03-19 08:00:00,4192.61
2026-03-20 08:00:00,4195.51
2026-03-21 08:00:00,4224.18
2026-03-22 08:00:00,4218.50
2026-03-23 08:00:00,4257.98
2026-03-24 08:00:00,4265.16
2026-03-25 08:00:00,4289.87
2026-03-26 08:00:00,4311.91
2026-03-27 08:00:00,4303.91
2026-03-28 08:00:00,4339.21
2026-03-29 08:00:00,4340.50
2026-03-30 08:00:00,4351.39
2026-03-31 08:00:00,4335.91
2026-04-01 08:00:00,4335.51
2026-04-02 08:00:00,4360.42
2026-04-03 08:00:00,4388.36
2026-04-04 08:00:00,4354.87
2026-04-05 08:00:00,4425.29
2026-04-06 08:00:00,4404.23
2026-04-07 08:00:00,4402.11
2026-04-08 08:00:00,4338.60
2026-04-09 08:00:00,4345.45
2026-04-10 08:00:00,4419.13
2026-04-11 08:00:00,4394.25
2026-04-12 08:00:00,4439.97
2026-04-13 08:00:00,4469.27
2026-04-14 08:00:00,4612.45
2026-04-15 08:00:00,4632.75
2026-04-16 08:00:00,4770.47
2026-04-17 08:00:00,4971.35
2026-04-18 08:00:00,5042.23
2026-04-19 08:00:00,5006.74
2026-04-20 08:00:00,5001.57
2026-04-21 08:00:00,5046.11
2026-04-22 08:00:00,5113.95
2026-04-23 08:00:00,5161.46
2026-04-24 08:00:00,5171.91
2026-04-25 08:00:00,5153.09
2026-04-26 08:00:00,5184.20
2026-04-27 08:00:00,5220.17
2026-04-28 08:00:00,5148.68
2026-04-29 08:00:00,5175.32
2026-04-30 08:00:00,5131.84
2026-05-01 08:00:00,5173.98
2026-05-02 08:00:00,5245.88
2026-05-03 08:00:00,5329.78
2026-05-04 08:00:00,5283.59
2026-05-05 08:00:00,5333.53
2026-05-06 08:00:00,5307.54
2026-05-07 08:00:00,5353.20
2026-05-08 08:00:00,5427.05
2026-05-09 08:00:00,5381.33
2026-05-10 08:00:00,5457.25
2026-05-11 08:00:00,5508.40
2026-05-12 08:00:00,5531.06
2026-05-13 08:00:00,5501.10
2026-05-14 08:00:00,5561.51
2026-05-15 08:00:00,5583.55
2026-05-16 08:00:00,5568.43
2026-05-17 08:00:00,5556.91
2026-05-18 08:00:00,5575.24
2026-05-19 08:00:00,5594.25
2026-05-20 08:00:00,5652.35
2026-05-21 08:00:00,5681.87
2026-05-22 08:00:00,5640.80
2026-05-23 08:00:00,5617.19
2026-05-24 08:00:00,5638.68
2026-05-25 08:00:00,5632.06
2026-05-26 08:00:00,5636.28
2026-05-27 08:00:00,5638.31
2026-05-28 08:00:00,5612.90
2026-05-29 08:00:00,5622.50
2026-05-30 08:00:00,5654.59
2026-05-31 08:00:00,5700.23
2026-06-01 08:00:00,5752.10
2026-06-02 08:00:00,5799.17
2026-06-03 08:00:00,5767.50
2026-06-04 08:00:00,5768.35
2026-06-05 08:00:00,5712.67
2026-06-06 08:00:00,5648.92
2026-06-07 08:00:00,5716.59
2026-06-08 08:00:00,5804.06
2026-06-09 08:00:00,5818.24
2026-06-10 08:00:00,5774.31
2026-06-11 08:00:00,5768.06
2026-06-12 08:00:00,5810.70
2026-06-13 08:00:00,5884.49
2026-06-14 08:00:00,5863.26
2026-06-15 08:00:00,5815.30
2026-06-16 08:00:00,5797.83
2026-06-17 08:00:00,5886.98
2026-06-18 08:00:00,5978.95
2026-06-19 08:00:00,5965.22
2026-06-20 08:00:00,6019.38
2026-06-21 08:00:00,6002.61
2026-06-22 08:00:00,6060.47
2026-06-23 08:00:00,6002.96
2026-06-24 08:00:00,5939.91
2026-06-25 08:00:00,5873.66
2026-06-26 08:00:00,5898.64
2026-06-27 08:00:00,5886.37
2026-06-28 08:00:00,5869.93
2026-06-29 08:00:00,5909.60
2026-06-30 08:00:00,5912.10
2026-07-01 08:00:00,5955.39
2026-07-02 08:00:00,5990.27
2026-07-03 08:00:00,5959.03
2026-07-04 08:00:00,5957.01
2026-07-05 08:00:00,5960.71
2026-07-06 08:00:00,5898.55
2026-07-07 08:00:00,5931.99
2026-07-08 08:00:00,5884.85
2026-07-09 08:00:00,5852.16
2026-07-10 08:00:00,5847.02
2026-07-11 08:00:00,5816.04
2026-07-12 08:00:00,5824.24
2026-07-13 08:00:00,5754.49
2026-07-14 08:00:00,5750.30
2026-07-15 08:00:00,5742.95
2026-07-16 08:00:00,5796.71
2026-07-17 08:00:00,5824.45
2026-07-18 08:00:00,5820.17
2026-07-19 08:00:00,5799.56
2026-07-20 08:00:00,5819.51
2026-07-21 08:00:00,5848.17
2026-07-22 08:00:00,5840.64
2026-07-23 08:00:00,5844.45
2026-07-24 08:00:00,5876.07
2026-07-25 08:00:00,5859.54
2026-07-26 08:00:00,5817.93
2026-07-27 08:00:00,5857.73
2026-07-28 08:00:00,5870.21
2026-07-29 08:00:00,5887.81
2026-07-30 08:00:00,5915.91
2026-07-31 08:00:00,5951.23
