time,equity
2026-02-16 08:00:00,3680.10
2026-02-17 08:00:00,3672.92
2026-02-18 08:00:00,3665.26
2026-02-19 08:00:00,3670.94
2026-02-20 08:00:00,3641.94
2026-02-21 08:00:00,3623.15
2026-02-22 08:00:00,3584.16
2026-02-23 08:00:00,3600.58
2026-02-24 08:00:00,3637.59
2026-02-25 08:00:00,3637.24
2026-02-26 08:00:00,3654.27
2026-02-27 08:00:00,3623.94
2026-02-28 08:00:00,3596.24
2026-03-01 08:00:00,3634.95
2026-03-02 08:00:00,3610.78
2026-03-03 08:00:00,3600.05
2026-03-04 08:00:00,3608.14
2026-03-05 08:00:00,3576.45
2026-03-06 08:00:00,3598.11
2026-03-07 08:00:00,3618.45
2026-03-08 08:00:00,3623.32
2026-03-09 08:00:00,3586.68
2026-03-10 08:00:00,3574.10
2026-03-11 08:00:00,3611.30
2026-03-12 08:00:00,3589.26
2026-03-13 08:00:00,3590.60
2026-03-14 08:00:00,3608.07
2026-03-15 08:00:00,3616.31
2026-03-16 08:00:00,3622.63
2026-03-17 08:00:00,3601.46
2026-03-18 08:00:00,3605.99
2026-03-19 08:00:00,3575.70
2026-03-20 08:00:00,3568.79
2026-03-21 08:00:00,3577.78
2026-03-22 08:00:00,3600.68
2026-03-23 08:00:00,3642.00
2026-03-24 08:00:00,3659.58
2026-03-25 08:00:00,3689.12
2026-03-26 08:00:00,3718.19
2026-03-27 08:00:00,3685.72
2026-03-28 08:00:00,3708.31
2026-03-29 08:00:00,3708.78
2026-03-30 08:00:00,3706.40
2026-03-31 08:00:00,3732.39
2026-04-01 08:00:00,3732.60
2026-04-02 08:00:00,3763.02
2026-04-03 08:00:00,3838.73
2026-04-04 08:00:00,3813.82
2026-04-05 08:00:00,3863.74
2026-04-06 08:00:00,3841.74
2026-04-07 08:00:00,3885.79
2026-04-08 08:00:00,3856.49
2026-04-09 08:00:00,3841.63
2026-04-10 08:00:00,3897.91
2026-04-11 08:00:00,3852.54
2026-04-12 08:00:00,3849.19
2026-04-13 08:00:00,3901.53
2026-04-14 08:00:00,4029.81
2026-04-15 08:00:00,4086.78
2026-04-16 08:00:00,4100.89
2026-04-17 08:00:00,4255.23
2026-04-18 08:00:00,4300.41
2026-04-19 08:00:00,4285.84
2026-04-20 08:00:00,4272.25
2026-04-21 08:00:00,4262.09
2026-04-22 08:00:00,4357.67
2026-04-23 08:00:00,4366.93
2026-04-24 08:00:00,4375.85
2026-04-25 08:00:00,4388.63
2026-04-26 08:00:00,4394.07
2026-04-27 08:00:00,4445.94
2026-04-28 08:00:00,4438.01
2026-04-29 08:00:00,4452.32
2026-04-30 08:00:00,4431.87
2026-05-01 08:00:00,4434.47
2026-05-02 08:00:00,4432.40
2026-05-03 08:00:00,4552.65
2026-05-04 08:00:00,4505.86
2026-05-05 08:00:00,4566.19
2026-05-06 08:00:00,4527.14
2026-05-07 08:00:00,4557.88
2026-05-08 08:00:00,4614.64
2026-05-09 08:00:00,4599.21
2026-05-10 08:00:00,4642.64
2026-05-11 08:00:00,4694.01
2026-05-12 08:00:00,4714.41
2026-05-13 08:00:00,4768.82
2026-05-14 08:00:00,4801.77
2026-05-15 08:00:00,4814.08
2026-05-16 08:00:00,4817.99
2026-05-17 08:00:00,4799.83
2026-05-18 08:00:00,4796.77
2026-05-19 08:00:00,4826.57
2026-05-20 08:00:00,4814.56
2026-05-21 08:00:00,4854.33
2026-05-22 08:00:00,4798.78
2026-05-23 08:00:00,4790.49
2026-05-24 08:00:00,4788.58
2026-05-25 08:00:00,4762.79
2026-05-26 08:00:00,4791.69
2026-05-27 08:00:00,4792.06
2026-05-28 08:00:00,4782.87
2026-05-29 08:00:00,4788.62
2026-05-30 08:00:00,4782.40
2026-05-31 08:00:00,4816.76
2026-06-01 08:00:00,4880.38
2026-06-02 08:00:00,4874.54
2026-06-03 08:00:00,4861.95
2026-06-04 08:00:00,4893.51
2026-06-05 08:00:00,4852.93
2026-06-06 08:00:00,4838.85
2026-06-07 08:00:00,4883.95
2026-06-08 08:00:00,4966.89
2026-06-09 08:00:00,5001.15
2026-06-10 08:00:00,5020.08
2026-06-11 08:00:00,5047.16
2026-06-12 08:00:00,5045.04
2026-06-13 08:00:00,5065.79
2026-06-14 08:00:00,5043.92
2026-06-15 08:00:00,5103.54
2026-06-16 08:00:00,5092.12
2026-06-17 08:00:00,5082.12
2026-06-18 08:00:00,5163.16
2026-06-19 08:00:00,5187.59
2026-06-20 08:00:00,5192.47
2026-06-21 08:00:00,5221.86
2026-06-22 08:00:00,5229.77
2026-06-23 08:00:00,5198.99
2026-06-24 08:00:00,5225.94
2026-06-25 08:00:00,5179.62
2026-06-26 08:00:00,5205.67
2026-06-27 08:00:00,5249.01
2026-06-28 08:00:00,5230.02
2026-06-29 08:00:00,5227.72
2026-06-30 08:00:00,5260.60
2026-07-01 08:00:00,5256.62
2026-07-02 08:00:00,5292.58
2026-07-03 08:00:00,5268.99
2026-07-04 08:00:00,5288.55
2026-07-05 08:00:00,5311.87
2026-07-06 08:00:00,5306.22
2026-07-07 08:00:00,5322.97
2026-07-08 08:00:00,5354.87
2026-07-09 08:00:00,5344.85
2026-07-10 08:00:00,5354.90
2026-07-11 08:00:00,5359.12
2026-07-12 08:00:00,5310.08
2026-07-13 08:00:00,5276.18
2026-07-14 08:00:00,5276.79
2026-07-15 08:00:00,5298.37
2026-07-16 08:00:00,5323.00
2026-07-17 08:00:00,5369.31
2026-07-18 08:00:00,5368.80
2026-07-19 08:00:00,5336.37
2026-07-20 08:00:00,5354.87
2026-07-21 08:00:00,5419.86
2026-07-22 08:00:00,5427.24
2026-07-23 08:00:00,5430.19
2026-07-24 08:00:00,5439.36
2026-07-25 08:00:00,5419.88
2026-07-26 08:00:00,5369.38
2026-07-27 08:00:00,5410.21
2026-07-28 08:00:00,5392.78
2026-07-29 08:00:00,5389.74
2026-07-30 08:00:00,5389.95
2026-07-31 08:00:00,5419.02
