time,equity
2026-02-16 08:00:00,2449.05
2026-02-17 08:00:00,2438.49
2026-02-18 08:00:00,2451.05
2026-02-19 08:00:00,2447.76
2026-02-20 08:00:00,2446.59
2026-02-21 08:00:00,2418.40
2026-02-22 08:00:00,2381.12
2026-02-23 08:00:00,2388.01
2026-02-24 08:00:00,2439.44
2026-02-25 08:00:00,2444.39
2026-02-26 08:00:00,2448.89
2026-02-27 08:00:00,2414.33
2026-02-28 08:00:00,2384.84
2026-03-01 08:00:00,2424.25
2026-03-02 08:00:00,2423.64
2026-03-03 08:00:00,2397.37
2026-03-04 08:00:00,2404.81
2026-03-05 08:00:00,2400.71
2026-03-06 08:00:00,2421.68
2026-03-07 08:00:00,2427.06
2026-03-08 08:00:00,2449.40
2026-03-09 08:00:00,2434.55
2026-03-10 08:00:00,2432.83
2026-03-11 08:00:00,2475.83
2026-03-12 08:00:00,2470.79
2026-03-13 08:00:00,2485.76
2026-03-14 08:00:00,2455.34
2026-03-15 08:00:00,2451.03
2026-03-16 08:00:00,2460.03
2026-03-17 08:00:00,2437.91
2026-03-18 08:00:00,2456.20
2026-03-19 08:00:00,2404.53
2026-03-20 08:00:00,2363.43
2026-03-21 08:00:00,2372.75
2026-03-22 08:00:00,2388.78
2026-03-23 08:00:00,2416.14
2026-03-24 08:00:00,2411.70
2026-03-25 08:00:00,2400.13
2026-03-26 08:00:00,2415.97
2026-03-27 08:00:00,2417.39
2026-03-28 08:00:00,2410.90
2026-03-29 08:00:00,2421.24
2026-03-30 08:00:00,2410.71
2026-03-31 08:00:00,2416.38
2026-04-01 08:00:00,2419.34
2026-04-02 08:00:00,2462.59
2026-04-03 08:00:00,2518.59
2026-04-04 08:00:00,2526.84
2026-04-05 08:00:00,2502.55
2026-04-06 08:00:00,2478.54
2026-04-07 08:00:00,2471.39
2026-04-08 08:00:00,2424.07
2026-04-09 08:00:00,2424.44
2026-04-10 08:00:00,2440.49
2026-04-11 08:00:00,2426.62
2026-04-12 08:00:00,2465.79
2026-04-13 08:00:00,2484.99
2026-04-14 08:00:00,2559.53
2026-04-15 08:00:00,2618.28
2026-04-16 08:00:00,2605.13
2026-04-17 08:00:00,2710.41
2026-04-18 08:00:00,2701.59
2026-04-19 08:00:00,2631.83
2026-04-20 08:00:00,2621.74
2026-04-21 08:00:00,2643.08
2026-04-22 08:00:00,2696.45
2026-04-23 08:00:00,2705.17
2026-04-24 08:00:00,2709.55
2026-04-25 08:00:00,2723.20
2026-04-26 08:00:00,2732.47
2026-04-27 08:00:00,2780.42
2026-04-28 08:00:00,2753.81
2026-04-29 08:00:00,2766.77
2026-04-30 08:00:00,2736.00
2026-05-01 08:00:00,2697.07
2026-05-02 08:00:00,2697.23
2026-05-03 08:00:00,2774.73
2026-05-04 08:00:00,2797.51
2026-05-05 08:00:00,2851.34
2026-05-06 08:00:00,2825.42
2026-05-07 08:00:00,2865.91
2026-05-08 08:00:00,2892.16
2026-05-09 08:00:00,2864.76
2026-05-10 08:00:00,2864.64
2026-05-11 08:00:00,2885.96
2026-05-12 08:00:00,2937.73
2026-05-13 08:00:00,2944.31
2026-05-14 08:00:00,2958.76
2026-05-15 08:00:00,2969.63
2026-05-16 08:00:00,2990.42
2026-05-17 08:00:00,2985.80
2026-05-18 08:00:00,2989.04
2026-05-19 08:00:00,3002.29
2026-05-20 08:00:00,3000.57
2026-05-21 08:00:00,3021.26
2026-05-22 08:00:00,3000.42
2026-05-23 08:00:00,3007.17
2026-05-24 08:00:00,3011.19
2026-05-25 08:00:00,3002.00
2026-05-26 08:00:00,3036.27
2026-05-27 08:00:00,3020.79
2026-05-28 08:00:00,3039.06
2026-05-29 08:00:00,3067.56
2026-05-30 08:00:00,3050.48
2026-05-31 08:00:00,3082.45
2026-06-01 08:00:00,3115.55
2026-06-02 08:00:00,3135.14
2026-06-03 08:00:00,3122.03
2026-06-04 08:00:00,3122.91
2026-06-05 08:00:00,3143.90
2026-06-06 08:00:00,3147.76
2026-06-07 08:00:00,3158.86
2026-06-08 08:00:00,3175.37
2026-06-09 08:00:00,3175.48
2026-06-10 08:00:00,3181.10
2026-06-11 08:00:00,3206.92
2026-06-12 08:00:00,3176.97
2026-06-13 08:00:00,3179.47
2026-06-14 08:00:00,3176.77
2026-06-15 08:00:00,3191.39
2026-06-16 08:00:00,3176.08
2026-06-17 08:00:00,3196.87
2026-06-18 08:00:00,3287.48
2026-06-19 08:00:00,3280.23
2026-06-20 08:00:00,3269.21
2026-06-21 08:00:00,3306.28
2026-06-22 08:00:00,3319.77
2026-06-23 08:00:00,3313.12
2026-06-24 08:00:00,3305.52
2026-06-25 08:00:00,3268.89
2026-06-26 08:00:00,3275.01
2026-06-27 08:00:00,3297.44
2026-06-28 08:00:00,3309.65
2026-06-29 08:00:00,3340.54
2026-06-30 08:00:00,3366.55
2026-07-01 08:00:00,3340.21
2026-07-02 08:00:00,3396.54
2026-07-03 08:00:00,3373.06
2026-07-04 08:00:00,3424.42
2026-07-05 08:00:00,3442.09
2026-07-06 08:00:00,3446.82
2026-07-07 08:00:00,3477.53
2026-07-08 08:00:00,3546.72
2026-07-09 08:00:00,3552.87
2026-07-10 08:00:00,3592.93
2026-07-11 08:00:00,3582.24
2026-07-12 08:00:00,3544.12
2026-07-13 08:00:00,3546.18
2026-07-14 08:00:00,3552.27
2026-07-15 08:00:00,3562.58
2026-07-16 08:00:00,3568.05
2026-07-17 08:00:00,3600.03
2026-07-18 08:00:00,3598.47
2026-07-19 08:00:00,3603.93
2026-07-20 08:00:00,3615.36
2026-07-21 08:00:00,3648.11
2026-07-22 08:00:00,3658.15
2026-07-23 08:00:00,3648.49
2026-07-24 08:00:00,3696.07
2026-07-25 08:00:00,3687.84
2026-07-26 08:00:00,3685.06
2026-07-27 08:00:00,3703.56
2026-07-28 08:00:00,3677.18
2026-07-29 08:00:00,3678.90
2026-07-30 08:00:00,3684.21
2026-07-31 08:00:00,3693.84
