time,equity
2026-02-16 08:00:00,1457.07
2026-02-17 08:00:00,1417.96
2026-02-18 08:00:00,1394.19
2026-02-19 08:00:00,1381.74
2026-02-20 08:00:00,1345.90
2026-02-21 08:00:00,1367.06
2026-02-22 08:00:00,1317.04
2026-02-23 08:00:00,1279.58
2026-02-24 08:00:00,1202.08
2026-02-25 08:00:00,1157.53
2026-02-26 08:00:00,1123.28
2026-02-27 08:00:00,1452.54
2026-02-28 08:00:00,1384.04
2026-03-01 08:00:00,1349.32
2026-03-02 08:00:00,1401.86
2026-03-03 08:00:00,1366.68
2026-03-04 08:00:00,1344.29
2026-03-05 08:00:00,1433.17
2026-03-06 08:00:00,1525.88
2026-03-07 08:00:00,1511.43
2026-03-08 08:00:00,1500.18
2026-03-09 08:00:00,1458.21
2026-03-10 08:00:00,1449.27
2026-03-11 08:00:00,1379.51
2026-03-12 08:00:00,1650.72
2026-03-13 08:00:00,1802.04
2026-03-14 08:00:00,1784.59
2026-03-15 08:00:00,1729.02
2026-03-16 08:00:00,1670.56
2026-03-17 08:00:00,1620.72
2026-03-18 08:00:00,1557.12
2026-03-19 08:00:00,1476.37
2026-03-20 08:00:00,1496.36
2026-03-21 08:00:00,1490.91
2026-03-22 08:00:00,1480.81
2026-03-23 08:00:00,1488.37
2026-03-24 08:00:00,1667.78
2026-03-25 08:00:00,1648.72
2026-03-26 08:00:00,1607.30
2026-03-27 08:00:00,1526.82
2026-03-28 08:00:00,1479.85
2026-03-29 08:00:00,1400.20
2026-03-30 08:00:00,1358.04
2026-03-31 08:00:00,1420.46
2026-04-01 08:00:00,1383.06
2026-04-02 08:00:00,1362.63
2026-04-03 08:00:00,1334.11
2026-04-04 08:00:00,1234.73
2026-04-05 08:00:00,1218.74
2026-04-06 08:00:00,1546.77
2026-04-07 08:00:00,1451.85
2026-04-08 08:00:00,1494.05
2026-04-09 08:00:00,1426.42
2026-04-10 08:00:00,1378.25
2026-04-11 08:00:00,1302.48
2026-04-12 08:00:00,1309.19
2026-04-13 08:00:00,1247.31
2026-04-14 08:00:00,1701.75
2026-04-15 08:00:00,1649.10
2026-04-16 08:00:00,1722.73
2026-04-17 08:00:00,1847.09
2026-04-18 08:00:00,1798.30
2026-04-19 08:00:00,1742.58
2026-04-20 08:00:00,1696.55
2026-04-21 08:00:00,1650.29
2026-04-22 08:00:00,1589.60
2026-04-23 08:00:00,1675.77
2026-04-24 08:00:00,1631.47
2026-04-25 08:00:00,1723.82
2026-04-26 08:00:00,1627.48
2026-04-27 08:00:00,1614.30
2026-04-28 08:00:00,1583.64
2026-04-29 08:00:00,1623.21
2026-04-30 08:00:00,1617.85
2026-05-01 08:00:00,1604.30
2026-05-02 08:00:00,1594.98
2026-05-03 08:00:00,1548.97
2026-05-04 08:00:00,1524.03
2026-05-05 08:00:00,1503.70
2026-05-06 08:00:00,1473.08
2026-05-07 08:00:00,1450.18
2026-05-08 08:00:00,1436.11
2026-05-09 08:00:00,1457.42
2026-05-10 08:00:00,1498.22
2026-05-11 08:00:00,1467.59
2026-05-12 08:00:00,1455.74
2026-05-13 08:00:00,1443.04
2026-05-14 08:00:00,1443.04
2026-05-15 08:00:00,1439.86
2026-05-16 08:00:00,1409.32
2026-05-17 08:00:00,1374.40
2026-05-18 08:00:00,1344.59
2026-05-19 08:00:00,1314.04
2026-05-20 08:00:00,1329.31
2026-05-21 08:00:00,1300.80
2026-05-22 08:00:00,1285.22
2026-05-23 08:00:00,1263.04
2026-05-24 08:00:00,1232.17
2026-05-25 08:00:00,1222.97
2026-05-26 08:00:00,1241.55
2026-05-27 08:00:00,1187.24
2026-05-28 08:00:00,1117.53
2026-05-29 08:00:00,1122.18
2026-05-30 08:00:00,1051.08
2026-05-31 08:00:00,1010.30
2026-06-01 08:00:00,990.58
2026-06-02 08:00:00,1012.56
2026-06-03 08:00:00,1145.34
2026-06-04 08:00:00,1085.31
2026-06-05 08:00:00,1036.95
2026-06-06 08:00:00,1102.06
2026-06-07 08:00:00,1031.17
2026-06-08 08:00:00,1023.55
2026-06-09 08:00:00,990.61
2026-06-10 08:00:00,945.25
2026-06-11 08:00:00,904.46
2026-06-12 08:00:00,810.12
2026-06-13 08:00:00,969.52
2026-06-14 08:00:00,901.26
2026-06-15 08:00:00,844.50
2026-06-16 08:00:00,792.07
2026-06-17 08:00:00,786.03
2026-06-18 08:00:00,754.34
2026-06-19 08:00:00,704.52
2026-06-20 08:00:00,643.96
2026-06-21 08:00:00,568.44
2026-06-22 08:00:00,548.25
2026-06-23 08:00:00,598.71
2026-06-24 08:00:00,530.13
2026-06-25 08:00:00,491.12
2026-06-26 08:00:00,440.54
2026-06-27 08:00:00,401.17
2026-06-28 08:00:00,381.60
2026-06-29 08:00:00,407.57
2026-06-30 08:00:00,398.62
2026-07-01 08:00:00,313.50
2026-07-02 08:00:00,274.00
2026-07-03 08:00:00,234.85
2026-07-04 08:00:00,170.14
2026-07-05 08:00:00,91.72
2026-07-06 08:00:00,133.14
2026-07-07 08:00:00,93.35
2026-07-08 08:00:00,47.94
2026-07-09 08:00:00,24.80
2026-07-10 08:00:00,14.64
2026-07-11 08:00:00,14.64
2026-07-12 08:00:00,14.64
2026-07-13 08:00:00,14.64
2026-07-14 08:00:00,14.64
2026-07-15 08:00:00,14.64
2026-07-16 08:00:00,14.64
2026-07-17 08:00:00,14.64
2026-07-18 08:00:00,14.64
2026-07-19 08:00:00,14.64
2026-07-20 08:00:00,14.64
2026-07-21 08:00:00,14.64
2026-07-22 08:00:00,14.64
2026-07-23 08:00:00,14.64
2026-07-24 08:00:00,14.64
2026-07-25 08:00:00,14.64
2026-07-26 08:00:00,14.64
2026-07-27 08:00:00,14.64
2026-07-28 08:00:00,14.64
2026-07-29 08:00:00,14.64
2026-07-30 08:00:00,14.64
2026-07-31 08:00:00,14.64
