symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
RAREUSDT,LONG,2025-03-10 00:05:00,0.06244,2025-03-11 00:00:00,0.10436,3203.0749519538754,149.78,74.89,FUND_TIME,287
MELANIAUSDT,LONG,2025-03-10 00:05:00,0.734,2025-03-11 00:00:00,0.72,272.47956403269757,-3.65,-1.82,FUND_TIME,287
VELODROMEUSDT,LONG,2025-03-10 08:05:00,0.04711,2025-03-11 00:00:00,0.04923,4245.383145828911,9.12,4.56,FUND_EXIT,191
IOSTUSDT,LONG,2025-03-11 00:05:00,0.005304,2025-03-11 00:25:00,0.0050387999999999995,37707.39064856712,-10.00,-5.00,FUND_SL,4
SONICUSDT,LONG,2025-03-11 00:05:00,0.2375,2025-03-11 01:45:00,0.225625,842.1052631578948,-10.00,-5.00,FUND_SL,20
RLCUSDT,LONG,2025-03-10 08:05:00,1.1002,2025-03-11 08:00:00,1.1137,181.78512997636793,3.04,1.52,FUND_TIME,287
IOSTUSDT,LONG,2025-03-11 08:05:00,0.005092,2025-03-11 08:15:00,0.0048373999999999995,39277.29772191673,-10.00,-5.00,FUND_SL,2
MELANIAUSDT,LONG,2025-03-11 08:05:00,0.699,2025-03-11 08:20:00,0.6640499999999999,286.12303290414883,-10.00,-5.00,FUND_SL,3
UMAUSDT,LONG,2025-03-11 08:05:00,1.204,2025-03-11 09:00:00,1.1438,166.11295681063123,-10.00,-5.00,FUND_SL,11
ARKMUSDT,LONG,2025-03-11 16:05:00,0.5779,2025-03-11 20:50:00,0.549005,346.0806367883717,-10.00,-5.00,FUND_SL,57
RAREUSDT,LONG,2025-03-11 08:05:00,0.09815,2025-03-12 08:00:00,0.10299,2037.6974019358124,18.48,9.24,FUND_TIME,287
IOSTUSDT,LONG,2025-03-11 16:05:00,0.004797,2025-03-12 16:00:00,0.004828,41692.72461955389,6.28,3.14,FUND_TIME,287
MELANIAUSDT,LONG,2025-03-11 16:05:00,0.7,2025-03-12 16:00:00,0.681,285.7142857142857,-3.70,-1.85,FUND_TIME,287
RAREUSDT,LONG,2025-03-12 16:05:00,0.09907,2025-03-12 17:05:00,0.0941165,2018.774603815484,-10.00,-5.00,FUND_SL,12
AKTUSDT,LONG,2025-03-12 16:05:00,1.456,2025-03-12 21:55:00,1.3832,137.36263736263737,-10.00,-5.00,FUND_SL,70
IDUSDT,LONG,2025-03-12 16:05:00,0.2301,2025-03-12 22:00:00,0.21859499999999998,869.187309865276,-10.00,-5.00,FUND_SL,71
BANANAUSDT,LONG,2025-03-12 16:05:00,16.064,2025-03-13 00:30:00,15.2608,12.450199203187251,-9.38,-4.69,FUND_SL,101
REDUSDT,LONG,2025-03-13 00:05:00,0.619,2025-03-13 04:10:00,0.58805,323.10177705977384,-10.00,-5.00,FUND_SL,49
REDUSDT,LONG,2025-03-13 08:05:00,0.5815,2025-03-13 08:30:00,0.5524249999999999,343.93809114359414,-10.00,-5.00,FUND_SL,5
RONINUSDT,LONG,2025-03-12 16:05:00,0.7987,2025-03-13 16:00:00,0.8021,250.40691123074998,1.35,0.67,FUND_TIME,287
VANRYUSDT,LONG,2025-03-13 00:05:00,0.02761,2025-03-13 16:00:00,0.02785,7243.752263672583,2.00,1.00,FUND_EXIT,191
REDUSDT,LONG,2025-03-13 16:05:00,0.6097,2025-03-13 16:30:00,0.579215,328.0301787764474,-10.00,-5.00,FUND_SL,5
IOSTUSDT,LONG,2025-03-13 00:05:00,0.004705,2025-03-14 00:00:00,0.004546,42507.97024442083,-5.54,-2.77,FUND_TIME,287
LAYERUSDT,LONG,2025-03-14 00:05:00,1.213,2025-03-14 01:45:00,1.15235,164.88046166529264,-10.00,-5.00,FUND_SL,20
MELANIAUSDT,LONG,2025-03-13 08:05:00,0.7,2025-03-14 08:00:00,0.68,285.7142857142857,-5.33,-2.67,FUND_TIME,287
AKTUSDT,LONG,2025-03-13 16:05:00,1.364,2025-03-14 08:00:00,1.435,146.6275659824047,10.89,5.45,FUND_EXIT,191
IDUSDT,LONG,2025-03-13 16:05:00,0.2271,2025-03-14 16:00:00,0.23477,880.6693086745927,7.35,3.67,FUND_TIME,287
GLMUSDT,LONG,2025-03-14 08:05:00,0.28692,2025-03-15 08:00:00,0.295,697.0584134950509,7.19,3.59,FUND_TIME,287
IOSTUSDT,LONG,2025-03-14 08:05:00,0.004638,2025-03-15 08:00:00,0.004857,43122.035360069,15.16,7.58,FUND_TIME,287
BANANAUSDT,LONG,2025-03-15 08:05:00,19.107,2025-03-15 09:25:00,18.15165,10.467367980321349,-10.00,-5.00,FUND_SL,16
REDUSDT,LONG,2025-03-15 00:05:00,0.5269,2025-03-16 00:00:00,0.8101,379.5786676788764,110.28,55.14,FUND_TIME,287
BANANAUSDT,LONG,2025-03-15 16:05:00,16.993,2025-03-16 16:00:00,18.473,11.769552168539988,18.23,9.11,FUND_TIME,287
ZROUSDT,LONG,2025-03-15 16:05:00,2.237,2025-03-16 16:00:00,2.3554,89.40545373267769,11.73,5.87,FUND_TIME,287
SPELLUSDT,LONG,2025-03-16 08:05:00,0.0007461,2025-03-17 03:00:00,0.0007087949999999999,268060.58169146226,-7.17,-3.58,FUND_SL,227
AUCTIONUSDT,LONG,2025-03-16 16:05:00,30.424,2025-03-17 16:00:00,35.636,6.5737575598211935,34.98,17.49,FUND_TIME,287
VANAUSDT,LONG,2025-03-17 00:05:00,6.277,2025-03-18 00:00:00,6.708,31.862354628007008,15.87,7.94,FUND_TIME,287
IDUSDT,LONG,2025-03-17 00:05:00,0.2448,2025-03-18 00:00:00,0.25717,816.9934640522877,11.25,5.63,FUND_TIME,287
MELANIAUSDT,LONG,2025-03-17 00:05:00,0.659,2025-03-18 00:00:00,0.685,303.49013657056145,8.46,4.23,FUND_TIME,287
API3USDT,LONG,2025-03-18 08:05:00,0.831,2025-03-18 09:15:00,0.7894499999999999,240.67388688327318,-10.00,-5.00,FUND_SL,14
SPELLUSDT,LONG,2025-03-18 00:05:00,0.0007324,2025-03-18 09:40:00,0.00069578,273074.8225013654,-9.91,-4.96,FUND_SL,115
BERAUSDT,LONG,2025-03-17 16:05:00,6.636,2025-03-18 11:20:00,6.3042,30.13863773357444,-9.73,-4.86,FUND_SL,231
API3USDT,LONG,2025-03-18 16:05:00,0.8442,2025-03-19 00:00:00,0.8019899999999999,236.91068467187873,-8.32,-4.16,FUND_SL,95
BMTUSDT,LONG,2025-03-19 00:05:00,0.2696,2025-03-19 00:25:00,0.25612,741.839762611276,-10.00,-5.00,FUND_SL,4
BMTUSDT,LONG,2025-03-19 08:05:00,0.2699,2025-03-19 08:25:00,0.25640499999999994,741.0151908114117,-10.00,-5.00,FUND_SL,4
NMRUSDT,LONG,2025-03-19 00:05:00,10.541,2025-03-19 15:25:00,10.01395,18.97353192296746,-9.97,-4.99,FUND_SL,184
AKTUSDT,LONG,2025-03-18 16:05:00,1.269,2025-03-19 16:00:00,1.229,157.60441292356188,-6.12,-3.06,FUND_TIME,287
DYMUSDT,LONG,2025-03-19 00:05:00,0.3991,2025-03-20 00:00:00,0.4087,501.1275369581558,6.44,3.22,FUND_TIME,287
STEEMUSDT,LONG,2025-03-19 16:05:00,0.13804,2025-03-20 00:00:00,0.13838,1448.8554042306578,0.50,0.25,FUND_EXIT,95
API3USDT,LONG,2025-03-19 08:05:00,0.8084,2025-03-20 08:00:00,0.8376,247.40227610094013,13.49,6.74,FUND_TIME,287
AUCTIONUSDT,LONG,2025-03-20 16:05:00,41.233,2025-03-21 16:00:00,44.288,4.850483835762618,21.16,10.58,FUND_TIME,287
API3USDT,LONG,2025-03-20 16:05:00,0.863,2025-03-21 16:00:00,0.8704,231.7497103128621,2.72,1.36,FUND_TIME,287
BANANAUSDT,LONG,2025-03-21 00:05:00,22.286,2025-03-22 00:00:00,22.398,8.974243919949744,2.13,1.07,FUND_EXIT,287
ORCAUSDT,LONG,2025-03-21 16:05:00,2.702,2025-03-22 16:00:00,3.061,74.01924500370096,39.40,19.70,FUND_TIME,287
ACXUSDT,LONG,2025-03-22 16:05:00,0.401,2025-03-22 17:05:00,0.38095,498.7531172069825,-10.00,-5.00,FUND_SL,12
AUCTIONUSDT,LONG,2025-03-22 16:05:00,58.081,2025-03-22 20:30:00,55.17695,3.443466882457258,-10.00,-5.00,FUND_SL,53
AUCTIONUSDT,LONG,2025-03-23 00:05:00,56.199,2025-03-23 03:20:00,53.38905,3.5587821847363834,-10.00,-5.00,FUND_SL,39
API3USDT,LONG,2025-03-23 00:05:00,1.3288,2025-03-23 04:00:00,1.26236,150.51173991571343,-10.00,-5.00,FUND_SL,47
ORCAUSDT,LONG,2025-03-23 00:05:00,3.196,2025-03-23 04:40:00,3.0362,62.57822277847309,-10.00,-5.00,FUND_SL,55
VANAUSDT,LONG,2025-03-22 08:05:00,7.444,2025-03-23 08:00:00,7.474,26.867275658248253,2.32,1.16,FUND_TIME,287
ZETAUSDT,LONG,2025-03-22 16:05:00,0.2817,2025-03-23 16:00:00,0.3285,709.9751508697195,39.95,19.98,FUND_TIME,287
WUSDT,LONG,2025-03-23 16:05:00,0.12123,2025-03-23 22:40:00,0.1151685,1649.7566608925183,-10.00,-5.00,FUND_SL,79
AUCTIONUSDT,LONG,2025-03-24 08:05:00,20.753,2025-03-24 09:50:00,19.71535,9.637160892401099,-10.00,-5.00,FUND_SL,21
BROCCOLIF3BUSDT,SHORT,2025-03-24 08:05:00,0.01741,2025-03-24 14:25:00,0.018280499999999998,11487.650775416429,-10.00,-5.00,FUND_SL,76
ANKRUSDT,LONG,2025-03-24 16:05:00,0.02313,2025-03-24 17:40:00,0.0219735,8646.779074794638,-10.00,-5.00,FUND_SL,19
ZETAUSDT,LONG,2025-03-24 00:05:00,0.2904,2025-03-25 00:00:00,0.3065,688.7052341597796,13.12,6.56,FUND_TIME,287
BROCCOLIF3BUSDT,SHORT,2025-03-24 16:05:00,0.017981,2025-03-25 02:15:00,0.018880050000000002,11122.851899226962,-9.39,-4.69,FUND_SL,122
WUSDT,LONG,2025-03-24 08:05:00,0.10497,2025-03-25 08:00:00,0.1038,1905.3062779841862,-1.77,-0.89,FUND_TIME,287
AUCTIONUSDT,LONG,2025-03-24 16:05:00,20.467,2025-03-25 16:00:00,20.1,9.771827820393804,-2.13,-1.07,FUND_TIME,287
POLYXUSDT,LONG,2025-03-25 16:05:00,0.14643,2025-03-26 00:00:00,0.14657,1365.8403332650412,0.21,0.10,FUND_EXIT,95
BROCCOLIF3BUSDT,SHORT,2025-03-25 08:05:00,0.017134,2025-03-26 08:00:00,0.015473,11672.69756040621,20.74,10.37,FUND_TIME,287
API3USDT,LONG,2025-03-26 00:05:00,1.2997,2025-03-26 08:15:00,1.234715,153.88166499961528,-9.89,-4.95,FUND_SL,98
REDUSDT,LONG,2025-03-25 16:05:00,0.6342,2025-03-26 16:00:00,0.6407,315.35793125197097,2.69,1.35,FUND_TIME,287
HIVEUSDT,LONG,2025-03-25 16:05:00,0.25909,2025-03-26 16:00:00,0.25326,771.9325330966074,-3.36,-1.68,FUND_TIME,287
MOVEUSDT,LONG,2025-03-26 00:05:00,0.5043,2025-03-27 00:00:00,0.5084,396.58933174697603,4.31,2.16,FUND_TIME,287
SIRENUSDT,LONG,2025-03-27 08:05:00,0.05067,2025-03-27 09:00:00,0.0481365,3947.1087428458654,-10.00,-5.00,FUND_SL,11
MEWUSDT,LONG,2025-03-26 16:05:00,0.002665,2025-03-27 16:00:00,0.002757,75046.904315197,8.79,4.40,FUND_TIME,287
SIRENUSDT,LONG,2025-03-27 16:05:00,0.05456,2025-03-27 17:25:00,0.051831999999999996,3665.6891495601176,-10.00,-5.00,FUND_SL,16
SAFEUSDT,LONG,2025-03-27 00:05:00,0.4829,2025-03-28 00:00:00,0.648,414.16442327604057,74.79,37.39,FUND_TIME,287
BROCCOLIF3BUSDT,SHORT,2025-03-27 00:05:00,0.015127,2025-03-28 00:00:00,0.014128,13221.392212599987,14.12,7.06,FUND_TIME,287
SIRENUSDT,LONG,2025-03-28 00:05:00,0.05248,2025-03-28 01:25:00,0.049856,3810.9756097560976,-10.00,-5.00,FUND_SL,16
ORCAUSDT,LONG,2025-03-27 16:05:00,2.742,2025-03-28 03:05:00,2.6048999999999998,72.93946024799416,-9.75,-4.88,FUND_SL,132
BSVUSDT,LONG,2025-03-27 08:05:00,35.28,2025-03-28 08:00:00,34.97,5.668934240362812,-1.35,-0.67,FUND_TIME,287
BROCCOLIF3BUSDT,SHORT,2025-03-28 08:05:00,0.00736,2025-03-28 08:40:00,0.0077280000000000005,27173.91304347826,-10.00,-5.00,FUND_SL,7
TUTUSDT,LONG,2025-03-28 08:05:00,0.04429,2025-03-28 12:05:00,0.0420755,4515.6920298035675,-10.00,-5.00,FUND_SL,48
SAFEUSDT,LONG,2025-03-28 08:05:00,0.601,2025-03-28 14:50:00,0.57095,332.77870216306155,-10.00,-5.00,FUND_SL,81
SAFEUSDT,LONG,2025-03-28 16:05:00,0.5904,2025-03-28 19:00:00,0.56088,338.7533875338753,-10.00,-5.00,FUND_SL,35
ORCAUSDT,LONG,2025-03-28 16:05:00,2.753,2025-03-29 08:00:00,2.61535,72.64802034144569,-8.89,-4.44,FUND_SL,191
WALUSDT,LONG,2025-03-29 00:05:00,0.4572,2025-03-29 14:20:00,0.43433999999999995,437.4453193350831,-9.41,-4.70,FUND_SL,171
BROCCOLIF3BUSDT,SHORT,2025-03-28 16:05:00,0.00808,2025-03-29 16:00:00,0.007618,24752.47524752475,12.55,6.27,FUND_TIME,287
SIRENUSDT,LONG,2025-03-29 08:05:00,0.03627,2025-03-30 00:00:00,0.03975,5514.19906258616,19.30,9.65,FUND_EXIT,191
BROCCOLIF3BUSDT,SHORT,2025-03-30 00:05:00,0.010328,2025-03-30 19:10:00,0.0108444,19364.833462432223,-9.06,-4.53,FUND_SL,229
WALUSDT,LONG,2025-03-30 00:05:00,0.3986,2025-03-31 00:00:00,0.3993,501.75614651279477,1.71,0.85,FUND_TIME,287
REZUSDT,LONG,2025-03-30 08:05:00,0.01447,2025-03-31 08:00:00,0.01922,13821.7000691085,73.06,36.53,FUND_TIME,287
MAVIAUSDT,LONG,2025-03-31 00:05:00,0.4196,2025-03-31 16:00:00,0.4397,476.6444232602479,9.61,4.81,FUND_EXIT,191
MOVEUSDT,LONG,2025-03-31 08:05:00,0.4224,2025-03-31 17:45:00,0.40127999999999997,473.4848484848485,-9.77,-4.88,FUND_SL,116
BROCCOLIF3BUSDT,SHORT,2025-03-31 08:05:00,0.012111,2025-03-31 20:50:00,0.01271655,16513.912971678637,-9.80,-4.90,FUND_SL,153
COMPUSDT,LONG,2025-04-01 16:05:00,50.15,2025-04-01 19:15:00,47.6425,3.988035892323031,-10.00,-5.00,FUND_SL,38
BELUSDT,LONG,2025-04-01 00:05:00,0.7192,2025-04-02 00:00:00,0.7669,278.0867630700779,14.01,7.00,FUND_TIME,287
BROCCOLIF3BUSDT,SHORT,2025-04-02 00:05:00,0.01263,2025-04-02 03:40:00,0.0132615,15835.31274742676,-10.00,-5.00,FUND_SL,43
COMPUSDT,LONG,2025-04-02 00:05:00,47.53,2025-04-02 06:45:00,45.1535,4.207868714496108,-10.00,-5.00,FUND_SL,80
REZUSDT,LONG,2025-04-01 08:05:00,0.01659,2025-04-02 08:00:00,0.018,12055.455093429777,20.04,10.02,FUND_TIME,287
MASKUSDT,LONG,2025-04-02 08:05:00,1.4347,2025-04-02 09:45:00,1.362965,139.40196556771448,-10.00,-5.00,FUND_SL,20
MASKUSDT,LONG,2025-04-02 16:05:00,1.3385,2025-04-03 04:25:00,1.271575,149.42099364960777,-8.86,-4.43,FUND_SL,148
MELANIAUSDT,LONG,2025-04-03 00:05:00,0.589,2025-04-03 15:20:00,0.55955,339.55857385398986,-8.49,-4.24,FUND_SL,183
COMPUSDT,LONG,2025-04-02 16:05:00,43.53,2025-04-03 16:00:00,46.42,4.594532506317482,13.67,6.84,FUND_TIME,287
BIGTIMEUSDT,LONG,2025-04-03 16:05:00,0.05891,2025-04-03 22:45:00,0.05596449999999999,3395.0093362756747,-10.00,-5.00,FUND_SL,80
BROCCOLIF3BUSDT,SHORT,2025-04-03 00:05:00,0.014398,2025-04-04 00:00:00,0.013815,13890.818169190166,9.43,4.71,FUND_TIME,287
MASKUSDT,LONG,2025-04-03 08:05:00,1.186,2025-04-04 08:00:00,1.2137,168.63406408094437,5.18,2.59,FUND_TIME,287
XTZUSDT,LONG,2025-04-03 08:05:00,0.632,2025-04-04 08:00:00,0.65,316.45569620253167,5.91,2.95,FUND_EXIT,287
RAREUSDT,LONG,2025-04-03 16:05:00,0.06438,2025-04-04 16:00:00,0.07407,3106.5548306927612,37.02,18.51,FUND_TIME,287
MELANIAUSDT,LONG,2025-04-04 00:05:00,0.563,2025-04-05 00:00:00,0.572,355.2397868561279,3.40,1.70,FUND_TIME,287
RAREUSDT,LONG,2025-04-05 00:05:00,0.07062,2025-04-05 06:10:00,0.067089,2832.058906825262,-10.00,-5.00,FUND_SL,73
BIGTIMEUSDT,LONG,2025-04-04 16:05:00,0.05797,2025-04-05 16:00:00,0.06608,3450.060376056581,28.07,14.04,FUND_EXIT,287
ZECUSDT,LONG,2025-04-05 16:05:00,40.19,2025-04-05 21:20:00,38.180499999999995,4.976362279173924,-10.00,-5.00,FUND_SL,63
REZUSDT,LONG,2025-04-05 16:05:00,0.01933,2025-04-05 23:30:00,0.018363499999999998,10346.611484738749,-10.00,-5.00,FUND_SL,89
RAREUSDT,LONG,2025-04-05 08:05:00,0.06621,2025-04-06 04:05:00,0.0628995,3020.6917384080953,-7.22,-3.61,FUND_SL,240
GLMUSDT,LONG,2025-04-05 16:05:00,0.24744,2025-04-06 16:00:00,0.24018,808.2767539605561,-5.58,-2.79,FUND_TIME,287
GUNUSDT,LONG,2025-04-06 16:05:00,0.0657,2025-04-06 16:25:00,0.06241499999999999,3044.1400304414005,-10.00,-5.00,FUND_SL,4
USUALUSDT,LONG,2025-04-06 00:05:00,0.1119,2025-04-07 00:00:00,0.1184,1787.3100983020554,12.52,6.26,FUND_TIME,287
STEEMUSDT,LONG,2025-04-06 08:05:00,0.12243,2025-04-07 02:15:00,0.1163085,1633.5865392469166,-9.54,-4.77,FUND_SL,218
ZECUSDT,LONG,2025-04-07 00:05:00,37.85,2025-04-07 07:25:00,35.9575,5.284015852047556,-10.00,-5.00,FUND_SL,88
RAREUSDT,LONG,2025-04-06 08:05:00,0.06366,2025-04-07 08:00:00,0.07043,3141.690229343387,24.87,12.44,FUND_TIME,287
ARKUSDT,LONG,2025-04-06 08:05:00,0.3145,2025-04-07 08:00:00,0.3177,635.9300476947536,9.97,4.99,FUND_TIME,287
USUALUSDT,LONG,2025-04-07 08:05:00,0.1184,2025-04-07 11:10:00,0.11248,1689.1891891891892,-10.00,-5.00,FUND_SL,37
ZECUSDT,LONG,2025-04-07 08:05:00,35.76,2025-04-07 13:00:00,33.971999999999994,5.592841163310962,-10.00,-5.00,FUND_SL,59
ZECUSDT,LONG,2025-04-07 16:05:00,30.32,2025-04-07 17:30:00,28.804,6.596306068601583,-10.00,-5.00,FUND_SL,17
EDUUSDT,LONG,2025-04-08 00:05:00,0.1404,2025-04-08 04:30:00,0.13338,1424.5014245014245,-10.00,-5.00,FUND_SL,53
MELANIAUSDT,LONG,2025-04-07 16:05:00,0.519,2025-04-08 08:00:00,0.543,385.35645472061657,9.56,4.78,FUND_EXIT,191
EDUUSDT,LONG,2025-04-08 08:05:00,0.1335,2025-04-08 08:45:00,0.126825,1498.12734082397,-10.00,-5.00,FUND_SL,8
USUALUSDT,LONG,2025-04-07 16:05:00,0.1198,2025-04-08 16:00:00,0.1269,1669.449081803005,11.99,5.99,FUND_TIME,287
ARKUSDT,LONG,2025-04-07 16:05:00,0.2786,2025-04-08 16:00:00,0.3335,717.8750897343862,40.30,20.15,FUND_TIME,287
STEEMUSDT,LONG,2025-04-07 16:05:00,0.10477,2025-04-08 16:00:00,0.11517,1908.943399828195,20.17,10.09,FUND_TIME,287
EDUUSDT,LONG,2025-04-08 16:05:00,0.1328,2025-04-09 00:45:00,0.12616,1506.0240963855422,-9.09,-4.55,FUND_SL,104
RAREUSDT,LONG,2025-04-09 00:05:00,0.06412,2025-04-09 03:15:00,0.060913999999999996,3119.1515907673115,-10.00,-5.00,FUND_SL,38
ARKUSDT,LONG,2025-04-09 00:05:00,0.3505,2025-04-09 04:15:00,0.33297499999999997,570.6134094151213,-10.00,-5.00,FUND_SL,50
ZECUSDT,LONG,2025-04-08 08:05:00,34.55,2025-04-09 08:00:00,35.86,5.788712011577425,11.73,5.87,FUND_TIME,287
ARKUSDT,LONG,2025-04-09 08:05:00,0.3517,2025-04-09 11:10:00,0.334115,568.6664771111742,-10.00,-5.00,FUND_SL,37
ZECUSDT,LONG,2025-04-09 16:05:00,36.41,2025-04-10 00:00:00,35.01,5.4929964295523215,-7.70,-3.85,FUND_EXIT,95
GASUSDT,LONG,2025-04-09 16:05:00,2.507,2025-04-10 00:40:00,2.38165,79.77662544874352,-8.43,-4.22,FUND_SL,103
ONGUSDT,LONG,2025-04-09 16:05:00,0.17289,2025-04-10 08:00:00,0.17309,1156.8049048527967,0.35,0.17,FUND_EXIT,191
MASKUSDT,LONG,2025-04-10 00:05:00,1.113,2025-04-10 08:00:00,1.1284,179.69451931716083,2.77,1.38,FUND_EXIT,95
ARKUSDT,LONG,2025-04-09 16:05:00,0.349,2025-04-10 16:00:00,0.3481,573.0659025787966,-0.10,-0.05,FUND_TIME,287
STEEMUSDT,LONG,2025-04-09 16:05:00,0.11754,2025-04-10 16:00:00,0.13326,1701.5484090522375,30.69,15.34,FUND_TIME,287
USUALUSDT,LONG,2025-04-10 16:05:00,0.1665,2025-04-10 19:00:00,0.158175,1201.2012012012012,-10.00,-5.00,FUND_SL,35
ONGUSDT,LONG,2025-04-10 16:05:00,0.18111,2025-04-10 23:35:00,0.1720545,1104.3012533819226,-10.00,-5.00,FUND_SL,90
BABYUSDT,LONG,2025-04-11 00:05:00,0.0815,2025-04-11 00:20:00,0.077425,2453.98773006135,-10.00,-5.00,FUND_SL,3
GASUSDT,LONG,2025-04-10 08:05:00,2.426,2025-04-11 08:00:00,3.173,82.44023083264632,69.84,34.92,FUND_TIME,287
BABYUSDT,LONG,2025-04-11 08:05:00,0.08011,2025-04-11 10:50:00,0.07610449999999999,2496.5672200724002,-10.00,-5.00,FUND_SL,33
HIVEUSDT,LONG,2025-04-10 16:05:00,0.21587,2025-04-11 16:00:00,0.21612,926.483531755223,0.91,0.46,FUND_TIME,287
STEEMUSDT,LONG,2025-04-11 00:05:00,0.12982,2025-04-12 00:00:00,0.13035,1540.5946695424434,2.22,1.11,FUND_TIME,287
ZECUSDT,LONG,2025-04-11 00:05:00,32.24,2025-04-12 00:00:00,38.31,6.203473945409429,42.37,21.18,FUND_TIME,287
ORCAUSDT,LONG,2025-04-12 00:05:00,2.988,2025-04-12 01:30:00,2.8386,66.93440428380187,-10.00,-5.00,FUND_SL,17
SPELLUSDT,LONG,2025-04-11 08:05:00,0.000566,2025-04-12 08:00:00,0.0006026,353356.890459364,17.45,8.73,FUND_TIME,287
BABYUSDT,LONG,2025-04-11 16:05:00,0.08116,2025-04-12 16:00:00,0.16018,2464.268112370626,202.05,101.02,FUND_TIME,287
GASUSDT,LONG,2025-04-11 16:05:00,3.064,2025-04-12 16:00:00,2.954,65.27415143603133,-6.83,-3.41,FUND_TIME,287
BROCCOLIF3BUSDT,SHORT,2025-04-12 16:05:00,0.024681,2025-04-12 16:15:00,0.025915050000000002,8103.399376038247,-10.00,-5.00,FUND_SL,2
PROMPTUSDT,LONG,2025-04-12 16:05:00,0.4731,2025-04-12 18:35:00,0.449445,422.7436060029592,-10.00,-5.00,FUND_SL,30
PROMPTUSDT,LONG,2025-04-13 00:05:00,0.6115,2025-04-13 00:10:00,0.580925,327.0645952575633,-10.00,-5.00,FUND_SL,1
BABYUSDT,LONG,2025-04-13 00:05:00,0.15779,2025-04-13 00:15:00,0.1499005,1267.5074466062488,-10.00,-5.00,FUND_SL,2
ORCAUSDT,LONG,2025-04-12 08:05:00,3.057,2025-04-13 08:00:00,3.089,65.42361792607132,7.84,3.92,FUND_TIME,287
BABYUSDT,LONG,2025-04-13 08:05:00,0.14213,2025-04-13 11:00:00,0.1350235,1407.1624569056496,-10.00,-5.00,FUND_SL,35
ZECUSDT,LONG,2025-04-12 16:05:00,36.7,2025-04-13 13:00:00,34.865,5.449591280653951,-8.43,-4.22,FUND_SL,251
RAREUSDT,LONG,2025-04-12 16:05:00,0.0608,2025-04-13 16:00:00,0.06179,3289.4736842105262,3.71,1.86,FUND_TIME,287
BROCCOLIF3BUSDT,LONG,2025-04-13 08:05:00,0.031521,2025-04-13 16:00:00,0.032275,6344.97636496304,4.76,2.38,FUND_EXIT,95
COWUSDT,LONG,2025-04-13 16:05:00,0.2901,2025-04-13 17:40:00,0.27559500000000003,689.4174422612891,-10.00,-5.00,FUND_SL,19
API3USDT,LONG,2025-04-13 16:05:00,0.9263,2025-04-13 18:15:00,0.879985,215.91277124041886,-10.00,-5.00,FUND_SL,26
ZECUSDT,LONG,2025-04-13 16:05:00,37.66,2025-04-13 19:50:00,35.776999999999994,5.310674455655869,-10.00,-5.00,FUND_SL,45
MOVEUSDT,LONG,2025-04-13 16:05:00,0.3263,2025-04-14 03:30:00,0.30998499999999996,612.9328838492186,-9.39,-4.69,FUND_SL,137
API3USDT,LONG,2025-04-14 00:05:00,0.8496,2025-04-14 03:40:00,0.80712,235.40489642184556,-10.00,-5.00,FUND_SL,43
ZECUSDT,LONG,2025-04-14 00:05:00,36.17,2025-04-14 12:05:00,34.3615,5.52944429084877,-9.54,-4.77,FUND_SL,144
GLMUSDT,LONG,2025-04-14 00:05:00,0.25893,2025-04-14 15:00:00,0.2459835,772.4095315336191,-9.17,-4.58,FUND_SL,179
BTCDOMUSDT,LONG,2025-04-14 08:05:00,5181,2025-04-14 16:00:00,5139.6,0.038602586373287014,-1.79,-0.90,FUND_EXIT,95
ORCAUSDT,LONG,2025-04-14 16:05:00,3.355,2025-04-14 19:40:00,3.1872499999999997,59.61251862891207,-10.00,-5.00,FUND_SL,43
ZECUSDT,LONG,2025-04-14 16:05:00,33.57,2025-04-14 21:40:00,31.891499999999997,5.957700327673518,-10.00,-5.00,FUND_SL,67
COWUSDT,LONG,2025-04-14 00:05:00,0.2922,2025-04-15 00:00:00,0.2782,684.4626967830253,-9.06,-4.53,FUND_TIME,287
API3USDT,LONG,2025-04-14 16:05:00,0.7831,2025-04-15 00:20:00,0.743945,255.39522410930914,-9.54,-4.77,FUND_SL,99
MOVEUSDT,LONG,2025-04-14 08:05:00,0.3013,2025-04-15 04:25:00,0.286235,663.7902422834384,-9.34,-4.67,FUND_SL,244
LISTAUSDT,LONG,2025-04-15 00:05:00,0.1903,2025-04-15 16:00:00,0.19,1050.9721492380452,-0.27,-0.13,FUND_EXIT,191
ALICEUSDT,LONG,2025-04-15 08:05:00,0.45,2025-04-15 22:20:00,0.4275,444.44444444444446,-9.73,-4.86,FUND_SL,171
VTHOUSDT,LONG,2025-04-15 00:05:00,0.002781,2025-04-16 00:00:00,0.002843,71916.5767709457,10.71,5.36,FUND_TIME,287
ANIMEUSDT,LONG,2025-04-15 00:05:00,0.016,2025-04-16 00:00:00,0.0194,12500,44.89,22.45,FUND_TIME,287
MOVEUSDT,LONG,2025-04-16 00:05:00,0.2832,2025-04-16 04:40:00,0.26904,706.2146892655367,-10.00,-5.00,FUND_SL,55
API3USDT,LONG,2025-04-15 08:05:00,0.7726,2025-04-16 08:00:00,0.7828,258.8661661920787,3.37,1.68,FUND_TIME,287
