time,equity
2026-02-17 08:00:00,1036.35
2026-02-18 08:00:00,1040.65
2026-02-19 08:00:00,1026.92
2026-02-20 08:00:00,1003.74
2026-02-21 08:00:00,965.34
2026-02-22 08:00:00,941.14
2026-02-23 08:00:00,956.85
2026-02-24 08:00:00,961.95
2026-02-25 08:00:00,971.62
2026-02-26 08:00:00,972.93
2026-02-27 08:00:00,952.18
2026-02-28 08:00:00,925.83
2026-03-01 08:00:00,947.92
2026-03-02 08:00:00,934.49
2026-03-03 08:00:00,924.52
2026-03-04 08:00:00,941.25
2026-03-05 08:00:00,931.20
2026-03-06 08:00:00,944.58
2026-03-07 08:00:00,954.34
2026-03-08 08:00:00,981.44
2026-03-09 08:00:00,926.47
2026-03-10 08:00:00,912.55
2026-03-11 08:00:00,928.59
2026-03-12 08:00:00,929.00
2026-03-13 08:00:00,878.69
2026-03-14 08:00:00,871.08
2026-03-15 08:00:00,837.09
2026-03-16 08:00:00,854.81
2026-03-17 08:00:00,821.89
2026-03-18 08:00:00,833.48
2026-03-19 08:00:00,781.03
2026-03-20 08:00:00,789.63
2026-03-21 08:00:00,794.13
2026-03-22 08:00:00,789.87
2026-03-23 08:00:00,785.81
2026-03-24 08:00:00,765.43
2026-03-25 08:00:00,743.68
2026-03-26 08:00:00,726.88
2026-03-27 08:00:00,735.99
2026-03-28 08:00:00,770.14
2026-03-29 08:00:00,783.22
2026-03-30 08:00:00,793.22
2026-03-31 08:00:00,757.87
2026-04-01 08:00:00,779.34
2026-04-02 08:00:00,757.03
2026-04-03 08:00:00,721.40
2026-04-04 08:00:00,719.19
2026-04-05 08:00:00,737.64
2026-04-06 08:00:00,680.13
2026-04-07 08:00:00,681.58
2026-04-08 08:00:00,660.12
2026-04-09 08:00:00,642.11
2026-04-10 08:00:00,681.72
2026-04-11 08:00:00,655.94
2026-04-12 08:00:00,669.89
2026-04-13 08:00:00,682.29
2026-04-14 08:00:00,768.50
2026-04-15 08:00:00,781.78
2026-04-16 08:00:00,813.07
2026-04-17 08:00:00,930.24
2026-04-18 08:00:00,937.74
2026-04-19 08:00:00,934.74
2026-04-20 08:00:00,956.59
2026-04-21 08:00:00,954.54
2026-04-22 08:00:00,946.37
2026-04-23 08:00:00,967.64
2026-04-24 08:00:00,964.18
2026-04-25 08:00:00,954.59
2026-04-26 08:00:00,959.49
2026-04-27 08:00:00,945.11
2026-04-28 08:00:00,925.12
2026-04-29 08:00:00,865.32
2026-04-30 08:00:00,851.48
2026-05-01 08:00:00,820.03
2026-05-02 08:00:00,850.53
2026-05-03 08:00:00,885.93
2026-05-04 08:00:00,889.62
2026-05-05 08:00:00,903.12
2026-05-06 08:00:00,878.73
2026-05-07 08:00:00,847.70
2026-05-08 08:00:00,859.30
2026-05-09 08:00:00,841.72
2026-05-10 08:00:00,892.20
2026-05-11 08:00:00,912.62
2026-05-12 08:00:00,940.19
2026-05-13 08:00:00,940.97
2026-05-14 08:00:00,988.41
2026-05-15 08:00:00,1005.70
2026-05-16 08:00:00,1010.51
2026-05-17 08:00:00,1005.15
2026-05-18 08:00:00,1017.72
2026-05-19 08:00:00,1017.40
2026-05-20 08:00:00,1039.48
2026-05-21 08:00:00,1044.93
2026-05-22 08:00:00,1006.02
2026-05-23 08:00:00,1010.92
2026-05-24 08:00:00,1006.82
2026-05-25 08:00:00,1005.29
2026-05-26 08:00:00,1008.27
2026-05-27 08:00:00,1013.01
2026-05-28 08:00:00,993.84
2026-05-29 08:00:00,1011.98
2026-05-30 08:00:00,986.43
2026-05-31 08:00:00,1003.28
2026-06-01 08:00:00,1006.69
2026-06-02 08:00:00,1009.76
2026-06-03 08:00:00,998.33
2026-06-04 08:00:00,976.55
2026-06-05 08:00:00,984.96
2026-06-06 08:00:00,1002.72
2026-06-07 08:00:00,1025.56
2026-06-08 08:00:00,1050.19
2026-06-09 08:00:00,1067.09
2026-06-10 08:00:00,1070.31
2026-06-11 08:00:00,1087.55
2026-06-12 08:00:00,1097.82
2026-06-13 08:00:00,1125.38
2026-06-14 08:00:00,1111.34
2026-06-15 08:00:00,1044.01
2026-06-16 08:00:00,1022.05
2026-06-17 08:00:00,1054.45
2026-06-18 08:00:00,1050.68
2026-06-19 08:00:00,1017.98
2026-06-20 08:00:00,1006.33
2026-06-21 08:00:00,1004.72
2026-06-22 08:00:00,1001.77
2026-06-23 08:00:00,961.95
2026-06-24 08:00:00,904.37
2026-06-25 08:00:00,852.48
2026-06-26 08:00:00,890.37
2026-06-27 08:00:00,867.81
2026-06-28 08:00:00,844.08
2026-06-29 08:00:00,834.37
2026-06-30 08:00:00,831.45
2026-07-01 08:00:00,836.63
2026-07-02 08:00:00,822.13
2026-07-03 08:00:00,794.68
2026-07-04 08:00:00,807.08
2026-07-05 08:00:00,810.65
2026-07-06 08:00:00,745.13
2026-07-07 08:00:00,725.33
2026-07-08 08:00:00,679.23
2026-07-09 08:00:00,658.45
2026-07-10 08:00:00,678.40
2026-07-11 08:00:00,653.53
2026-07-12 08:00:00,647.79
2026-07-13 08:00:00,601.94
2026-07-14 08:00:00,570.76
2026-07-15 08:00:00,578.62
2026-07-16 08:00:00,618.16
2026-07-17 08:00:00,629.87
2026-07-18 08:00:00,610.82
2026-07-19 08:00:00,573.65
2026-07-20 08:00:00,577.90
2026-07-21 08:00:00,569.52
2026-07-22 08:00:00,568.47
2026-07-23 08:00:00,558.43
2026-07-24 08:00:00,571.22
2026-07-25 08:00:00,539.13
2026-07-26 08:00:00,507.17
2026-07-27 08:00:00,507.13
2026-07-28 08:00:00,506.37
2026-07-29 08:00:00,484.92
2026-07-30 08:00:00,529.54
2026-07-31 08:00:00,537.59
